time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM] v_coil_V [FEM] F_spring_N [analyt] F_grav_N [const] F_lenz_N [deriv] KE_J [analyt] PE_J [analyt] E_mech_J [analyt] E_mech_diss_J [analyt] E_em_J [FEM] E_diss_J [FEM] E_total_J [deriv]
2.160000e-01 1.534554e-02 4.339857e-01 1.353536e+00 3.871823e-04 -3.638202e-03 -3.871823e-03 -5.928980e+00 -4.905000e+00 3.245838e-06 4.708590e-02 5.706264e-02 1.041485e-01 1.935648e-02 1.677369e+05 8.626700e-07 1.235059e-01
2.170000e-01 1.578017e-02 4.352427e-01 1.160301e+00 4.023833e-04 -3.781040e-03 -4.023833e-03 -5.833362e+00 -4.905000e+00 3.495585e-06 4.735905e-02 5.663836e-02 1.039974e-01 1.950803e-02 1.659364e+05 8.643868e-07 1.235063e-01
2.180000e-01 1.621596e-02 4.363063e-01 9.668660e-01 4.026950e-04 -3.783969e-03 -4.026950e-03 -5.737488e+00 -4.905000e+00 3.492467e-06 4.759080e-02 5.625468e-02 1.038455e-01 1.966032e-02 1.976181e+05 8.661063e-07 1.235067e-01
2.190000e-01 1.665272e-02 4.371764e-01 7.733148e-01 4.421604e-04 -4.154810e-03 -4.421604e-03 -5.641401e+00 -4.905000e+00 4.202176e-06 4.778080e-02 5.591207e-02 1.036929e-01 1.981322e-02 2.197367e+05 8.681793e-07 1.235070e-01
2.200000e-01 1.709025e-02 4.378529e-01 5.797330e-01 4.690895e-04 -4.407853e-03 -4.690895e-03 -5.545144e+00 -4.905000e+00 4.722311e-06 4.792880e-02 5.561093e-02 1.035397e-01 1.996660e-02 2.313942e+05 8.705126e-07 1.235072e-01
2.210000e-01 1.752836e-02 4.383359e-01 3.862058e-01 4.842773e-04 -4.550567e-03 -4.842773e-03 -5.448760e+00 -4.905000e+00 5.027506e-06 4.803458e-02 5.535159e-02 1.033862e-01 2.012031e-02 2.416782e+05 8.729993e-07 1.235074e-01
2.220000e-01 1.796686e-02 4.386253e-01 1.928182e-01 4.978798e-04 -4.678383e-03 -4.978798e-03 -5.352291e+00 -4.905000e+00 5.310392e-06 4.809805e-02 5.513430e-02 1.032324e-01 2.027422e-02 2.512497e+05 8.756277e-07 1.235074e-01
2.230000e-01 1.840555e-02 4.387215e-01 -3.449173e-04 5.106454e-04 -4.798337e-03 -5.106454e-03 -5.255779e+00 -4.905000e+00 5.584976e-06 4.811914e-02 5.495925e-02 1.030784e-01 2.042820e-02 2.577619e+05 8.783926e-07 1.235075e-01
2.240000e-01 1.884424e-02 4.386246e-01 -1.931991e-01 5.202454e-04 -4.888545e-03 -5.202454e-03 -5.159267e+00 -4.905000e+00 5.798222e-06 4.809790e-02 5.482654e-02 1.029244e-01 2.058211e-02 2.654863e+05 8.812625e-07 1.235074e-01
2.250000e-01 1.928274e-02 4.383351e-01 -3.856601e-01 5.310341e-04 -4.989922e-03 -5.310341e-03 -5.062798e+00 -4.905000e+00 6.045190e-06 4.803442e-02 5.473619e-02 1.027706e-01 2.073582e-02 2.739319e+05 8.842526e-07 1.235073e-01
2.260000e-01 1.972085e-02 4.378533e-01 -5.776438e-01 5.424926e-04 -5.097593e-03 -5.424926e-03 -4.966414e+00 -4.905000e+00 6.315828e-06 4.792888e-02 5.468817e-02 1.026171e-01 2.088920e-02 2.972796e+05 8.873732e-07 1.235071e-01
2.270000e-01 2.015838e-02 4.371798e-01 -7.690666e-01 5.683213e-04 -5.340295e-03 -5.683213e-03 -4.870157e+00 -4.905000e+00 6.942231e-06 4.778155e-02 5.468236e-02 1.024639e-01 2.104210e-02 3.141951e+05 8.907980e-07 1.235069e-01
2.280000e-01 2.059514e-02 4.363152e-01 -9.598453e-01 5.875106e-04 -5.520609e-03 -5.875106e-03 -4.774069e+00 -4.905000e+00 7.433655e-06 4.759274e-02 5.471856e-02 1.023113e-01 2.119439e-02 3.271111e+05 8.944579e-07 1.235066e-01
2.290000e-01 2.103094e-02 4.352601e-01 -1.149897e+00 6.027440e-04 -5.663752e-03 -6.027440e-03 -4.678192e+00 -4.905000e+00 7.843108e-06 4.736285e-02 5.479652e-02 1.021594e-01 2.134596e-02 3.375743e+05 8.983101e-07 1.235062e-01
2.300000e-01 2.146560e-02 4.340154e-01 -1.339139e+00 6.156057e-04 -5.784608e-03 -6.156057e-03 -4.582568e+00 -4.905000e+00 8.204865e-06 4.709234e-02 5.491588e-02 1.020082e-01 2.149665e-02 3.784221e+05 9.023285e-07 1.235058e-01
2.310000e-01 2.189891e-02 4.325819e-01 -1.527490e+00 6.552421e-04 -6.157056e-03 -6.552421e-03 -4.487239e+00 -4.905000e+00 9.326242e-06 4.678176e-02 5.507625e-02 1.018580e-01 2.164635e-02 4.059648e+05 9.068810e-07 1.235053e-01
2.320000e-01 2.233070e-02 4.309604e-01 -1.714869e+00 6.822041e-04 -6.410407e-03 -6.822041e-03 -4.392246e+00 -4.905000e+00 1.014758e-05 4.643172e-02 5.527714e-02 1.017089e-01 2.179493e-02 4.250723e+05 9.118158e-07 1.235047e-01
2.330000e-01 2.276077e-02 4.291521e-01 -1.901194e+00 7.016460e-04 -6.593096e-03 -7.016460e-03 -4.297630e+00 -4.905000e+00 1.077944e-05 4.604288e-02 5.551801e-02 1.015609e-01 2.194227e-02 4.236912e+05 9.170360e-07 1.235041e-01
2.340000e-01 2.318894e-02 4.271580e-01 -2.086385e+00 7.040231e-04 -6.615432e-03 -7.040231e-03 -4.203433e+00 -4.905000e+00 1.090326e-05 4.561600e-02 5.579823e-02 1.014142e-01 2.208824e-02 4.330196e+05 9.222915e-07 1.235034e-01
2.350000e-01 2.361503e-02 4.249793e-01 -2.270363e+00 7.152369e-04 -6.720804e-03 -7.152369e-03 -4.109694e+00 -4.905000e+00 1.131106e-05 4.515186e-02 5.611713e-02 1.012690e-01 2.223273e-02 4.411997e+05 9.277158e-07 1.235026e-01
2.360000e-01 2.403884e-02 4.226173e-01 -2.453049e+00 7.254457e-04 -6.816733e-03 -7.254457e-03 -4.016455e+00 -4.905000e+00 1.170129e-05 4.465135e-02 5.647395e-02 1.011253e-01 2.237561e-02 4.763500e+05 9.332961e-07 1.235018e-01
2.370000e-01 2.446020e-02 4.200732e-01 -2.634364e+00 7.573534e-04 -7.116556e-03 -7.573534e-03 -3.923756e+00 -4.905000e+00 1.283049e-05 4.411538e-02 5.686787e-02 1.009833e-01 2.251678e-02 4.986928e+05 9.393780e-07 1.235010e-01
2.380000e-01 2.487893e-02 4.173486e-01 -2.814231e+00 7.784948e-04 -7.315214e-03 -7.784948e-03 -3.831636e+00 -4.905000e+00 1.364532e-05 4.354496e-02 5.729803e-02 1.008430e-01 2.265613e-02 5.105013e+05 9.458042e-07 1.235001e-01
2.390000e-01 2.529484e-02 4.144448e-01 -2.992573e+00 7.912185e-04 -7.434774e-03 -7.912185e-03 -3.740136e+00 -4.905000e+00 1.419376e-05 4.294112e-02 5.776349e-02 1.007046e-01 2.279354e-02 5.089714e+05 9.524423e-07 1.234991e-01
2.400000e-01 2.570776e-02 4.113634e-01 -3.169315e+00 7.935201e-04 -7.456401e-03 -7.935201e-03 -3.649294e+00 -4.905000e+00 1.438340e-05 4.230497e-02 5.826323e-02 1.005682e-01 2.292891e-02 5.048404e+05 9.591189e-07 1.234981e-01
2.410000e-01 2.611751e-02 4.081062e-01 -3.344380e+00 7.936983e-04 -7.458075e-03 -7.936983e-03 -3.559149e+00 -4.905000e+00 1.450471e-05 4.163766e-02 5.879623e-02 1.004339e-01 2.306215e-02 5.024936e+05 9.657986e-07 1.234970e-01
2.420000e-01 2.652391e-02 4.046747e-01 -3.517696e+00 7.951780e-04 -7.471980e-03 -7.951780e-03 -3.469740e+00 -4.905000e+00 1.468230e-05 4.094040e-02 5.936136e-02 1.003018e-01 2.319316e-02 4.970571e+05 9.725032e-07 1.234959e-01
2.430000e-01 2.692680e-02 4.010708e-01 -3.689188e+00 7.941015e-04 -7.461864e-03 -7.941015e-03 -3.381105e+00 -4.905000e+00 1.477415e-05 4.021444e-02 5.995746e-02 1.001719e-01 2.332185e-02 4.948583e+05 9.791897e-07 1.234947e-01
2.440000e-01 2.732599e-02 3.972963e-01 -3.858784e+00 7.954995e-04 -7.475001e-03 -7.954995e-03 -3.293281e+00 -4.905000e+00 1.496706e-05 3.946109e-02 6.058332e-02 1.000444e-01 2.344812e-02 4.882281e+05 9.858997e-07 1.234935e-01
2.450000e-01 2.772133e-02 3.933532e-01 -4.026412e+00 7.932133e-04 -7.453518e-03 -7.932133e-03 -3.206307e+00 -4.905000e+00 1.503033e-05 3.868168e-02 6.123769e-02 9.991938e-02 2.357191e-02 4.836079e+05 9.925712e-07 1.234923e-01
2.460000e-01 2.811265e-02 3.892435e-01 -4.192002e+00 7.924225e-04 -7.446087e-03 -7.924225e-03 -3.120218e+00 -4.905000e+00 1.515876e-05 3.787762e-02 6.191925e-02 9.979687e-02 2.369311e-02 4.709586e+05 9.992295e-07 1.234910e-01
2.470000e-01 2.849977e-02 3.849692e-01 -4.355485e+00 7.848472e-04 -7.374905e-03 -7.848472e-03 -3.035052e+00 -4.905000e+00 1.503542e-05 3.705032e-02 6.262666e-02 9.967698e-02 2.381168e-02 4.627434e+05 1.005761e-06 1.234897e-01
2.480000e-01 2.888253e-02 3.805325e-01 -4.516791e+00 7.807280e-04 -7.336198e-03 -7.807280e-03 -2.950843e+00 -4.905000e+00 1.505147e-05 3.620125e-02 6.335853e-02 9.955978e-02 2.392752e-02 4.538072e+05 1.012224e-06 1.234883e-01
2.490000e-01 2.926078e-02 3.759356e-01 -4.675854e+00 7.758065e-04 -7.289953e-03 -7.758065e-03 -2.867629e+00 -4.905000e+00 1.504405e-05 3.533190e-02 6.411342e-02 9.944532e-02 2.404058e-02 4.476315e+05 1.018606e-06 1.234869e-01
2.500000e-01 2.963435e-02 3.711808e-01 -4.832607e+00 7.730695e-04 -7.264235e-03 -7.730695e-03 -2.785443e+00 -4.905000e+00 1.512944e-05 3.444380e-02 6.488988e-02 9.933367e-02 2.415080e-02 4.422907e+05 1.024943e-06 1.234855e-01
2.510000e-01 3.000309e-02 3.662704e-01 -4.986984e+00 7.709126e-04 -7.243967e-03 -7.709126e-03 -2.704321e+00 -4.905000e+00 1.524684e-05 3.353850e-02 6.568639e-02 9.922490e-02 2.425812e-02 4.379545e+05 1.031245e-06 1.234841e-01
2.520000e-01 3.036684e-02 3.612068e-01 -5.138923e+00 7.695051e-04 -7.230741e-03 -7.695051e-03 -2.624296e+00 -4.905000e+00 1.540417e-05 3.261759e-02 6.650145e-02 9.911904e-02 2.436250e-02 4.250353e+05 1.037523e-06 1.234826e-01
2.530000e-01 3.072545e-02 3.559926e-01 -5.288359e+00 7.603407e-04 -7.144627e-03 -7.603407e-03 -2.545401e+00 -4.905000e+00 1.525973e-05 3.168267e-02 6.733348e-02 9.901616e-02 2.446389e-02 4.174358e+05 1.043653e-06 1.234811e-01
2.540000e-01 3.107877e-02 3.506301e-01 -5.435231e+00 7.556884e-04 -7.100911e-03 -7.556884e-03 -2.467670e+00 -4.905000e+00 1.530410e-05 3.073537e-02 6.818092e-02 9.891629e-02 2.456224e-02 4.115529e+05 1.049709e-06 1.234796e-01
2.550000e-01 3.142666e-02 3.451221e-01 -5.579479e+00 7.524313e-04 -7.070305e-03 -7.524313e-03 -2.391134e+00 -4.905000e+00 1.541460e-05 2.977731e-02 6.904215e-02 9.881946e-02 2.465753e-02 4.069396e+05 1.055712e-06 1.234780e-01
2.560000e-01 3.176897e-02 3.394711e-01 -5.721044e+00 7.502042e-04 -7.049378e-03 -7.502042e-03 -2.315826e+00 -4.905000e+00 1.557856e-05 2.881017e-02 6.991556e-02 9.872572e-02 2.474972e-02 4.037864e+05 1.061679e-06 1.234765e-01
2.570000e-01 3.210556e-02 3.336800e-01 -5.859867e+00 7.492138e-04 -7.040072e-03 -7.492138e-03 -2.241777e+00 -4.905000e+00 1.580712e-05 2.783559e-02 7.079950e-02 9.863509e-02 2.483879e-02 3.999885e+05 1.067631e-06 1.234749e-01
2.580000e-01 3.243628e-02 3.277514e-01 -5.995892e+00 7.475230e-04 -7.024184e-03 -7.475230e-03 -2.169017e+00 -4.905000e+00 1.602049e-05 2.685525e-02 7.169233e-02 9.854758e-02 2.492473e-02 3.962577e+05 1.073556e-06 1.234734e-01
2.590000e-01 3.276102e-02 3.216882e-01 -6.129063e+00 7.457903e-04 -7.007902e-03 -7.457903e-03 -2.097577e+00 -4.905000e+00 1.624687e-05 2.587083e-02 7.259239e-02 9.846322e-02 2.500752e-02 3.925694e+05 1.079454e-06 1.234718e-01
2.600000e-01 3.307962e-02 3.154933e-01 -6.259327e+00 7.439950e-04 -6.991032e-03 -7.439950e-03 -2.027484e+00 -4.905000e+00 1.648622e-05 2.488400e-02 7.349800e-02 9.838201e-02 2.508715e-02 3.889467e+05 1.085323e-06 1.234702e-01
2.610000e-01 3.339196e-02 3.091696e-01 -6.386631e+00 7.421615e-04 -6.973804e-03 -7.421615e-03 -1.958769e+00 -4.905000e+00 1.674061e-05 2.389645e-02 7.440751e-02 9.830396e-02 2.516361e-02 3.853273e+05 1.091164e-06 1.234687e-01
2.620000e-01 3.369791e-02 3.027200e-01 -6.510924e+00 7.402327e-04 -6.955679e-03 -7.402327e-03 -1.891459e+00 -4.905000e+00 1.700852e-05 2.290985e-02 7.531922e-02 9.822907e-02 2.523693e-02 3.827139e+05 1.096974e-06 1.234671e-01
2.630000e-01 3.399736e-02 2.961477e-01 -6.632156e+00 7.391791e-04 -6.945780e-03 -7.391791e-03 -1.825581e+00 -4.905000e+00 1.733654e-05 2.192587e-02 7.623147e-02 9.815733e-02 2.530709e-02 3.791163e+05 1.102767e-06 1.234655e-01
2.640000e-01 3.429017e-02 2.894557e-01 -6.750278e+00 7.370860e-04 -6.926111e-03 -7.370860e-03 -1.761163e+00 -4.905000e+00 1.763703e-05 2.094615e-02 7.714259e-02 9.808874e-02 2.537412e-02 3.747744e+05 1.108528e-06 1.234640e-01
2.650000e-01 3.457623e-02 2.826472e-01 -6.865243e+00 7.341710e-04 -6.898721e-03 -7.341710e-03 -1.698229e+00 -4.905000e+00 1.791931e-05 1.997235e-02 7.805092e-02 9.802327e-02 2.543803e-02 3.620484e+05 1.114243e-06 1.234624e-01
2.660000e-01 3.485543e-02 2.757252e-01 -6.977007e+00 7.228326e-04 -6.792177e-03 -7.228326e-03 -1.636806e+00 -4.905000e+00 1.780616e-05 1.900610e-02 7.895481e-02 9.796091e-02 2.549885e-02 3.515364e+05 1.119783e-06 1.234609e-01
2.670000e-01 3.512764e-02 2.686931e-01 -7.085525e+00 7.134189e-04 -6.703721e-03 -7.134189e-03 -1.576918e+00 -4.905000e+00 1.779934e-05 1.804900e-02 7.985262e-02 9.790162e-02 2.555660e-02 3.423908e+05 1.125180e-06 1.234594e-01
2.680000e-01 3.539278e-02 2.615542e-01 -7.190754e+00 7.051628e-04 -6.626141e-03 -7.051628e-03 -1.518589e+00 -4.905000e+00 1.786440e-05 1.710265e-02 8.074274e-02 9.784538e-02 2.561133e-02 3.340640e+05 1.130453e-06 1.234578e-01
2.690000e-01 3.565072e-02 2.543116e-01 -7.292653e+00 6.975525e-04 -6.554631e-03 -6.975525e-03 -1.461842e+00 -4.905000e+00 1.797872e-05 1.616860e-02 8.162355e-02 9.779215e-02 2.566307e-02 3.356424e+05 1.135612e-06 1.234564e-01
2.700000e-01 3.590137e-02 2.469689e-01 -7.391184e+00 7.001649e-04 -6.579178e-03 -7.001649e-03 -1.406699e+00 -4.905000e+00 1.865219e-05 1.524841e-02 8.249348e-02 9.774189e-02 2.571187e-02 3.350430e+05 1.140810e-06 1.234549e-01
2.710000e-01 3.614462e-02 2.395293e-01 -7.486307e+00 7.004527e-04 -6.581882e-03 -7.004527e-03 -1.353183e+00 -4.905000e+00 1.924732e-05 1.434357e-02 8.335098e-02 9.769455e-02 2.575777e-02 3.328856e+05 1.146013e-06 1.234535e-01
2.720000e-01 3.638039e-02 2.319963e-01 -7.577988e+00 6.990535e-04 -6.568735e-03 -6.990535e-03 -1.301313e+00 -4.905000e+00 1.979298e-05 1.345557e-02 8.419451e-02 9.765007e-02 2.580082e-02 3.295948e+05 1.151194e-06 1.234520e-01
2.730000e-01 3.660859e-02 2.243733e-01 -7.666190e+00 6.963960e-04 -6.543764e-03 -6.963960e-03 -1.251111e+00 -4.905000e+00 2.031013e-05 1.258584e-02 8.502257e-02 9.760841e-02 2.584110e-02 3.251792e+05 1.156337e-06 1.234507e-01
2.740000e-01 3.682911e-02 2.166639e-01 -7.750881e+00 6.924692e-04 -6.506865e-03 -6.924692e-03 -1.202595e+00 -4.905000e+00 2.079628e-05 1.173581e-02 8.583369e-02 9.756950e-02 2.587865e-02 3.234029e+05 1.161421e-06 1.234493e-01
2.750000e-01 3.704189e-02 2.088715e-01 -7.832029e+00 6.912815e-04 -6.495704e-03 -6.912815e-03 -1.155785e+00 -4.905000e+00 2.149819e-05 1.090683e-02 8.662645e-02 9.753328e-02 2.591355e-02 3.122624e+05 1.166488e-06 1.234480e-01
2.760000e-01 3.724683e-02 2.009998e-01 -7.909604e+00 6.799205e-04 -6.388950e-03 -6.799205e-03 -1.110698e+00 -4.905000e+00 2.161185e-05 1.010023e-02 8.739944e-02 9.749968e-02 2.594588e-02 3.026423e+05 1.171390e-06 1.234467e-01
2.770000e-01 3.744386e-02 1.930523e-01 -7.983578e+00 6.699636e-04 -6.295389e-03 -6.699636e-03 -1.067351e+00 -4.905000e+00 2.184735e-05 9.317300e-03 8.815131e-02 9.746861e-02 2.597569e-02 2.939987e+05 1.176149e-06 1.234455e-01
2.780000e-01 3.763291e-02 1.850327e-01 -8.053923e+00 6.608772e-04 -6.210007e-03 -6.608772e-03 -1.025760e+00 -4.905000e+00 2.218015e-05 8.559272e-03 8.888075e-02 9.744002e-02 2.600308e-02 2.859749e+05 1.180780e-06 1.234443e-01
2.790000e-01 3.781390e-02 1.769445e-01 -8.120616e+00 6.523012e-04 -6.129422e-03 -6.523012e-03 -9.859412e-01 -4.905000e+00 2.259596e-05 7.827337e-03 8.958647e-02 9.741381e-02 2.602813e-02 2.951837e+05 1.185292e-06 1.234431e-01
2.800000e-01 3.798678e-02 1.687914e-01 -8.183632e+00 6.631970e-04 -6.231806e-03 -6.631970e-03 -9.479091e-01 -4.905000e+00 2.448534e-05 7.122637e-03 9.026726e-02 9.738989e-02 2.605092e-02 3.003648e+05 1.189956e-06 1.234420e-01
2.810000e-01 3.815147e-02 1.605772e-01 -8.242949e+00 6.694359e-04 -6.290430e-03 -6.694359e-03 -9.116775e-01 -4.905000e+00 2.622439e-05 6.446260e-03 9.092193e-02 9.736819e-02 2.607155e-02 3.028426e+05 1.194708e-06 1.234409e-01
2.820000e-01 3.830791e-02 1.523055e-01 -8.298547e+00 6.726017e-04 -6.320178e-03 -6.726017e-03 -8.772594e-01 -4.905000e+00 2.791075e-05 5.799244e-03 9.154936e-02 9.734861e-02 2.609011e-02 3.033138e+05 1.199505e-06 1.234399e-01
2.830000e-01 3.845606e-02 1.439801e-01 -8.350408e+00 6.735007e-04 -6.328625e-03 -6.735007e-03 -8.446670e-01 -4.905000e+00 2.960362e-05 5.182569e-03 9.214848e-02 9.733104e-02 2.610669e-02 3.068202e+05 1.204314e-06 1.234389e-01
2.840000e-01 3.859586e-02 1.356047e-01 -8.398516e+00 6.777272e-04 -6.368340e-03 -6.777272e-03 -8.139118e-01 -4.905000e+00 3.182778e-05 4.597160e-03 9.271824e-02 9.731540e-02 2.612140e-02 3.076412e+05 1.209185e-06 1.234380e-01
2.850000e-01 3.872725e-02 1.271831e-01 -8.442854e+00 6.789455e-04 -6.379788e-03 -6.789455e-03 -7.850043e-01 -4.905000e+00 3.405742e-05 4.043884e-03 9.325770e-02 9.730159e-02 2.613434e-02 3.064958e+05 1.214072e-06 1.234371e-01
2.860000e-01 3.885021e-02 1.187190e-01 -8.483409e+00 6.779602e-04 -6.370530e-03 -6.779602e-03 -7.579543e-01 -4.905000e+00 3.637973e-05 3.523551e-03 9.376594e-02 9.728949e-02 2.614562e-02 3.039126e+05 1.218946e-06 1.234363e-01
2.870000e-01 3.896468e-02 1.102163e-01 -8.520170e+00 6.753448e-04 -6.345953e-03 -6.753448e-03 -7.327708e-01 -4.905000e+00 3.888452e-05 3.036907e-03 9.424209e-02 9.727900e-02 2.615534e-02 3.035352e+05 1.223782e-06 1.234356e-01
2.880000e-01 3.907063e-02 1.016787e-01 -8.553127e+00 6.751429e-04 -6.344056e-03 -6.751429e-03 -7.094617e-01 -4.905000e+00 4.212431e-05 2.584638e-03 9.468538e-02 9.727002e-02 2.616361e-02 3.012798e+05 1.228615e-06 1.234349e-01
2.890000e-01 3.916803e-02 9.311002e-02 -8.582270e+00 6.728174e-04 -6.322204e-03 -6.728174e-03 -6.880345e-01 -4.905000e+00 4.568455e-05 2.167369e-03 9.509505e-02 9.726242e-02 2.617054e-02 2.978709e+05 1.233415e-06 1.234342e-01
2.900000e-01 3.925684e-02 8.451413e-02 -8.607594e+00 6.691584e-04 -6.287822e-03 -6.691584e-03 -6.684953e-01 -4.905000e+00 4.978516e-05 1.785659e-03 9.547045e-02 9.725611e-02 2.617626e-02 2.942062e+05 1.238163e-06 1.234336e-01
2.910000e-01 3.933705e-02 7.589483e-02 -8.629094e+00 6.651598e-04 -6.250249e-03 -6.651598e-03 -6.508500e-01 -4.905000e+00 5.477863e-05 1.440006e-03 9.581095e-02 9.725096e-02 2.618086e-02 2.903267e+05 1.242855e-06 1.234331e-01
2.920000e-01 3.940862e-02 6.725594e-02 -8.646765e+00 6.608638e-04 -6.209881e-03 -6.608638e-03 -6.351030e-01 -4.905000e+00 6.101893e-05 1.130840e-03 9.611601e-02 9.724685e-02 2.618448e-02 2.862898e+05 1.247486e-06 1.234326e-01
2.930000e-01 3.947155e-02 5.860130e-02 -8.660607e+00 6.563328e-04 -6.167305e-03 -6.563328e-03 -6.212585e-01 -4.905000e+00 6.907363e-05 8.585280e-04 9.638515e-02 9.724368e-02 2.618723e-02 2.823012e+05 1.252053e-06 1.234322e-01
2.940000e-01 3.952582e-02 4.993473e-02 -8.670619e+00 6.518023e-04 -6.124734e-03 -6.518023e-03 -6.093194e-01 -4.905000e+00 7.994668e-05 6.233692e-04 9.661795e-02 9.724132e-02 2.618922e-02 2.786644e+05 1.256558e-06 1.234318e-01
2.950000e-01 3.957142e-02 4.126006e-02 -8.676803e+00 6.476288e-04 -6.085516e-03 -6.476288e-03 -5.992878e-01 -4.905000e+00 9.551987e-05 4.255981e-04 9.681405e-02 9.723965e-02 2.619059e-02 2.752827e+05 1.261005e-06 1.234315e-01
2.960000e-01 3.960834e-02 3.258112e-02 -8.679163e+00 6.437099e-04 -6.048693e-03 -6.437099e-03 -5.911652e-01 -4.905000e+00 1.195049e-04 2.653824e-04 9.697317e-02 9.723855e-02 2.619144e-02 2.714949e+05 1.265399e-06 1.234313e-01
2.970000e-01 3.963658e-02 2.390173e-02 -8.677703e+00 6.392768e-04 -6.007037e-03 -6.392768e-03 -5.849522e-01 -4.905000e+00 1.606645e-04 1.428232e-04 9.709509e-02 9.723791e-02 2.619189e-02 2.681729e+05 1.269732e-06 1.234311e-01
2.980000e-01 3.965614e-02 1.522571e-02 -8.672431e+00 6.353569e-04 -5.970203e-03 -6.353569e-03 -5.806482e-01 -4.905000e+00 2.491318e-04 5.795560e-05 9.717964e-02 9.723760e-02 2.619208e-02 2.653281e+05 1.274013e-06 1.234310e-01
2.990000e-01 3.966703e-02 6.556873e-03 -8.663354e+00 6.319772e-04 -5.938445e-03 -6.319772e-03 -5.782523e-01 -4.905000e+00 5.723707e-04 1.074814e-05 9.722675e-02 9.723750e-02 2.619211e-02 2.628083e+05 1.278248e-06 1.234309e-01
3.000000e-01 3.966926e-02 -2.100993e-03 -8.650483e+00 6.289675e-04 -5.910164e-03 -6.289675e-03 -5.777624e-01 -4.905000e+00 -1.769307e-03 1.103543e-06 9.723639e-02 9.723749e-02 2.619212e-02 2.608305e+05 1.282442e-06 1.234309e-01
3.010000e-01 3.966284e-02 -1.074409e-02 -8.633830e+00 6.265958e-04 -5.887878e-03 -6.265958e-03 -5.791757e-01 -4.905000e+00 -3.433812e-04 2.885889e-05 9.720859e-02 9.723745e-02 2.619221e-02 2.593927e+05 1.286605e-06 1.234309e-01
3.020000e-01 3.964778e-02 -1.936865e-02 -8.613408e+00 6.248674e-04 -5.871636e-03 -6.248674e-03 -5.824884e-01 -4.905000e+00 -1.894295e-04 9.378618e-05 9.714348e-02 9.723727e-02 2.619251e-02 2.584953e+05 1.290746e-06 1.234311e-01
3.030000e-01 3.962411e-02 -2.797091e-02 -8.589231e+00 6.237869e-04 -5.861484e-03 -6.237869e-03 -5.876962e-01 -4.905000e+00 -1.307185e-04 1.955929e-04 9.704122e-02 9.723681e-02 2.619313e-02 2.581374e+05 1.294871e-06 1.234312e-01
3.040000e-01 3.959185e-02 -3.654712e-02 -8.561317e+00 6.233540e-04 -5.857416e-03 -6.233540e-03 -5.947937e-01 -4.905000e+00 -9.990512e-05 3.339229e-04 9.690205e-02 9.723598e-02 2.619420e-02 2.584720e+05 1.298992e-06 1.234315e-01
3.050000e-01 3.955102e-02 -4.509354e-02 -8.529684e+00 6.237515e-04 -5.861151e-03 -6.237515e-03 -6.037748e-01 -4.905000e+00 -8.107373e-05 5.083569e-04 9.672628e-02 9.723464e-02 2.619583e-02 2.592845e+05 1.303117e-06 1.234318e-01
3.060000e-01 3.950167e-02 -5.360648e-02 -8.494352e+00 6.247154e-04 -5.870208e-03 -6.247154e-03 -6.146324e-01 -4.905000e+00 -6.840981e-05 7.184138e-04 9.651427e-02 9.723268e-02 2.619813e-02 2.612194e+05 1.307255e-06 1.234321e-01
3.070000e-01 3.944382e-02 -6.208225e-02 -8.455341e+00 6.270133e-04 -5.891801e-03 -6.270133e-03 -6.273589e-01 -4.905000e+00 -5.950555e-05 9.635513e-04 9.626645e-02 9.723000e-02 2.620121e-02 2.633895e+05 1.311424e-06 1.234325e-01
3.080000e-01 3.937752e-02 -7.051717e-02 -8.412676e+00 6.295672e-04 -5.915799e-03 -6.295672e-03 -6.419456e-01 -4.905000e+00 -5.281541e-05 1.243168e-03 9.598331e-02 9.722648e-02 2.620519e-02 2.657815e+05 1.315627e-06 1.234330e-01
3.090000e-01 3.930280e-02 -7.890760e-02 -8.366381e+00 6.323549e-04 -5.941994e-03 -6.323549e-03 -6.583832e-01 -4.905000e+00 -4.761834e-05 1.556602e-03 9.566541e-02 9.722201e-02 2.621017e-02 2.682621e+05 1.319867e-06 1.234335e-01
3.100000e-01 3.921972e-02 -8.724993e-02 -8.316481e+00 6.352127e-04 -5.968847e-03 -6.352127e-03 -6.766614e-01 -4.905000e+00 -4.345548e-05 1.903137e-03 9.531335e-02 9.721648e-02 2.621626e-02 2.714905e+05 1.324145e-06 1.234341e-01
3.110000e-01 3.912832e-02 -9.554056e-02 -8.263005e+00 6.389135e-04 -6.003622e-03 -6.389135e-03 -6.967694e-01 -4.905000e+00 -4.014834e-05 2.282000e-03 9.492780e-02 9.720980e-02 2.622356e-02 2.750190e+05 1.328473e-06 1.234347e-01
3.120000e-01 3.902866e-02 -1.037759e-01 -8.205982e+00 6.429167e-04 -6.041239e-03 -6.429167e-03 -7.186952e-01 -4.905000e+00 -3.742691e-05 2.692361e-03 9.450948e-02 9.720184e-02 2.623218e-02 2.788263e+05 1.332856e-06 1.234354e-01
