   2.933053730475E-002   2.933053730475E-002  -2.933053730475E-001   2.933053730475E-001   2.360066556071E+008   1.044823663040E+009   9.666666665700E-003   2.933053730475E-002   0.000000000000E+000   2.933053730475E-002  -2.933053730475E-001   2.933053730475E-002   2.933053730475E-001   6.163539000000E-001   5.302371910889E-004   1.000000000000E+001   8.602804185856E-003
   2.926498523726E-002   2.926498523726E-002  -2.926498523726E-001   2.926498523726E-001   2.349138257361E+008   1.039985602472E+009   9.999999999000E-003   2.926498523726E-002   0.000000000000E+000   2.926498523726E-002  -2.926498523726E-001   2.926498523726E-002   2.926498523726E-001   6.163539000000E-001   5.278697402271E-004   1.000000000000E+001   8.564393609372E-003
   2.919715079692E-002   2.919715079692E-002  -2.919715079692E-001   2.919715079692E-001   2.337869625601E+008   1.034996873262E+009   1.033333333230E-002   2.919715079692E-002   0.000000000000E+000   2.919715079692E-002  -2.919715079692E-001   2.919715079692E-002   2.919715079692E-001   6.163539000000E-001   5.254254370417E-004   1.000000000000E+001   8.524736146582E-003
   2.912703839506E-002   2.912703839506E-002  -2.912703839506E-001   2.912703839506E-001   2.326263893774E+008   1.029858906685E+009   1.066666666560E-002   2.912703839506E-002   0.000000000000E+000   2.912703839506E-002  -2.912703839506E-001   2.912703839506E-002   2.912703839506E-001   6.163539000000E-001   5.229050124779E-004   1.000000000000E+001   8.483843656670E-003
   2.905465173039E-002   2.905465173039E-002  -2.905465173039E-001   2.905465173039E-001   2.314324101731E+008   1.024573048508E+009   1.099999999890E-002   2.905465173039E-002   0.000000000000E+000   2.905465173039E-002  -2.905465173039E-001   2.905465173039E-002   2.905465173039E-001   6.163539000000E-001   5.203091896489E-004   1.000000000000E+001   8.441727871745E-003
   2.897999279339E-002   2.897999279339E-002  -2.897999279339E-001   2.897999279339E-001   2.302053246209E+008   1.019140625418E+009   1.133333333220E-002   2.897999279339E-002   0.000000000000E+000   2.897999279339E-002  -2.897999279339E-001   2.897999279339E-002   2.897999279339E-001   6.163539000000E-001   5.176386484694E-004   1.000000000000E+001   8.398399823047E-003
   2.890306278818E-002   2.890306278818E-002  -2.890306278818E-001   2.890306278818E-001   2.289454169190E+008   1.013562895586E+009   1.166666666550E-002   2.890306278818E-002   0.000000000000E+000   2.890306278818E-002  -2.890306278818E-001   2.890306278818E-002   2.890306278818E-001   6.163539000000E-001   5.148940592120E-004   1.000000000000E+001   8.353870385374E-003
   2.882386142058E-002   2.882386142058E-002  -2.882386142058E-001   2.882386142058E-001   2.276529487800E+008   1.007841017638E+009   1.199999999880E-002   2.882386142058E-002   0.000000000000E+000   2.882386142058E-002  -2.882386142058E-001   2.882386142058E-002   2.882386142058E-001   6.163539000000E-001   5.120760575348E-004   1.000000000000E+001   8.308149871929E-003
   2.874238643527E-002   2.874238643527E-002  -2.874238643527E-001   2.874238643527E-001   2.263281742514E+008   1.001976116266E+009   1.233333333210E-002   2.874238643527E-002   0.000000000000E+000   2.874238643527E-002  -2.874238643527E-001   2.874238643527E-002   2.874238643527E-001   6.163539000000E-001   5.091852288036E-004   1.000000000000E+001   8.261247779946E-003
   2.865863452521E-002   2.865863452521E-002  -2.865863452521E-001   2.865863452521E-001   2.249713162464E+008   9.959691783284E+008   1.266666666540E-002   2.865863452521E-002   0.000000000000E+000   2.865863452521E-002  -2.865863452521E-001   2.865863452521E-002   2.865863452521E-001   6.163539000000E-001   5.062221412395E-004   1.000000000000E+001   8.213173328496E-003
   2.857259982366E-002   2.857259982366E-002  -2.857259982366E-001   2.857259982366E-001   2.235825773166E+008   9.898211005396E+008   1.299999999870E-002   2.857259982366E-002   0.000000000000E+000   2.857259982366E-002  -2.857259982366E-001   2.857259982366E-002   2.857259982366E-001   6.163539000000E-001   5.031872934264E-004   1.000000000000E+001   8.163934606829E-003
   2.848427454806E-002   2.848427454806E-002  -2.848427454806E-001   2.848427454806E-001   2.221621318646E+008   9.835326549968E+008   1.333333333200E-002   2.848427454806E-002   0.000000000000E+000   2.848427454806E-002  -2.848427454806E-001   2.848427454806E-002   2.848427454806E-001   6.163539000000E-001   5.000811384062E-004   1.000000000000E+001   8.113538965295E-003
   2.839364846714E-002   2.839364846714E-002  -2.839364846714E-001   2.839364846714E-001   2.207101293311E+008   9.771045032877E+008   1.366666666530E-002   2.839364846714E-002   0.000000000000E+000   2.839364846714E-002  -2.839364846714E-001   2.839364846714E-002   2.839364846714E-001   6.163539000000E-001   4.969040662605E-004   1.000000000000E+001   8.061992732754E-003
   2.830070905865E-002   2.830070905865E-002  -2.830070905865E-001   2.830070905865E-001   2.192266823593E+008   9.705371440940E+008   1.399999999860E-002   2.830070905865E-002   0.000000000000E+000   2.830070905865E-002  -2.830070905865E-001   2.830070905865E-002   2.830070905865E-001   6.163539000000E-001   4.936564112391E-004   1.000000000000E+001   8.009301332224E-003
   2.820544070102E-002   2.820544070102E-002  -2.820544070102E-001   2.820544070102E-001   2.177118699833E+008   9.638309273077E+008   1.433333333190E-002   2.820544070102E-002   0.000000000000E+000   2.820544070102E-002  -2.820544070102E-001   2.820544070102E-002   2.820544070102E-001   6.163539000000E-001   4.903384252881E-004   1.000000000000E+001   7.955468851386E-003
   2.810782481498E-002   2.810782481498E-002  -2.810782481498E-001   2.810782481498E-001   2.161657307369E+008   9.569860235211E+008   1.466666666520E-002   2.810782481498E-002   0.000000000000E+000   2.810782481498E-002  -2.810782481498E-001   2.810782481498E-002   2.810782481498E-001   6.163539000000E-001   4.869502851809E-004   1.000000000000E+001   7.900498158297E-003
   2.800783935133E-002   2.800783935133E-002  -2.800783935133E-001   2.800783935133E-001   2.145882638401E+008   9.500024292813E+008   1.499999999850E-002   2.800783935133E-002   0.000000000000E+000   2.800783935133E-002  -2.800783935133E-001   2.800783935133E-002   2.800783935133E-001   6.163539000000E-001   4.834920771052E-004   1.000000000000E+001   7.844390651299E-003
   2.790545878871E-002   2.790545878871E-002  -2.790545878871E-001   2.790545878871E-001   2.129794189014E+008   9.428799215005E+008   1.533333333180E-002   2.790545878871E-002   0.000000000000E+000   2.790545878871E-002  -2.790545878871E-001   2.790545878871E-002   2.790545878871E-001   6.163539000000E-001   4.799637993161E-004   1.000000000000E+001   7.787146302086E-003
   2.780065337724E-002   2.780065337724E-002  -2.780065337724E-001   2.780065337724E-001   2.113390946971E+008   9.356180520518E+008   1.566666666510E-002   2.780065337724E-002   0.000000000000E+000   2.780065337724E-002  -2.780065337724E-001   2.780065337724E-002   2.780065337724E-001   6.163539000000E-001   4.763653391046E-004   1.000000000000E+001   7.728763282013E-003
