   1.375799824475E-003   1.375799824475E-003  -1.375799824475E-002   1.375799824475E-002   5.846384398234E-007   3.252945677093E+005   5.000000000000E-002   1.375799824475E-003   0.000000000000E+000   1.375799824475E-003  -1.375799824475E-002   1.375799824475E-003   1.375799824475E-002   3.016937402024E-001   5.710535011719E-007   1.000000000000E+001   1.892825157025E-005
   1.371638544461E-003   1.371638544461E-003  -1.371638544461E-002   1.371638544461E-002   5.866963202111E-007   3.278542884433E+005   5.100000000000E-002   1.371638544461E-003   0.000000000000E+000   1.371638544461E-003  -1.371638544461E-002   1.371638544461E-003   1.371638544461E-002   3.016937402024E-001   5.676042787648E-007   1.000000000000E+001   1.881392296652E-005
   1.374026832964E-003   1.374026832964E-003  -1.374026832964E-002   1.374026832964E-002   5.922167446059E-007   3.324134989154E+005   5.200000000000E-002   1.374026832964E-003   0.000000000000E+000   1.374026832964E-003  -1.374026832964E-002   1.374026832964E-003   1.374026832964E-002   3.016937402024E-001   5.695826176820E-007   1.000000000000E+001   1.887949737704E-005
   1.380396512116E-003   1.380396512116E-003  -1.380396512116E-002   1.380396512116E-002   6.126613808835E-007   3.458033868608E+005   5.300000000000E-002   1.380396512116E-003   0.000000000000E+000   1.380396512116E-003  -1.380396512116E-002   1.380396512116E-003   1.380396512116E-002   3.016937402024E-001   5.748757718901E-007   1.000000000000E+001   1.905494530661E-005
   1.404575413817E-003   1.404575413817E-003  -1.404575413817E-002   1.404575413817E-002   6.304276162532E-007   3.576364364601E+005   5.400000000000E-002   1.404575413817E-003   0.000000000000E+000   1.404575413817E-003  -1.404575413817E-002   1.404575413817E-003   1.404575413817E-002   3.016937402024E-001   5.951910929587E-007   1.000000000000E+001   1.972832093100E-005
   1.424862560717E-003   1.424862560717E-003  -1.424862560717E-002   1.424862560717E-002   6.493676220490E-007   3.681648693431E+005   5.500000000000E-002   1.424862560717E-003   0.000000000000E+000   1.424862560717E-003  -1.424862560717E-002   1.424862560717E-003   1.424862560717E-002   3.016937402024E-001   6.125086828692E-007   1.000000000000E+001   2.030233316934E-005
   1.441951228673E-003   1.441951228673E-003  -1.441951228673E-002   1.441951228673E-002   6.561508990306E-007   3.760914915467E+005   5.600000000000E-002   1.441951228673E-003   0.000000000000E+000   1.441951228673E-003  -1.441951228673E-002   1.441951228673E-003   1.441951228673E-002   3.016937402024E-001   6.272886679322E-007   1.000000000000E+001   2.079223345872E-005
   1.453479949729E-003   1.453479949729E-003  -1.453479949729E-002   1.453479949729E-002   6.645919178889E-007   3.827255027143E+005   5.700000000000E-002   1.453479949729E-003   0.000000000000E+000   1.453479949729E-003  -1.453479949729E-002   1.453479949729E-003   1.453479949729E-002   3.016937402024E-001   6.373593915451E-007   1.000000000000E+001   2.112603964264E-005
   1.462158767729E-003   1.462158767729E-003  -1.462158767729E-002   1.462158767729E-002   6.733182662760E-007   3.888446942912E+005   5.800000000000E-002   1.462158767729E-003   0.000000000000E+000   1.462158767729E-003  -1.462158767729E-002   1.462158767729E-003   1.462158767729E-002   3.016937402024E-001   6.449935397868E-007   1.000000000000E+001   2.137908262048E-005
   1.469546137344E-003   1.469546137344E-003  -1.469546137344E-002   1.469546137344E-002   6.964639549911E-007   3.951195602643E+005   5.900000000000E-002   1.469546137344E-003   0.000000000000E+000   1.469546137344E-003  -1.469546137344E-002   1.469546137344E-003   1.469546137344E-002   3.016937402024E-001   6.515274984340E-007   1.000000000000E+001   2.159565849782E-005
   1.476929131214E-003   1.476929131214E-003  -1.476929131214E-002   1.476929131214E-002   6.855024819486E-007   4.008611224348E+005   6.000000000000E-002   1.476929131214E-003   0.000000000000E+000   1.476929131214E-003  -1.476929131214E-002   1.476929131214E-003   1.476929131214E-002   3.016937402024E-001   6.580904863886E-007   1.000000000000E+001   2.181319658629E-005
   1.483026125618E-003   1.483026125618E-003  -1.483026125618E-002   1.483026125618E-002   6.881787244182E-007   4.050068219734E+005   6.100000000000E-002   1.483026125618E-003   0.000000000000E+000   1.483026125618E-003  -1.483026125618E-002   1.483026125618E-003   1.483026125618E-002   3.016937402024E-001   6.635351022221E-007   1.000000000000E+001   2.199366489265E-005
   1.485921735894E-003   1.485921735894E-003  -1.485921735894E-002   1.485921735894E-002   6.915428293044E-007   4.090915517935E+005   6.200000000000E-002   1.485921735894E-003   0.000000000000E+000   1.485921735894E-003  -1.485921735894E-002   1.485921735894E-003   1.485921735894E-002   3.016937402024E-001   6.661287379453E-007   1.000000000000E+001   2.207963405202E-005
