   2.080031396405E-003   2.080031396405E-003  -2.080031396405E-002   2.080031396405E-002   2.150133916494E-006   6.825033621349E+005   2.400000000000E-002   2.080031396405E-003   0.000000000000E+000   2.080031396405E-003  -2.080031396405E-002   2.080031396405E-003   2.080031396405E-002   5.137413451689E-001   2.222717655510E-006   1.000000000000E+001   4.326530610029E-005
   2.042084334950E-003   2.042084334950E-003  -2.042084334950E-002   2.042084334950E-002   2.065663817028E-006   6.558956134792E+005   2.500000000000E-002   2.042084334950E-003   0.000000000000E+000   2.042084334950E-003  -2.042084334950E-002   2.042084334950E-003   2.042084334950E-002   5.137413451689E-001   2.142357114867E-006   1.000000000000E+001   4.170108431049E-005
   2.001205534738E-003   2.001205534738E-003  -2.001205534738E-002   2.001205534738E-002   1.970265747665E-006   6.258167974392E+005   2.600000000000E-002   2.001205534738E-003   0.000000000000E+000   2.001205534738E-003  -2.001205534738E-002   2.001205534738E-003   2.001205534738E-002   5.137413451689E-001   2.057443459454E-006   1.000000000000E+001   4.004823592265E-005
   1.954008205826E-003   1.954008205826E-003  -1.954008205826E-002   1.954008205826E-002   1.912487689643E-006   6.079249674870E+005   2.700000000000E-002   1.954008205826E-003   0.000000000000E+000   1.954008205826E-003  -1.954008205826E-002   1.954008205826E-003   1.954008205826E-002   5.137413451689E-001   1.961540524732E-006   1.000000000000E+001   3.818148068435E-005
   1.924981718836E-003   1.924981718836E-003  -1.924981718836E-002   1.924981718836E-002   1.827218501900E-006   5.811514478761E+005   2.800000000000E-002   1.924981718836E-003   0.000000000000E+000   1.924981718836E-003  -1.924981718836E-002   1.924981718836E-003   1.924981718836E-002   5.137413451689E-001   1.903696613972E-006   1.000000000000E+001   3.705554617853E-005
   1.881079427149E-003   1.881079427149E-003  -1.881079427149E-002   1.881079427149E-002   1.708814657302E-006   5.437391331819E+005   2.900000000000E-002   1.881079427149E-003   0.000000000000E+000   1.881079427149E-003  -1.881079427149E-002   1.881079427149E-003   1.881079427149E-002   5.137413451689E-001   1.817853103254E-006   1.000000000000E+001   3.538459811243E-005
   1.818298825365E-003   1.818298825365E-003  -1.818298825365E-002   1.818298825365E-002   1.565243849578E-006   4.984520683038E+005   3.000000000000E-002   1.818298825365E-003   0.000000000000E+000   1.818298825365E-003  -1.818298825365E-002   1.818298825365E-003   1.818298825365E-002   5.137413451689E-001   1.698537090470E-006   1.000000000000E+001   3.306210618325E-005
   1.739407428386E-003   1.739407428386E-003  -1.739407428386E-002   1.739407428386E-002   1.226544974154E-006   3.899829133563E+005   3.100000000000E-002   1.739407428386E-003   0.000000000000E+000   1.739407428386E-003  -1.739407428386E-002   1.739407428386E-003   1.739407428386E-002   5.137413451689E-001   1.554344065717E-006   1.000000000000E+001   3.025538201925E-005
   1.536527951488E-003   1.536527951488E-003  -1.536527951488E-002   1.536527951488E-002   9.744919079746E-007   3.107882041309E+005   3.200000000000E-002   1.536527951488E-003   0.000000000000E+000   1.536527951488E-003  -1.536527951488E-002   1.536527951488E-003   1.536527951488E-002   5.137413451689E-001   1.212901264007E-006   1.000000000000E+001   2.360918145704E-005
   1.367581734291E-003   1.367581734291E-003  -1.367581734291E-002   1.367581734291E-002   7.876500816300E-007   2.830343401922E+005   3.300000000000E-002   1.367581734291E-003   0.000000000000E+000   1.367581734291E-003  -1.367581734291E-002   1.367581734291E-003   1.367581734291E-002   5.137413451689E-001   9.608400602767E-007   1.000000000000E+001   1.870279799966E-005
   1.227462420888E-003   1.227462420888E-003  -1.227462420888E-002   1.227462420888E-002   6.927354587072E-007   2.202584055333E+005   3.400000000000E-002   1.227462420888E-003   0.000000000000E+000   1.227462420888E-003  -1.227462420888E-002   1.227462420888E-003   1.227462420888E-002   5.137413451689E-001   7.740355873513E-007   1.000000000000E+001   1.506663994693E-005
   1.150278934888E-003   1.150278934888E-003  -1.150278934888E-002   1.150278934888E-002   6.931293400374E-007   2.201490846654E+005   3.500000000000E-002   1.150278934888E-003   0.000000000000E+000   1.150278934888E-003  -1.150278934888E-002   1.150278934888E-003   1.150278934888E-002   5.137413451689E-001   6.797525598422E-007   1.000000000000E+001   1.323141628048E-005
   1.151307019716E-003   1.151307019716E-003  -1.151307019716E-002   1.151307019716E-002   7.232913699199E-007   2.300808198699E+005   3.600000000000E-002   1.151307019716E-003   0.000000000000E+000   1.151307019716E-003  -1.151307019716E-002   1.151307019716E-003   1.151307019716E-002   5.137413451689E-001   6.809681877649E-007   1.000000000000E+001   1.325507853648E-005
   1.176744371077E-003   1.176744371077E-003  -1.176744371077E-002   1.176744371077E-002   7.611310980616E-007   2.426152877619E+005   3.700000000000E-002   1.176744371077E-003   0.000000000000E+000   1.176744371077E-003  -1.176744371077E-002   1.176744371077E-003   1.176744371077E-002   5.137413451689E-001   7.113916734294E-007   1.000000000000E+001   1.384727314862E-005
