time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM] v_coil_V [FEM] F_spring_N [analyt] F_grav_N [const] F_lenz_N [deriv] KE_J [analyt] PE_J [analyt] E_mech_J [analyt] E_mech_diss_J [analyt] E_em_J [FEM] E_diss_J [FEM] E_total_J [deriv]
2.260000e-01 1.972085e-02 4.378533e-01 -5.776438e-01 5.424923e-04 -4.867522e-03 -5.424923e-03 -4.966414e+00 -4.905000e+00 6.030770e-06 4.792888e-02 5.468817e-02 1.026171e-01 2.088920e-02 2.972793e+05 9.228636e-07 1.235072e-01
2.270000e-01 2.015838e-02 4.371798e-01 -7.690666e-01 5.683210e-04 -5.099270e-03 -5.683210e-03 -4.870157e+00 -4.905000e+00 6.628901e-06 4.778155e-02 5.468236e-02 1.024639e-01 2.104210e-02 3.141948e+05 9.264253e-07 1.235069e-01
2.280000e-01 2.059514e-02 4.363152e-01 -9.598453e-01 5.875103e-04 -5.271446e-03 -5.875103e-03 -4.774069e+00 -4.905000e+00 7.098146e-06 4.759274e-02 5.471856e-02 1.023113e-01 2.119439e-02 3.271107e+05 9.302317e-07 1.235066e-01
2.290000e-01 2.103094e-02 4.352601e-01 -1.149897e+00 6.027436e-04 -5.408128e-03 -6.027436e-03 -4.678192e+00 -4.905000e+00 7.489119e-06 4.736285e-02 5.479652e-02 1.021594e-01 2.134596e-02 3.375739e+05 9.342379e-07 1.235063e-01
2.300000e-01 2.146560e-02 4.340154e-01 -1.339139e+00 6.156054e-04 -5.523530e-03 -6.156054e-03 -4.582568e+00 -4.905000e+00 7.834549e-06 4.709234e-02 5.491588e-02 1.020082e-01 2.149665e-02 3.784217e+05 9.384170e-07 1.235058e-01
2.310000e-01 2.189891e-02 4.325819e-01 -1.527490e+00 6.552418e-04 -5.879168e-03 -6.552418e-03 -4.487239e+00 -4.905000e+00 8.905313e-06 4.678176e-02 5.507625e-02 1.018580e-01 2.164635e-02 4.059644e+05 9.431516e-07 1.235053e-01
2.320000e-01 2.233070e-02 4.309604e-01 -1.714869e+00 6.822037e-04 -6.121085e-03 -6.822037e-03 -4.392246e+00 -4.905000e+00 9.689582e-06 4.643172e-02 5.527714e-02 1.017089e-01 2.179493e-02 4.250718e+05 9.482838e-07 1.235047e-01
2.330000e-01 2.276077e-02 4.291521e-01 -1.901194e+00 7.016456e-04 -6.295528e-03 -7.016456e-03 -4.297630e+00 -4.905000e+00 1.029292e-05 4.604288e-02 5.551801e-02 1.015609e-01 2.194227e-02 4.236907e+05 9.537127e-07 1.235041e-01
2.340000e-01 2.318894e-02 4.271580e-01 -2.086385e+00 7.040227e-04 -6.316856e-03 -7.040227e-03 -4.203433e+00 -4.905000e+00 1.041116e-05 4.561600e-02 5.579823e-02 1.014142e-01 2.208824e-02 4.330192e+05 9.591785e-07 1.235034e-01
2.350000e-01 2.361503e-02 4.249793e-01 -2.270363e+00 7.152365e-04 -6.417471e-03 -7.152365e-03 -4.109694e+00 -4.905000e+00 1.080055e-05 4.515186e-02 5.611713e-02 1.012690e-01 2.223273e-02 4.411992e+05 9.648197e-07 1.235027e-01
2.360000e-01 2.403884e-02 4.226173e-01 -2.453049e+00 7.254453e-04 -6.509071e-03 -7.254453e-03 -4.016455e+00 -4.905000e+00 1.117317e-05 4.465135e-02 5.647395e-02 1.011253e-01 2.237561e-02 4.763495e+05 9.706232e-07 1.235019e-01
2.370000e-01 2.446020e-02 4.200732e-01 -2.634364e+00 7.573529e-04 -6.795362e-03 -7.573529e-03 -3.923756e+00 -4.905000e+00 1.225140e-05 4.411538e-02 5.686787e-02 1.009833e-01 2.251678e-02 4.986922e+05 9.769483e-07 1.235010e-01
2.380000e-01 2.487893e-02 4.173486e-01 -2.814231e+00 7.784944e-04 -6.985055e-03 -7.784944e-03 -3.831636e+00 -4.905000e+00 1.302946e-05 4.354496e-02 5.729803e-02 1.008430e-01 2.265613e-02 5.105007e+05 9.836316e-07 1.235001e-01
2.390000e-01 2.529484e-02 4.144448e-01 -2.992573e+00 7.912180e-04 -7.099218e-03 -7.912180e-03 -3.740136e+00 -4.905000e+00 1.355314e-05 4.294112e-02 5.776349e-02 1.007046e-01 2.279354e-02 5.089708e+05 9.905351e-07 1.234991e-01
2.400000e-01 2.570776e-02 4.113634e-01 -3.169315e+00 7.935196e-04 -7.119868e-03 -7.935196e-03 -3.649294e+00 -4.905000e+00 1.373422e-05 4.230497e-02 5.826323e-02 1.005682e-01 2.292891e-02 5.048398e+05 9.974788e-07 1.234981e-01
2.410000e-01 2.611751e-02 4.081062e-01 -3.344380e+00 7.936978e-04 -7.121467e-03 -7.936978e-03 -3.559149e+00 -4.905000e+00 1.385006e-05 4.163766e-02 5.879623e-02 1.004339e-01 2.306215e-02 5.024930e+05 1.004426e-06 1.234970e-01
2.420000e-01 2.652391e-02 4.046747e-01 -3.517696e+00 7.951775e-04 -7.134744e-03 -7.951775e-03 -3.469740e+00 -4.905000e+00 1.401963e-05 4.094040e-02 5.936136e-02 1.003018e-01 2.319316e-02 4.970565e+05 1.011398e-06 1.234959e-01
2.430000e-01 2.692680e-02 4.010708e-01 -3.689188e+00 7.941010e-04 -7.125085e-03 -7.941010e-03 -3.381105e+00 -4.905000e+00 1.410733e-05 4.021444e-02 5.995746e-02 1.001719e-01 2.332185e-02 4.948577e+05 1.018352e-06 1.234948e-01
2.440000e-01 2.732599e-02 3.972963e-01 -3.858784e+00 7.954990e-04 -7.137629e-03 -7.954990e-03 -3.293281e+00 -4.905000e+00 1.429154e-05 3.946109e-02 6.058332e-02 1.000444e-01 2.344812e-02 4.882275e+05 1.025331e-06 1.234936e-01
2.450000e-01 2.772133e-02 3.933532e-01 -4.026412e+00 7.932128e-04 -7.117116e-03 -7.932128e-03 -3.206307e+00 -4.905000e+00 1.435196e-05 3.868168e-02 6.123769e-02 9.991938e-02 2.357191e-02 4.836073e+05 1.032269e-06 1.234923e-01
2.460000e-01 2.811265e-02 3.892435e-01 -4.192002e+00 7.924220e-04 -7.110020e-03 -7.924220e-03 -3.120218e+00 -4.905000e+00 1.447458e-05 3.787762e-02 6.191925e-02 9.979687e-02 2.369311e-02 4.709580e+05 1.039194e-06 1.234910e-01
2.470000e-01 2.849977e-02 3.849692e-01 -4.355485e+00 7.848467e-04 -7.042051e-03 -7.848467e-03 -3.035052e+00 -4.905000e+00 1.435681e-05 3.705032e-02 6.262666e-02 9.967698e-02 2.381168e-02 4.627428e+05 1.045986e-06 1.234897e-01
2.480000e-01 2.888253e-02 3.805325e-01 -4.516791e+00 7.807275e-04 -7.005091e-03 -7.807275e-03 -2.950843e+00 -4.905000e+00 1.437214e-05 3.620125e-02 6.335853e-02 9.955978e-02 2.392752e-02 4.538066e+05 1.052708e-06 1.234883e-01
2.490000e-01 2.926078e-02 3.759356e-01 -4.675854e+00 7.758060e-04 -6.960933e-03 -7.758060e-03 -2.867629e+00 -4.905000e+00 1.436505e-05 3.533190e-02 6.411342e-02 9.944532e-02 2.404058e-02 4.476309e+05 1.059345e-06 1.234870e-01
2.500000e-01 2.963435e-02 3.711808e-01 -4.832607e+00 7.730690e-04 -6.936375e-03 -7.730690e-03 -2.785443e+00 -4.905000e+00 1.444659e-05 3.444380e-02 6.488988e-02 9.933367e-02 2.415080e-02 4.422901e+05 1.065936e-06 1.234855e-01
2.510000e-01 3.000309e-02 3.662704e-01 -4.986984e+00 7.709121e-04 -6.917022e-03 -7.709121e-03 -2.704321e+00 -4.905000e+00 1.455869e-05 3.353850e-02 6.568639e-02 9.922490e-02 2.425812e-02 4.379539e+05 1.072489e-06 1.234841e-01
2.520000e-01 3.036684e-02 3.612068e-01 -5.138923e+00 7.695046e-04 -6.904393e-03 -7.695046e-03 -2.624296e+00 -4.905000e+00 1.470892e-05 3.261759e-02 6.650145e-02 9.911904e-02 2.436250e-02 4.250347e+05 1.079019e-06 1.234826e-01
2.530000e-01 3.072545e-02 3.559926e-01 -5.288359e+00 7.603402e-04 -6.822165e-03 -7.603402e-03 -2.545401e+00 -4.905000e+00 1.457100e-05 3.168267e-02 6.733348e-02 9.901616e-02 2.446389e-02 4.174352e+05 1.085394e-06 1.234811e-01
2.540000e-01 3.107877e-02 3.506301e-01 -5.435231e+00 7.556879e-04 -6.780423e-03 -7.556879e-03 -2.467670e+00 -4.905000e+00 1.461336e-05 3.073537e-02 6.818092e-02 9.891629e-02 2.456224e-02 4.115523e+05 1.091692e-06 1.234796e-01
2.550000e-01 3.142666e-02 3.451221e-01 -5.579479e+00 7.524308e-04 -6.751198e-03 -7.524308e-03 -2.391134e+00 -4.905000e+00 1.471888e-05 2.977731e-02 6.904215e-02 9.881946e-02 2.465753e-02 4.069390e+05 1.097935e-06 1.234781e-01
2.560000e-01 3.176897e-02 3.394711e-01 -5.721044e+00 7.502037e-04 -6.731215e-03 -7.502037e-03 -2.315826e+00 -4.905000e+00 1.487544e-05 2.881017e-02 6.991556e-02 9.872572e-02 2.474972e-02 4.037859e+05 1.104141e-06 1.234765e-01
2.570000e-01 3.210556e-02 3.336800e-01 -5.859867e+00 7.492133e-04 -6.722329e-03 -7.492133e-03 -2.241777e+00 -4.905000e+00 1.509368e-05 2.783559e-02 7.079950e-02 9.863509e-02 2.483879e-02 3.999880e+05 1.110331e-06 1.234750e-01
2.580000e-01 3.243628e-02 3.277514e-01 -5.995892e+00 7.475225e-04 -6.707158e-03 -7.475225e-03 -2.169017e+00 -4.905000e+00 1.529742e-05 2.685525e-02 7.169233e-02 9.854758e-02 2.492473e-02 3.962571e+05 1.116493e-06 1.234734e-01
2.590000e-01 3.276102e-02 3.216882e-01 -6.129063e+00 7.457898e-04 -6.691611e-03 -7.457898e-03 -2.097577e+00 -4.905000e+00 1.551358e-05 2.587083e-02 7.259239e-02 9.846322e-02 2.500752e-02 3.925688e+05 1.122627e-06 1.234719e-01
2.600000e-01 3.307962e-02 3.154933e-01 -6.259327e+00 7.439944e-04 -6.675503e-03 -7.439944e-03 -2.027484e+00 -4.905000e+00 1.574213e-05 2.488400e-02 7.349800e-02 9.838201e-02 2.508715e-02 3.889462e+05 1.128731e-06 1.234703e-01
2.610000e-01 3.339196e-02 3.091696e-01 -6.386631e+00 7.421610e-04 -6.659052e-03 -7.421610e-03 -1.958769e+00 -4.905000e+00 1.598504e-05 2.389645e-02 7.440751e-02 9.830396e-02 2.516361e-02 3.853268e+05 1.134805e-06 1.234687e-01
2.620000e-01 3.369791e-02 3.027200e-01 -6.510924e+00 7.402321e-04 -6.641746e-03 -7.402321e-03 -1.891459e+00 -4.905000e+00 1.624086e-05 2.290985e-02 7.531922e-02 9.822907e-02 2.523693e-02 3.827133e+05 1.140847e-06 1.234671e-01
2.630000e-01 3.399736e-02 2.961477e-01 -6.632156e+00 7.391786e-04 -6.632293e-03 -7.391786e-03 -1.825581e+00 -4.905000e+00 1.655407e-05 2.192587e-02 7.623147e-02 9.815733e-02 2.530709e-02 3.791158e+05 1.146872e-06 1.234656e-01
2.640000e-01 3.429017e-02 2.894557e-01 -6.750278e+00 7.370855e-04 -6.613512e-03 -7.370855e-03 -1.761163e+00 -4.905000e+00 1.684100e-05 2.094615e-02 7.714259e-02 9.808874e-02 2.537412e-02 3.747739e+05 1.152863e-06 1.234640e-01
2.650000e-01 3.457623e-02 2.826472e-01 -6.865243e+00 7.341705e-04 -6.587358e-03 -7.341705e-03 -1.698229e+00 -4.905000e+00 1.711053e-05 1.997235e-02 7.805092e-02 9.802327e-02 2.543803e-02 3.620479e+05 1.158807e-06 1.234625e-01
2.660000e-01 3.485543e-02 2.757252e-01 -6.977007e+00 7.228320e-04 -6.485623e-03 -7.228320e-03 -1.636806e+00 -4.905000e+00 1.700249e-05 1.900610e-02 7.895481e-02 9.796091e-02 2.549885e-02 3.515359e+05 1.164569e-06 1.234609e-01
2.670000e-01 3.512764e-02 2.686931e-01 -7.085525e+00 7.134183e-04 -6.401158e-03 -7.134183e-03 -1.576918e+00 -4.905000e+00 1.699598e-05 1.804900e-02 7.985262e-02 9.790162e-02 2.555660e-02 3.423903e+05 1.170182e-06 1.234594e-01
2.680000e-01 3.539278e-02 2.615542e-01 -7.190754e+00 7.051622e-04 -6.327080e-03 -7.051622e-03 -1.518589e+00 -4.905000e+00 1.705810e-05 1.710265e-02 8.074274e-02 9.784538e-02 2.561133e-02 3.340635e+05 1.175665e-06 1.234579e-01
2.690000e-01 3.565072e-02 2.543116e-01 -7.292653e+00 6.975520e-04 -6.258797e-03 -6.975520e-03 -1.461842e+00 -4.905000e+00 1.716727e-05 1.616860e-02 8.162355e-02 9.779215e-02 2.566307e-02 3.356419e+05 1.181031e-06 1.234564e-01
2.700000e-01 3.590137e-02 2.469689e-01 -7.391184e+00 7.001644e-04 -6.282237e-03 -7.001644e-03 -1.406699e+00 -4.905000e+00 1.781034e-05 1.524841e-02 8.249348e-02 9.774189e-02 2.571187e-02 3.350425e+05 1.186437e-06 1.234549e-01
2.710000e-01 3.614462e-02 2.395293e-01 -7.486307e+00 7.004522e-04 -6.284819e-03 -7.004522e-03 -1.353183e+00 -4.905000e+00 1.837861e-05 1.434357e-02 8.335098e-02 9.769455e-02 2.575777e-02 3.328851e+05 1.191847e-06 1.234535e-01
2.720000e-01 3.638039e-02 2.319963e-01 -7.577988e+00 6.990530e-04 -6.272265e-03 -6.990530e-03 -1.301313e+00 -4.905000e+00 1.889964e-05 1.345557e-02 8.419451e-02 9.765007e-02 2.580082e-02 3.295943e+05 1.197236e-06 1.234521e-01
2.730000e-01 3.660859e-02 2.243733e-01 -7.666190e+00 6.963955e-04 -6.248421e-03 -6.963955e-03 -1.251111e+00 -4.905000e+00 1.939345e-05 1.258584e-02 8.502257e-02 9.760841e-02 2.584110e-02 3.251787e+05 1.202584e-06 1.234507e-01
2.740000e-01 3.682911e-02 2.166639e-01 -7.750881e+00 6.924687e-04 -6.213187e-03 -6.924687e-03 -1.202595e+00 -4.905000e+00 1.985766e-05 1.173581e-02 8.583369e-02 9.756950e-02 2.587865e-02 3.234025e+05 1.207872e-06 1.234494e-01
2.750000e-01 3.704189e-02 2.088715e-01 -7.832029e+00 6.912810e-04 -6.202531e-03 -6.912810e-03 -1.155785e+00 -4.905000e+00 2.052789e-05 1.090683e-02 8.662645e-02 9.753328e-02 2.591355e-02 3.122619e+05 1.213142e-06 1.234480e-01
2.760000e-01 3.724683e-02 2.009998e-01 -7.909604e+00 6.799200e-04 -6.100594e-03 -6.799200e-03 -1.110698e+00 -4.905000e+00 2.063642e-05 1.010023e-02 8.739944e-02 9.749968e-02 2.594588e-02 3.026419e+05 1.218240e-06 1.234468e-01
2.770000e-01 3.744386e-02 1.930523e-01 -7.983578e+00 6.699631e-04 -6.011255e-03 -6.699631e-03 -1.067351e+00 -4.905000e+00 2.086128e-05 9.317300e-03 8.815131e-02 9.746861e-02 2.597569e-02 2.939983e+05 1.223189e-06 1.234455e-01
2.780000e-01 3.763291e-02 1.850327e-01 -8.053923e+00 6.608767e-04 -5.929728e-03 -6.608767e-03 -1.025760e+00 -4.905000e+00 2.117907e-05 8.559272e-03 8.888075e-02 9.744002e-02 2.600308e-02 2.859744e+05 1.228006e-06 1.234443e-01
2.790000e-01 3.781390e-02 1.769445e-01 -8.120616e+00 6.523007e-04 -5.852780e-03 -6.523007e-03 -9.859412e-01 -4.905000e+00 2.157610e-05 7.827337e-03 8.958647e-02 9.741381e-02 2.602813e-02 2.951832e+05 1.232698e-06 1.234432e-01
2.800000e-01 3.798678e-02 1.687914e-01 -8.183632e+00 6.631965e-04 -5.950542e-03 -6.631965e-03 -9.479091e-01 -4.905000e+00 2.338021e-05 7.122637e-03 9.026726e-02 9.738989e-02 2.605092e-02 3.003643e+05 1.237548e-06 1.234421e-01
2.810000e-01 3.815147e-02 1.605772e-01 -8.242949e+00 6.694354e-04 -6.006521e-03 -6.694354e-03 -9.116775e-01 -4.905000e+00 2.504077e-05 6.446260e-03 9.092193e-02 9.736819e-02 2.607155e-02 3.028422e+05 1.242490e-06 1.234410e-01
2.820000e-01 3.830791e-02 1.523055e-01 -8.298547e+00 6.726012e-04 -6.034926e-03 -6.726012e-03 -8.772594e-01 -4.905000e+00 2.665102e-05 5.799244e-03 9.154936e-02 9.734861e-02 2.609011e-02 3.033133e+05 1.247479e-06 1.234400e-01
2.830000e-01 3.845606e-02 1.439801e-01 -8.350408e+00 6.735002e-04 -6.042992e-03 -6.735002e-03 -8.446670e-01 -4.905000e+00 2.826749e-05 5.182569e-03 9.214848e-02 9.733104e-02 2.610669e-02 3.068198e+05 1.252481e-06 1.234390e-01
2.840000e-01 3.859586e-02 1.356047e-01 -8.398516e+00 6.777267e-04 -6.080914e-03 -6.777267e-03 -8.139118e-01 -4.905000e+00 3.039126e-05 4.597160e-03 9.271824e-02 9.731540e-02 2.612140e-02 3.076407e+05 1.257546e-06 1.234381e-01
2.850000e-01 3.872725e-02 1.271831e-01 -8.442854e+00 6.789450e-04 -6.091846e-03 -6.789450e-03 -7.850043e-01 -4.905000e+00 3.252027e-05 4.043884e-03 9.325770e-02 9.730159e-02 2.613434e-02 3.064954e+05 1.262629e-06 1.234372e-01
2.860000e-01 3.885021e-02 1.187190e-01 -8.483409e+00 6.779597e-04 -6.083005e-03 -6.779597e-03 -7.579543e-01 -4.905000e+00 3.473776e-05 3.523551e-03 9.376594e-02 9.728949e-02 2.614562e-02 3.039121e+05 1.267698e-06 1.234364e-01
2.870000e-01 3.896468e-02 1.102163e-01 -8.520170e+00 6.753443e-04 -6.059538e-03 -6.753443e-03 -7.327708e-01 -4.905000e+00 3.712949e-05 3.036907e-03 9.424209e-02 9.727900e-02 2.615534e-02 3.035347e+05 1.272727e-06 1.234356e-01
2.880000e-01 3.907063e-02 1.016787e-01 -8.553127e+00 6.751423e-04 -6.057726e-03 -6.751423e-03 -7.094617e-01 -4.905000e+00 4.022306e-05 2.584638e-03 9.468538e-02 9.727002e-02 2.616361e-02 3.012793e+05 1.277754e-06 1.234349e-01
2.890000e-01 3.916803e-02 9.311002e-02 -8.582270e+00 6.728168e-04 -6.036861e-03 -6.728168e-03 -6.880345e-01 -4.905000e+00 4.362261e-05 2.167369e-03 9.509505e-02 9.726242e-02 2.617054e-02 2.978704e+05 1.282746e-06 1.234342e-01
2.900000e-01 3.925684e-02 8.451413e-02 -8.607594e+00 6.691579e-04 -6.004031e-03 -6.691579e-03 -6.684953e-01 -4.905000e+00 4.753814e-05 1.785659e-03 9.547045e-02 9.725611e-02 2.617626e-02 2.942058e+05 1.287683e-06 1.234337e-01
2.910000e-01 3.933705e-02 7.589483e-02 -8.629094e+00 6.651593e-04 -5.968153e-03 -6.651593e-03 -6.508500e-01 -4.905000e+00 5.230624e-05 1.440006e-03 9.581095e-02 9.725096e-02 2.618086e-02 2.903262e+05 1.292562e-06 1.234331e-01
2.920000e-01 3.940862e-02 6.725594e-02 -8.646765e+00 6.608633e-04 -5.929607e-03 -6.608633e-03 -6.351030e-01 -4.905000e+00 5.826488e-05 1.130840e-03 9.611601e-02 9.724685e-02 2.618448e-02 2.862893e+05 1.297379e-06 1.234326e-01
2.930000e-01 3.947155e-02 5.860130e-02 -8.660607e+00 6.563322e-04 -5.888952e-03 -6.563322e-03 -6.212585e-01 -4.905000e+00 6.595604e-05 8.585280e-04 9.638515e-02 9.724368e-02 2.618723e-02 2.823007e+05 1.302129e-06 1.234322e-01
2.940000e-01 3.952582e-02 4.993473e-02 -8.670619e+00 6.518018e-04 -5.848303e-03 -6.518018e-03 -6.093194e-01 -4.905000e+00 7.633834e-05 6.233692e-04 9.661795e-02 9.724132e-02 2.618922e-02 2.786640e+05 1.306814e-06 1.234318e-01
2.950000e-01 3.957142e-02 4.126006e-02 -8.676803e+00 6.476282e-04 -5.810855e-03 -6.476282e-03 -5.992878e-01 -4.905000e+00 9.120864e-05 4.255981e-04 9.681405e-02 9.723965e-02 2.619059e-02 2.752823e+05 1.311439e-06 1.234315e-01
2.960000e-01 3.960834e-02 3.258112e-02 -8.679163e+00 6.437094e-04 -5.775694e-03 -6.437094e-03 -5.911652e-01 -4.905000e+00 1.141111e-04 2.653824e-04 9.697317e-02 9.723855e-02 2.619144e-02 2.714944e+05 1.316008e-06 1.234313e-01
2.970000e-01 3.963658e-02 2.390173e-02 -8.677703e+00 6.392763e-04 -5.735918e-03 -6.392763e-03 -5.849522e-01 -4.905000e+00 1.534130e-04 1.428232e-04 9.709509e-02 9.723791e-02 2.619189e-02 2.681725e+05 1.320515e-06 1.234311e-01
2.980000e-01 3.965614e-02 1.522571e-02 -8.672431e+00 6.353564e-04 -5.700746e-03 -6.353564e-03 -5.806482e-01 -4.905000e+00 2.378874e-04 5.795560e-05 9.717964e-02 9.723760e-02 2.619208e-02 2.653277e+05 1.324967e-06 1.234310e-01
2.990000e-01 3.966703e-02 6.556873e-03 -8.663354e+00 6.319767e-04 -5.670422e-03 -6.319767e-03 -5.782523e-01 -4.905000e+00 5.465372e-04 1.074814e-05 9.722675e-02 9.723750e-02 2.619211e-02 2.628079e+05 1.329371e-06 1.234309e-01
3.000000e-01 3.966926e-02 -2.100993e-03 -8.650483e+00 6.289670e-04 -5.643417e-03 -6.289670e-03 -5.777624e-01 -4.905000e+00 -1.689450e-03 1.103543e-06 9.723639e-02 9.723749e-02 2.619212e-02 2.608301e+05 1.333733e-06 1.234309e-01
3.010000e-01 3.966284e-02 -1.074409e-02 -8.633830e+00 6.265953e-04 -5.622137e-03 -6.265953e-03 -5.791757e-01 -4.905000e+00 -3.278829e-04 2.885889e-05 9.720859e-02 9.723745e-02 2.619221e-02 2.593923e+05 1.338063e-06 1.234310e-01
3.020000e-01 3.964778e-02 -1.936865e-02 -8.613408e+00 6.248668e-04 -5.606629e-03 -6.248668e-03 -5.824884e-01 -4.905000e+00 -1.808797e-04 9.378618e-05 9.714348e-02 9.723727e-02 2.619251e-02 2.584949e+05 1.342369e-06 1.234311e-01
3.030000e-01 3.962411e-02 -2.797091e-02 -8.589231e+00 6.237864e-04 -5.596934e-03 -6.237864e-03 -5.876962e-01 -4.905000e+00 -1.248187e-04 1.955929e-04 9.704122e-02 9.723681e-02 2.619313e-02 2.581370e+05 1.346660e-06 1.234313e-01
3.040000e-01 3.959185e-02 -3.654712e-02 -8.561317e+00 6.233535e-04 -5.593050e-03 -6.233535e-03 -5.947937e-01 -4.905000e+00 -9.539597e-05 3.339229e-04 9.690205e-02 9.723598e-02 2.619420e-02 2.584716e+05 1.350945e-06 1.234315e-01
3.050000e-01 3.955102e-02 -4.509354e-02 -8.529684e+00 6.237510e-04 -5.596617e-03 -6.237510e-03 -6.037748e-01 -4.905000e+00 -7.741453e-05 5.083569e-04 9.672628e-02 9.723464e-02 2.619583e-02 2.592840e+05 1.355235e-06 1.234318e-01
3.060000e-01 3.950167e-02 -5.360648e-02 -8.494352e+00 6.247149e-04 -5.605265e-03 -6.247149e-03 -6.146324e-01 -4.905000e+00 -6.532218e-05 7.184138e-04 9.651427e-02 9.723268e-02 2.619813e-02 2.612190e+05 1.359539e-06 1.234322e-01
3.070000e-01 3.944382e-02 -6.208225e-02 -8.455341e+00 6.270128e-04 -5.625884e-03 -6.270128e-03 -6.273589e-01 -4.905000e+00 -5.681981e-05 9.635513e-04 9.626645e-02 9.723000e-02 2.620121e-02 2.633891e+05 1.363874e-06 1.234326e-01
3.080000e-01 3.937752e-02 -7.051717e-02 -8.412676e+00 6.295667e-04 -5.648798e-03 -6.295667e-03 -6.419456e-01 -4.905000e+00 -5.043163e-05 1.243168e-03 9.598331e-02 9.722648e-02 2.620519e-02 2.657811e+05 1.368245e-06 1.234330e-01
3.090000e-01 3.930280e-02 -7.890760e-02 -8.366381e+00 6.323544e-04 -5.673811e-03 -6.323544e-03 -6.583832e-01 -4.905000e+00 -4.546912e-05 1.556602e-03 9.566541e-02 9.722201e-02 2.621017e-02 2.682617e+05 1.372654e-06 1.234336e-01
3.100000e-01 3.921972e-02 -8.724993e-02 -8.316481e+00 6.352122e-04 -5.699452e-03 -6.352122e-03 -6.766614e-01 -4.905000e+00 -4.149415e-05 1.903137e-03 9.531335e-02 9.721648e-02 2.621626e-02 2.714901e+05 1.377104e-06 1.234341e-01
3.110000e-01 3.912832e-02 -9.554056e-02 -8.263005e+00 6.389130e-04 -5.732658e-03 -6.389130e-03 -6.967694e-01 -4.905000e+00 -3.833628e-05 2.282000e-03 9.492780e-02 9.720980e-02 2.622356e-02 2.750186e+05 1.381606e-06 1.234347e-01
3.120000e-01 3.902866e-02 -1.037759e-01 -8.205982e+00 6.429162e-04 -5.768576e-03 -6.429162e-03 -7.186952e-01 -4.905000e+00 -3.573768e-05 2.692361e-03 9.450948e-02 9.720184e-02 2.623218e-02 2.788258e+05 1.386164e-06 1.234354e-01
3.130000e-01 3.892079e-02 -1.119525e-01 -8.145442e+00 6.471889e-04 -5.806913e-03 -6.471889e-03 -7.424265e-01 -4.905000e+00 -3.356931e-05 3.133342e-03 9.405919e-02 9.719253e-02 2.624221e-02 2.829130e+05 1.390783e-06 1.234361e-01
3.140000e-01 3.880477e-02 -1.200668e-01 -8.081418e+00 6.517249e-04 -5.847613e-03 -6.517249e-03 -7.679498e-01 -4.905000e+00 -3.174095e-05 3.604010e-03 9.357775e-02 9.718176e-02 2.625374e-02 2.877926e+05 1.395466e-06 1.234369e-01
3.150000e-01 3.868068e-02 -1.281154e-01 -8.013944e+00 6.571018e-04 -5.895857e-03 -6.571018e-03 -7.952511e-01 -4.905000e+00 -3.023976e-05 4.103386e-03 9.306605e-02 9.716944e-02 2.626687e-02 2.899820e+05 1.400228e-06 1.234377e-01
3.160000e-01 3.854857e-02 -1.360947e-01 -7.943054e+00 6.593475e-04 -5.916007e-03 -6.593475e-03 -8.243155e-01 -4.905000e+00 -2.866169e-05 4.630443e-03 9.252503e-02 9.715547e-02 2.628169e-02 2.933419e+05 1.405022e-06 1.234386e-01
3.170000e-01 3.840851e-02 -1.440015e-01 -7.868786e+00 6.628767e-04 -5.947673e-03 -6.628767e-03 -8.551274e-01 -4.905000e+00 -2.737870e-05 5.184106e-03 9.195567e-02 9.713977e-02 2.629828e-02 2.974978e+05 1.409868e-06 1.234395e-01
3.180000e-01 3.826059e-02 -1.518323e-01 -7.791177e+00 6.672439e-04 -5.986857e-03 -6.672439e-03 -8.876705e-01 -4.905000e+00 -2.630991e-05 5.763260e-03 9.135900e-02 9.712226e-02 2.631672e-02 3.021733e+05 1.414777e-06 1.234404e-01
3.190000e-01 3.810487e-02 -1.595838e-01 -7.710267e+00 6.721213e-04 -6.030620e-03 -6.721213e-03 -9.219278e-01 -4.905000e+00 -2.539924e-05 6.366749e-03 9.073611e-02 9.710286e-02 2.633709e-02 3.071619e+05 1.419759e-06 1.234414e-01
3.200000e-01 3.794145e-02 -1.672528e-01 -7.626096e+00 6.772660e-04 -6.076781e-03 -6.772660e-03 -9.578814e-01 -4.905000e+00 -2.460704e-05 6.993376e-03 9.008811e-02 9.708149e-02 2.635947e-02 3.074442e+05 1.424817e-06 1.234424e-01
3.210000e-01 3.777040e-02 -1.748360e-01 -7.538708e+00 6.771632e-04 -6.075859e-03 -6.771632e-03 -9.955127e-01 -4.905000e+00 -2.353261e-05 7.641908e-03 8.941617e-02 9.705808e-02 2.638393e-02 3.089368e+05 1.429874e-06 1.234434e-01
3.220000e-01 3.759181e-02 -1.823302e-01 -7.448145e+00 6.783559e-04 -6.086560e-03 -6.783559e-03 -1.034803e+00 -4.905000e+00 -2.264492e-05 8.311078e-03 8.872148e-02 9.703256e-02 2.641052e-02 3.114859e+05 1.434948e-06 1.234445e-01
