time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM]
2.770000e-01 3.744386e-02 1.930523e-01 -7.983578e+00 2.679103e-03 -2.638690e-02
2.780000e-01 3.763291e-02 1.850327e-01 -8.053923e+00 2.642762e-03 -2.602897e-02
2.790000e-01 3.781390e-02 1.769445e-01 -8.120616e+00 2.608463e-03 -2.569116e-02
2.800000e-01 3.798678e-02 1.687914e-01 -8.183632e+00 2.652046e-03 -2.612040e-02
2.810000e-01 3.815147e-02 1.605772e-01 -8.242949e+00 2.676998e-03 -2.636616e-02
2.820000e-01 3.830791e-02 1.523055e-01 -8.298547e+00 2.689657e-03 -2.649084e-02
2.830000e-01 3.845606e-02 1.439801e-01 -8.350408e+00 2.693249e-03 -2.652622e-02
2.840000e-01 3.859586e-02 1.356047e-01 -8.398516e+00 2.710150e-03 -2.669268e-02
2.850000e-01 3.872725e-02 1.271831e-01 -8.442854e+00 2.715019e-03 -2.674064e-02
2.860000e-01 3.885021e-02 1.187190e-01 -8.483409e+00 2.711075e-03 -2.670179e-02
2.870000e-01 3.896468e-02 1.102163e-01 -8.520170e+00 2.700611e-03 -2.659873e-02
2.880000e-01 3.907063e-02 1.016787e-01 -8.553127e+00 2.699802e-03 -2.659076e-02
2.890000e-01 3.916803e-02 9.311002e-02 -8.582270e+00 2.690500e-03 -2.649914e-02
2.900000e-01 3.925684e-02 8.451413e-02 -8.607594e+00 2.675864e-03 -2.635500e-02
2.910000e-01 3.933705e-02 7.589483e-02 -8.629094e+00 2.659872e-03 -2.619749e-02
2.920000e-01 3.940862e-02 6.725594e-02 -8.646765e+00 2.642690e-03 -2.602826e-02
2.930000e-01 3.947155e-02 5.860130e-02 -8.660607e+00 2.624570e-03 -2.584979e-02
2.940000e-01 3.952582e-02 4.993473e-02 -8.670619e+00 2.606451e-03 -2.567134e-02
2.950000e-01 3.957142e-02 4.126006e-02 -8.676803e+00 2.589761e-03 -2.550696e-02
2.960000e-01 3.960834e-02 3.258112e-02 -8.679163e+00 2.574090e-03 -2.535261e-02
2.970000e-01 3.963658e-02 2.390173e-02 -8.677703e+00 2.556362e-03 -2.517800e-02
2.980000e-01 3.965614e-02 1.522571e-02 -8.672431e+00 2.540687e-03 -2.502362e-02
2.990000e-01 3.966703e-02 6.556873e-03 -8.663354e+00 2.527173e-03 -2.489051e-02
3.000000e-01 3.966926e-02 -2.100993e-03 -8.650483e+00 2.515138e-03 -2.477198e-02
3.010000e-01 3.966284e-02 -1.074409e-02 -8.633830e+00 2.505654e-03 -2.467857e-02
3.020000e-01 3.964778e-02 -1.936865e-02 -8.613408e+00 2.498744e-03 -2.461051e-02
3.030000e-01 3.962411e-02 -2.797091e-02 -8.589231e+00 2.494424e-03 -2.456797e-02
3.040000e-01 3.959185e-02 -3.654712e-02 -8.561317e+00 2.492695e-03 -2.455093e-02
3.050000e-01 3.955102e-02 -4.509354e-02 -8.529684e+00 2.494286e-03 -2.456661e-02
3.060000e-01 3.950167e-02 -5.360648e-02 -8.494352e+00 2.498142e-03 -2.460459e-02
3.070000e-01 3.944382e-02 -6.208225e-02 -8.455341e+00 2.507334e-03 -2.469512e-02
3.080000e-01 3.937752e-02 -7.051717e-02 -8.412676e+00 2.517548e-03 -2.479572e-02
3.090000e-01 3.930280e-02 -7.890760e-02 -8.366381e+00 2.528697e-03 -2.490553e-02
3.100000e-01 3.921972e-02 -8.724993e-02 -8.316481e+00 2.540126e-03 -2.501809e-02
3.110000e-01 3.912832e-02 -9.554056e-02 -8.263005e+00 2.554927e-03 -2.516387e-02
3.120000e-01 3.902866e-02 -1.037759e-01 -8.205982e+00 2.570937e-03 -2.532155e-02
3.130000e-01 3.892079e-02 -1.119525e-01 -8.145442e+00 2.588024e-03 -2.548984e-02
3.140000e-01 3.880477e-02 -1.200668e-01 -8.081418e+00 2.606164e-03 -2.566851e-02
3.150000e-01 3.868068e-02 -1.281154e-01 -8.013944e+00 2.627667e-03 -2.588029e-02
3.160000e-01 3.854857e-02 -1.360947e-01 -7.943054e+00 2.636646e-03 -2.596873e-02
3.170000e-01 3.840851e-02 -1.440015e-01 -7.868786e+00 2.650760e-03 -2.610774e-02
3.180000e-01 3.826059e-02 -1.518323e-01 -7.791177e+00 2.668225e-03 -2.627976e-02
3.190000e-01 3.810487e-02 -1.595838e-01 -7.710267e+00 2.687731e-03 -2.647187e-02
3.200000e-01 3.794145e-02 -1.672528e-01 -7.626096e+00 2.708306e-03 -2.667452e-02
3.210000e-01 3.777040e-02 -1.748360e-01 -7.538708e+00 2.707893e-03 -2.667045e-02
3.220000e-01 3.759181e-02 -1.823302e-01 -7.448145e+00 2.712663e-03 -2.671743e-02
3.230000e-01 3.740577e-02 -1.897323e-01 -7.354452e+00 2.721890e-03 -2.680831e-02
3.240000e-01 3.721237e-02 -1.970391e-01 -7.257675e+00 2.732392e-03 -2.691175e-02
3.250000e-01 3.701172e-02 -2.042477e-01 -7.157863e+00 2.672909e-03 -2.632589e-02
3.260000e-01 3.680391e-02 -2.113549e-01 -7.055064e+00 2.639845e-03 -2.600023e-02
3.270000e-01 3.658905e-02 -2.183578e-01 -6.949327e+00 2.625054e-03 -2.585456e-02
3.280000e-01 3.636723e-02 -2.252535e-01 -6.840704e+00 2.622758e-03 -2.583195e-02
3.290000e-01 3.613858e-02 -2.320392e-01 -6.729247e+00 2.663100e-03 -2.622928e-02
3.300000e-01 3.590319e-02 -2.387120e-01 -6.615010e+00 2.684979e-03 -2.644476e-02
3.310000e-01 3.566119e-02 -2.452692e-01 -6.498048e+00 2.708427e-03 -2.667571e-02
3.320000e-01 3.541269e-02 -2.517081e-01 -6.378416e+00 2.731312e-03 -2.690111e-02
3.330000e-01 3.515781e-02 -2.580260e-01 -6.256171e+00 2.753392e-03 -2.711858e-02
3.340000e-01 3.489668e-02 -2.642204e-01 -6.131371e+00 2.774506e-03 -2.732653e-02
3.350000e-01 3.462942e-02 -2.702888e-01 -6.004075e+00 2.757245e-03 -2.715653e-02
3.360000e-01 3.435615e-02 -2.762286e-01 -5.874343e+00 2.753124e-03 -2.711594e-02
3.370000e-01 3.407700e-02 -2.820375e-01 -5.742235e+00 2.757604e-03 -2.716006e-02
3.380000e-01 3.379212e-02 -2.877131e-01 -5.607815e+00 2.767527e-03 -2.725779e-02
3.390000e-01 3.350162e-02 -2.932531e-01 -5.471144e+00 2.807574e-03 -2.765222e-02
3.400000e-01 3.320566e-02 -2.986554e-01 -5.332286e+00 2.845124e-03 -2.802206e-02
3.410000e-01 3.290436e-02 -3.039177e-01 -5.191306e+00 2.876152e-03 -2.832767e-02
3.420000e-01 3.259787e-02 -3.090380e-01 -5.048269e+00 2.902107e-03 -2.858330e-02
3.430000e-01 3.228633e-02 -3.140142e-01 -4.903242e+00 2.918334e-03 -2.874312e-02
3.440000e-01 3.196989e-02 -3.188445e-01 -4.756290e+00 2.931299e-03 -2.887081e-02
3.450000e-01 3.164869e-02 -3.235268e-01 -4.607483e+00 2.942056e-03 -2.897676e-02
3.460000e-01 3.132288e-02 -3.280594e-01 -4.456887e+00 2.951624e-03 -2.907099e-02
3.470000e-01 3.099262e-02 -3.324406e-01 -4.304574e+00 2.962276e-03 -2.917591e-02
3.480000e-01 3.065805e-02 -3.366686e-01 -4.150611e+00 2.971299e-03 -2.926478e-02
3.490000e-01 3.031934e-02 -3.407418e-01 -3.995070e+00 2.974986e-03 -2.930110e-02
3.500000e-01 2.997662e-02 -3.446587e-01 -3.838021e+00 2.977662e-03 -2.932745e-02
3.510000e-01 2.963007e-02 -3.484178e-01 -3.679535e+00 2.980311e-03 -2.935354e-02
3.520000e-01 2.927984e-02 -3.520178e-01 -3.519686e+00 2.977006e-03 -2.932099e-02
3.530000e-01 2.892609e-02 -3.554572e-01 -3.358544e+00 3.008204e-03 -2.962827e-02
3.540000e-01 2.856898e-02 -3.587349e-01 -3.196184e+00 3.028570e-03 -2.982885e-02
3.550000e-01 2.820867e-02 -3.618496e-01 -3.032678e+00 3.043514e-03 -2.997604e-02
3.560000e-01 2.784533e-02 -3.648002e-01 -2.868101e+00 3.051861e-03 -3.005825e-02
3.570000e-01 2.747913e-02 -3.675858e-01 -2.702525e+00 3.066658e-03 -3.020398e-02
3.580000e-01 2.711022e-02 -3.702053e-01 -2.536026e+00 3.073873e-03 -3.027504e-02
3.590000e-01 2.673877e-02 -3.726578e-01 -2.368679e+00 3.076873e-03 -3.030460e-02
3.600000e-01 2.636496e-02 -3.749426e-01 -2.200557e+00 3.106798e-03 -3.059933e-02
3.610000e-01 2.598894e-02 -3.770589e-01 -2.031737e+00 3.139231e-03 -3.091877e-02
3.620000e-01 2.561090e-02 -3.790061e-01 -1.862294e+00 3.152156e-03 -3.104607e-02
3.630000e-01 2.523099e-02 -3.807835e-01 -1.692303e+00 3.168998e-03 -3.121195e-02
3.640000e-01 2.484939e-02 -3.823907e-01 -1.521839e+00 3.168182e-03 -3.120391e-02
3.650000e-01 2.446626e-02 -3.838272e-01 -1.350979e+00 3.168834e-03 -3.121033e-02
3.660000e-01 2.408179e-02 -3.850927e-01 -1.179798e+00 3.174913e-03 -3.127021e-02
3.670000e-01 2.369614e-02 -3.861868e-01 -1.008373e+00 3.201142e-03 -3.152854e-02
3.680000e-01 2.330947e-02 -3.871094e-01 -8.367776e-01 3.218342e-03 -3.169794e-02
3.690000e-01 2.292197e-02 -3.878604e-01 -6.650891e-01 3.221813e-03 -3.173213e-02
3.700000e-01 2.253381e-02 -3.884396e-01 -4.933826e-01 3.122603e-03 -3.075499e-02
3.710000e-01 2.214515e-02 -3.888471e-01 -3.217338e-01 3.049615e-03 -3.003612e-02
3.720000e-01 2.175617e-02 -3.890831e-01 -1.502179e-01 2.967549e-03 -2.922784e-02
3.730000e-01 2.136704e-02 -3.891476e-01 2.108985e-02 2.904727e-03 -2.860910e-02
3.740000e-01 2.097793e-02 -3.890409e-01 1.921144e-01 2.905684e-03 -2.861853e-02
3.750000e-01 2.058902e-02 -3.887633e-01 3.627811e-01 2.893374e-03 -2.849729e-02
3.760000e-01 2.020046e-02 -3.883153e-01 5.330155e-01 2.874937e-03 -2.831569e-02
3.770000e-01 1.981244e-02 -3.876973e-01 7.027434e-01 2.734220e-03 -2.692975e-02
3.780000e-01 1.942513e-02 -3.869098e-01 8.718909e-01 2.636731e-03 -2.596957e-02
3.790000e-01 1.903868e-02 -3.859535e-01 1.040385e+00 2.564707e-03 -2.526019e-02
3.800000e-01 1.865328e-02 -3.848291e-01 1.208152e+00 2.507418e-03 -2.469595e-02
3.810000e-01 1.826908e-02 -3.835372e-01 1.375120e+00 2.400387e-03 -2.364178e-02
3.820000e-01 1.788626e-02 -3.820788e-01 1.541216e+00 2.319413e-03 -2.284425e-02
3.830000e-01 1.750498e-02 -3.804548e-01 1.706369e+00 2.253802e-03 -2.219804e-02
3.840000e-01 1.712540e-02 -3.786661e-01 1.870508e+00 2.197231e-03 -2.164086e-02
3.850000e-01 1.674770e-02 -3.767138e-01 2.033562e+00 2.158020e-03 -2.125467e-02
3.860000e-01 1.637203e-02 -3.745990e-01 2.195462e+00 2.117853e-03 -2.085906e-02
3.870000e-01 1.599855e-02 -3.723228e-01 2.356137e+00 2.077334e-03 -2.045998e-02
3.880000e-01 1.562744e-02 -3.698867e-01 2.515520e+00 2.056550e-03 -2.025528e-02
3.890000e-01 1.525883e-02 -3.672918e-01 2.673542e+00 2.027847e-03 -1.997257e-02
3.900000e-01 1.489291e-02 -3.645396e-01 2.830136e+00 1.994861e-03 -1.964769e-02
3.910000e-01 1.452981e-02 -3.616315e-01 2.985235e+00 1.820807e-03 -1.793340e-02
3.920000e-01 1.416969e-02 -3.585691e-01 3.138774e+00 1.759128e-03 -1.732592e-02
3.930000e-01 1.381272e-02 -3.553540e-01 3.290688e+00 1.707272e-03 -1.681518e-02
3.940000e-01 1.345904e-02 -3.519878e-01 3.440912e+00 1.661425e-03 -1.636363e-02
3.950000e-01 1.310879e-02 -3.484722e-01 3.589384e+00 1.619453e-03 -1.595024e-02
3.960000e-01 1.276214e-02 -3.448090e-01 3.736039e+00 1.580398e-03 -1.556559e-02
3.970000e-01 1.241922e-02 -3.410001e-01 3.880818e+00 1.575211e-03 -1.551450e-02
3.980000e-01 1.208019e-02 -3.370473e-01 4.023660e+00 1.345193e-03 -1.324901e-02
3.990000e-01 1.174518e-02 -3.329528e-01 4.164504e+00 1.169868e-03 -1.152221e-02
4.000000e-01 1.141433e-02 -3.287183e-01 4.303292e+00 1.039923e-03 -1.024236e-02
4.010000e-01 1.108779e-02 -3.243462e-01 4.439966e+00 9.372750e-04 -9.231365e-03
4.020000e-01 1.076568e-02 -3.198384e-01 4.574470e+00 8.664551e-04 -8.533849e-03
4.030000e-01 1.044815e-02 -3.151972e-01 4.706748e+00 8.133251e-04 -8.010564e-03
4.040000e-01 1.013533e-02 -3.104249e-01 4.836745e+00 6.530153e-04 -6.431648e-03
4.050000e-01 9.827347e-03 -3.055237e-01 4.964407e+00 5.561789e-04 -5.477891e-03
4.060000e-01 9.524327e-03 -3.004961e-01 5.089684e+00 4.909212e-04 -4.835158e-03
4.070000e-01 9.226396e-03 -2.953444e-01 5.212522e+00 4.429760e-04 -4.362938e-03
4.080000e-01 8.933678e-03 -2.900711e-01 5.332872e+00 4.047058e-04 -3.986009e-03
4.090000e-01 8.646294e-03 -2.846786e-01 5.450686e+00 3.720353e-04 -3.664233e-03
4.100000e-01 8.364360e-03 -2.791697e-01 5.565914e+00 -6.711240e-05 6.610003e-04
4.110000e-01 8.087992e-03 -2.735468e-01 5.678512e+00 -3.082247e-04 3.035752e-03
4.120000e-01 7.817304e-03 -2.678127e-01 5.788433e+00 -4.456339e-04 4.389117e-03
4.130000e-01 7.552403e-03 -2.619699e-01 5.895634e+00 -8.339503e-04 8.213704e-03
4.140000e-01 7.293399e-03 -2.560214e-01 6.000071e+00 -1.046941e-03 1.031149e-02
4.150000e-01 7.040395e-03 -2.499698e-01 6.101704e+00 -1.165934e-03 1.148346e-02
4.160000e-01 6.793493e-03 -2.438180e-01 6.200491e+00 -1.238672e-03 1.219987e-02
4.170000e-01 6.552791e-03 -2.375688e-01 6.296395e+00 -1.287041e-03 1.267627e-02
4.180000e-01 6.318387e-03 -2.312252e-01 6.389377e+00 -1.322357e-03 1.302410e-02
4.190000e-01 6.090371e-03 -2.247901e-01 6.479402e+00 -1.350462e-03 1.330090e-02
4.200000e-01 5.868836e-03 -2.182664e-01 6.566434e+00 -1.378979e-03 1.358177e-02
4.210000e-01 5.653867e-03 -2.116572e-01 6.650440e+00 -1.402636e-03 1.381478e-02
4.220000e-01 5.445549e-03 -2.049655e-01 6.731388e+00 -1.423327e-03 1.401856e-02
4.230000e-01 5.243963e-03 -1.981944e-01 6.809248e+00 -1.442494e-03 1.420735e-02
4.240000e-01 5.049186e-03 -1.913470e-01 6.883989e+00 -1.606674e-03 1.582438e-02
4.250000e-01 4.861293e-03 -1.844264e-01 6.955585e+00 -1.698755e-03 1.673130e-02
4.260000e-01 4.680356e-03 -1.774358e-01 7.024008e+00 -1.753942e-03 1.727484e-02
4.270000e-01 4.506444e-03 -1.703784e-01 7.089233e+00 -1.790064e-03 1.763061e-02
4.280000e-01 4.339621e-03 -1.632574e-01 7.151238e+00 -1.816180e-03 1.788783e-02
4.290000e-01 4.179949e-03 -1.560759e-01 7.210000e+00 -1.836863e-03 1.809154e-02
4.300000e-01 4.027488e-03 -1.488374e-01 7.265498e+00 -1.854425e-03 1.826452e-02
4.310000e-01 3.882292e-03 -1.415449e-01 7.317713e+00 -1.870036e-03 1.841827e-02
4.320000e-01 3.744415e-03 -1.342020e-01 7.366628e+00 -1.884292e-03 1.855868e-02
4.330000e-01 3.613904e-03 -1.268117e-01 7.412226e+00 -1.897497e-03 1.868873e-02
4.340000e-01 3.490806e-03 -1.193775e-01 7.454492e+00 -1.909811e-03 1.881002e-02
4.350000e-01 3.375163e-03 -1.119027e-01 7.493413e+00 -1.921323e-03 1.892340e-02
4.360000e-01 3.267013e-03 -1.043907e-01 7.528978e+00 -1.932081e-03 1.902936e-02
4.370000e-01 3.166393e-03 -9.684475e-02 7.561176e+00 -1.942118e-03 1.912822e-02
4.380000e-01 3.073334e-03 -8.926832e-02 7.589999e+00 -1.951454e-03 1.922017e-02
4.390000e-01 2.987865e-03 -8.166476e-02 7.615438e+00 -1.948335e-03 1.918945e-02
4.400000e-01 2.910012e-03 -7.403744e-02 7.637489e+00 -1.950491e-03 1.921069e-02
4.410000e-01 2.839797e-03 -6.638978e-02 7.656147e+00 -1.954933e-03 1.925443e-02
4.420000e-01 2.777238e-03 -5.872515e-02 7.671409e+00 -1.960183e-03 1.930615e-02
4.430000e-01 2.722351e-03 -5.104696e-02 7.683275e+00 -1.965517e-03 1.935868e-02
4.440000e-01 2.675148e-03 -4.335860e-02 7.691743e+00 -1.970580e-03 1.940854e-02
4.450000e-01 2.635636e-03 -3.566347e-02 7.696816e+00 -1.975200e-03 1.945404e-02
4.460000e-01 2.603822e-03 -2.796497e-02 7.698498e+00 -1.979296e-03 1.949439e-02
4.470000e-01 2.579706e-03 -2.026648e-02 7.696792e+00 -1.982832e-03 1.952921e-02
4.480000e-01 2.563288e-03 -1.257138e-02 7.691705e+00 -1.985791e-03 1.955836e-02
4.490000e-01 2.554561e-03 -4.883067e-03 7.683245e+00 -1.988168e-03 1.958177e-02
4.500000e-01 2.553518e-03 2.795106e-03 7.671421e+00 -1.989963e-03 1.959945e-02
4.510000e-01 2.560147e-03 1.045977e-02 7.656243e+00 -1.991177e-03 1.961140e-02
4.520000e-01 2.574432e-03 1.810759e-02 7.637723e+00 -1.991810e-03 1.961764e-02
4.530000e-01 2.596355e-03 2.573522e-02 7.615875e+00 -1.991865e-03 1.961818e-02
4.540000e-01 2.625895e-03 3.333934e-02 7.590714e+00 -1.991342e-03 1.961303e-02
4.550000e-01 2.663025e-03 4.091665e-02 7.562256e+00 -1.990241e-03 1.960219e-02
4.560000e-01 2.707718e-03 4.846385e-02 7.530519e+00 -1.988563e-03 1.958566e-02
4.570000e-01 2.759942e-03 5.597769e-02 7.495521e+00 -1.986306e-03 1.956343e-02
4.580000e-01 2.819661e-03 6.345490e-02 7.457285e+00 -1.983468e-03 1.953548e-02
4.590000e-01 2.886838e-03 7.089226e-02 7.415831e+00 -1.980047e-03 1.950178e-02
4.600000e-01 2.961431e-03 7.828656e-02 7.371184e+00 -1.976039e-03 1.946231e-02
4.610000e-01 3.043396e-03 8.563462e-02 7.323367e+00 -1.971441e-03 1.941702e-02
4.620000e-01 3.132684e-03 9.293329e-02 7.272406e+00 -1.966247e-03 1.936587e-02
4.630000e-01 3.229245e-03 1.001794e-01 7.218331e+00 -1.960453e-03 1.930881e-02
4.640000e-01 3.333024e-03 1.073700e-01 7.161168e+00 -1.954053e-03 1.924577e-02
4.650000e-01 3.443965e-03 1.145018e-01 7.100948e+00 -1.947040e-03 1.917670e-02
4.660000e-01 3.562007e-03 1.215718e-01 7.037703e+00 -1.951147e-03 1.921715e-02
4.670000e-01 3.687087e-03 1.285772e-01 6.971465e+00 -1.948678e-03 1.919283e-02
4.680000e-01 3.819139e-03 1.355148e-01 6.902268e+00 -1.942634e-03 1.913330e-02
4.690000e-01 3.958093e-03 1.423817e-01 6.830147e+00 -1.934493e-03 1.905312e-02
4.700000e-01 4.103878e-03 1.491751e-01 6.755139e+00 -1.924978e-03 1.895941e-02
4.710000e-01 4.256418e-03 1.558920e-01 6.677280e+00 -1.914443e-03 1.885564e-02
4.720000e-01 4.415636e-03 1.625296e-01 6.596611e+00 -1.903057e-03 1.874350e-02
4.730000e-01 4.581450e-03 1.690852e-01 6.513171e+00 -1.890898e-03 1.862375e-02
4.740000e-01 4.753778e-03 1.755560e-01 6.427000e+00 -1.878000e-03 1.849671e-02
4.750000e-01 4.932533e-03 1.819392e-01 6.338142e+00 -1.864375e-03 1.836252e-02
4.760000e-01 5.117626e-03 1.882323e-01 6.246640e+00 -1.850023e-03 1.822116e-02
4.770000e-01 5.308966e-03 1.944325e-01 6.152537e+00 -1.834941e-03 1.807261e-02
4.780000e-01 5.506459e-03 2.005373e-01 6.055880e+00 -1.819121e-03 1.791680e-02
4.790000e-01 5.710008e-03 2.065443e-01 5.956715e+00 -1.802535e-03 1.775345e-02
4.800000e-01 5.919514e-03 2.124508e-01 5.855091e+00 -1.639457e-03 1.614726e-02
4.810000e-01 6.134876e-03 2.182544e-01 5.751054e+00 -1.549217e-03 1.525848e-02
4.820000e-01 6.355988e-03 2.239529e-01 5.644655e+00 -1.495338e-03 1.472782e-02
4.830000e-01 6.582745e-03 2.295437e-01 5.535945e+00 -1.459653e-03 1.437635e-02
4.840000e-01 6.815039e-03 2.350248e-01 5.424975e+00 -1.432694e-03 1.411083e-02
4.850000e-01 7.052758e-03 2.403937e-01 5.311798e+00 -1.405148e-03 1.383952e-02
4.860000e-01 7.295788e-03 2.456484e-01 5.196466e+00 -1.381433e-03 1.360594e-02
4.870000e-01 7.544015e-03 2.507866e-01 5.079034e+00 -1.359198e-03 1.338695e-02
4.880000e-01 7.797322e-03 2.558064e-01 4.959556e+00 -1.337245e-03 1.317073e-02
4.890000e-01 8.055588e-03 2.607057e-01 4.838090e+00 -1.314961e-03 1.295125e-02
4.900000e-01 8.318693e-03 2.654826e-01 4.714690e+00 -1.294830e-03 1.275298e-02
4.910000e-01 8.586512e-03 2.701351e-01 4.589416e+00 -1.272602e-03 1.253405e-02
4.920000e-01 8.858921e-03 2.746614e-01 4.462323e+00 -9.450342e-04 9.307786e-03
4.930000e-01 9.135792e-03 2.790598e-01 4.333473e+00 -7.646848e-04 7.531498e-03
4.940000e-01 9.416997e-03 2.833284e-01 4.202923e+00 -6.595255e-04 6.495768e-03
4.950000e-01 9.702405e-03 2.874656e-01 4.070734e+00 -5.926319e-04 5.836923e-03
4.960000e-01 9.991884e-03 2.914698e-01 3.936966e+00 -1.392273e-04 1.371271e-03
4.970000e-01 1.028530e-02 2.953395e-01 3.801682e+00 1.082816e-04 -1.066482e-03
4.980000e-01 1.058252e-02 2.990732e-01 3.664943e+00 2.497490e-04 -2.459817e-03
4.990000e-01 1.088340e-02 3.026694e-01 3.526811e+00 3.366125e-04 -3.315348e-03
5.000000e-01 1.118781e-02 3.061268e-01 3.387349e+00 3.954599e-04 -3.894945e-03
5.010000e-01 1.149561e-02 3.094441e-01 3.246622e+00 5.542098e-04 -5.458497e-03
5.020000e-01 1.180665e-02 3.126201e-01 3.104692e+00 6.520501e-04 -6.422142e-03
5.030000e-01 1.212080e-02 3.156535e-01 2.961623e+00 7.182080e-04 -7.073741e-03
5.040000e-01 1.243791e-02 3.185433e-01 2.817482e+00 7.680006e-04 -7.564156e-03
5.050000e-01 1.275784e-02 3.212885e-01 2.672332e+00 8.259177e-04 -8.134590e-03
5.060000e-01 1.308044e-02 3.238880e-01 2.526240e+00 8.905083e-04 -8.770752e-03
5.070000e-01 1.340557e-02 3.263410e-01 2.379270e+00 9.739006e-04 -9.592097e-03
5.080000e-01 1.373307e-02 3.286465e-01 2.231490e+00 1.244097e-03 -1.225330e-02
5.090000e-01 1.406281e-02 3.308039e-01 2.082964e+00 1.373257e-03 -1.352542e-02
5.100000e-01 1.439463e-02 3.328125e-01 1.933761e+00 1.458175e-03 -1.436179e-02
5.110000e-01 1.472838e-02 3.346715e-01 1.783946e+00 1.519470e-03 -1.496549e-02
5.120000e-01 1.506392e-02 3.363804e-01 1.633586e+00 1.568757e-03 -1.545093e-02
5.130000e-01 1.540110e-02 3.379386e-01 1.482748e+00 1.611771e-03 -1.587458e-02
5.140000e-01 1.573975e-02 3.393458e-01 1.331499e+00 1.598077e-03 -1.573971e-02
5.150000e-01 1.607974e-02 3.406016e-01 1.179907e+00 1.606874e-03 -1.582635e-02
5.160000e-01 1.642090e-02 3.417057e-01 1.028039e+00 1.764481e-03 -1.737864e-02
5.170000e-01 1.676310e-02 3.426577e-01 8.759614e-01 1.867798e-03 -1.839623e-02
5.180000e-01 1.710617e-02 3.434576e-01 7.237418e-01 1.941084e-03 -1.911804e-02
5.190000e-01 1.744996e-02 3.441052e-01 5.714474e-01 1.978535e-03 -1.948689e-02
5.200000e-01 1.779433e-02 3.446005e-01 4.191453e-01 2.015545e-03 -1.985142e-02
5.210000e-01 1.813911e-02 3.449435e-01 2.669024e-01 2.052426e-03 -2.021465e-02
5.220000e-01 1.848416e-02 3.451343e-01 1.147855e-01 2.089410e-03 -2.057892e-02
5.230000e-01 1.882933e-02 3.451731e-01 -3.713860e-02 2.115940e-03 -2.084022e-02
5.240000e-01 1.917446e-02 3.450600e-01 -1.888035e-01 2.147774e-03 -2.115375e-02
5.250000e-01 1.951940e-02 3.447954e-01 -3.401430e-01 2.182661e-03 -2.149736e-02
5.260000e-01 1.986400e-02 3.443797e-01 -4.910909e-01 2.219307e-03 -2.185830e-02
5.270000e-01 2.020811e-02 3.438133e-01 -6.415817e-01 2.310752e-03 -2.275895e-02
5.280000e-01 2.055158e-02 3.430966e-01 -7.915497e-01 2.376919e-03 -2.341064e-02
5.290000e-01 2.089425e-02 3.422302e-01 -9.409301e-01 2.428241e-03 -2.391612e-02
5.300000e-01 2.123599e-02 3.412147e-01 -1.089658e+00 2.470735e-03 -2.433465e-02
5.310000e-01 2.157663e-02 3.400508e-01 -1.237669e+00 2.623302e-03 -2.583730e-02
5.320000e-01 2.191604e-02 3.387394e-01 -1.384899e+00 2.722475e-03 -2.681407e-02
5.330000e-01 2.225406e-02 3.372810e-01 -1.531285e+00 2.792301e-03 -2.750180e-02
5.340000e-01 2.259055e-02 3.356768e-01 -1.676764e+00 2.844609e-03 -2.801699e-02
5.350000e-01 2.292537e-02 3.339275e-01 -1.821273e+00 2.835866e-03 -2.793088e-02
5.360000e-01 2.325836e-02 3.320342e-01 -1.964751e+00 2.841881e-03 -2.799012e-02
5.370000e-01 2.358939e-02 3.299980e-01 -2.107135e+00 2.881497e-03 -2.838031e-02
5.380000e-01 2.391831e-02 3.278200e-01 -2.248365e+00 2.916039e-03 -2.872051e-02
5.390000e-01 2.424498e-02 3.255013e-01 -2.388381e+00 3.037274e-03 -2.991458e-02
5.400000e-01 2.456926e-02 3.230432e-01 -2.527123e+00 3.116427e-03 -3.069417e-02
5.410000e-01 2.489102e-02 3.204470e-01 -2.664532e+00 3.162755e-03 -3.115046e-02
5.420000e-01 2.521011e-02 3.177141e-01 -2.800551e+00 3.167328e-03 -3.119550e-02
5.430000e-01 2.552640e-02 3.148459e-01 -2.935120e+00 3.175405e-03 -3.127505e-02
5.440000e-01 2.583976e-02 3.118439e-01 -3.068184e+00 3.173688e-03 -3.125814e-02
5.450000e-01 2.615005e-02 3.087096e-01 -3.199687e+00 3.170721e-03 -3.122892e-02
5.460000e-01 2.645714e-02 3.054445e-01 -3.329572e+00 3.179496e-03 -3.131534e-02
5.470000e-01 2.676089e-02 3.020504e-01 -3.457786e+00 3.175659e-03 -3.127755e-02
5.480000e-01 2.706119e-02 2.985290e-01 -3.584275e+00 3.178667e-03 -3.130718e-02
5.490000e-01 2.735791e-02 2.948819e-01 -3.708986e+00 3.185295e-03 -3.137246e-02
5.500000e-01 2.765092e-02 2.911110e-01 -3.831867e+00 3.175497e-03 -3.127596e-02
5.510000e-01 2.794009e-02 2.872181e-01 -3.952867e+00 3.171159e-03 -3.123323e-02
5.520000e-01 2.822531e-02 2.832053e-01 -4.071936e+00 3.139366e-03 -3.092009e-02
5.530000e-01 2.850646e-02 2.790743e-01 -4.189024e+00 3.121408e-03 -3.074323e-02
5.540000e-01 2.878342e-02 2.748272e-01 -4.304083e+00 3.111738e-03 -3.064798e-02
