time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM] v_coil_V [FEM] F_spring_N [analyt] F_grav_N [const] F_lenz_N [deriv] KE_J [analyt] PE_J [analyt] E_mech_J [analyt] E_mech_diss_J [analyt] E_em_J [FEM] E_diss_J [FEM] E_total_J [deriv]
2.050000e-01 1.069614e-02 4.075282e-01 3.441448e+00 1.016175e-04 -1.000846e-03 -1.016175e-03 -6.951848e+00 -4.905000e+00 2.495617e-07 4.151980e-02 6.420139e-02 1.057212e-01 1.777503e-02 4.998224e+03 1.309448e-05 1.235093e-01
2.060000e-01 1.110536e-02 4.108772e-01 3.256048e+00 2.588558e-04 -2.549510e-03 -2.588558e-03 -6.861820e+00 -4.905000e+00 1.606211e-06 4.220502e-02 6.338221e-02 1.055872e-01 1.791008e-02 9.354042e+03 1.309516e-05 1.235104e-01
2.070000e-01 1.151784e-02 4.140403e-01 3.069512e+00 3.565525e-04 -3.511741e-03 -3.565525e-03 -6.771076e+00 -4.905000e+00 3.024150e-06 4.285733e-02 6.259378e-02 1.054511e-01 1.804723e-02 2.142432e+04 1.309645e-05 1.235114e-01
2.080000e-01 1.193338e-02 4.170162e-01 2.881925e+00 5.432341e-04 -5.350396e-03 -5.432341e-03 -6.679656e+00 -4.905000e+00 6.969794e-06 4.347563e-02 6.183734e-02 1.053130e-01 1.818635e-02 3.131976e+04 1.309945e-05 1.235124e-01
2.090000e-01 1.235181e-02 4.198041e-01 2.693371e+00 6.610906e-04 -6.511183e-03 -6.610906e-03 -6.587603e+00 -4.905000e+00 1.025355e-05 4.405887e-02 6.111404e-02 1.051729e-01 1.832734e-02 4.079429e+04 1.310388e-05 1.235134e-01
2.100000e-01 1.277293e-02 4.224030e-01 2.503935e+00 7.593648e-04 -7.479100e-03 -7.593648e-03 -6.494956e+00 -4.905000e+00 1.344537e-05 4.460607e-02 6.042497e-02 1.050310e-01 1.847008e-02 5.051800e+04 1.310974e-05 1.235142e-01
2.110000e-01 1.319655e-02 4.248120e-01 2.313700e+00 8.504733e-04 -8.376441e-03 -8.504733e-03 -6.401759e+00 -4.905000e+00 1.676963e-05 4.511630e-02 5.977117e-02 1.048875e-01 1.861445e-02 6.262411e+04 1.311708e-05 1.235150e-01
2.120000e-01 1.362249e-02 4.270304e-01 2.122753e+00 9.529821e-04 -9.386067e-03 -9.529821e-03 -6.308053e+00 -4.905000e+00 2.094641e-05 4.558873e-02 5.915360e-02 1.047423e-01 1.876033e-02 1.042531e+05 1.312630e-05 1.235158e-01
2.130000e-01 1.405055e-02 4.290575e-01 1.931177e+00 1.237455e-03 -1.218789e-02 -1.237455e-02 -6.213880e+00 -4.905000e+00 3.515138e-05 4.602258e-02 5.857316e-02 1.045957e-01 1.890761e-02 1.278334e+05 1.314184e-05 1.235165e-01
2.140000e-01 1.448054e-02 4.308927e-01 1.739059e+00 1.378976e-03 -1.358175e-02 -1.378976e-02 -6.119282e+00 -4.905000e+00 4.346534e-05 4.641714e-02 5.803069e-02 1.044478e-01 1.905614e-02 1.445007e+05 1.316114e-05 1.235171e-01
2.150000e-01 1.491227e-02 4.325356e-01 1.546483e+00 1.475378e-03 -1.453122e-02 -1.475378e-02 -6.024301e+00 -4.905000e+00 4.956597e-05 4.677176e-02 5.752695e-02 1.042987e-01 1.920581e-02 1.571922e+05 1.318324e-05 1.235177e-01
2.160000e-01 1.534554e-02 4.339857e-01 1.353536e+00 1.548465e-03 -1.525107e-02 -1.548465e-02 -5.928980e+00 -4.905000e+00 5.441593e-05 4.708590e-02 5.706264e-02 1.041485e-01 1.935648e-02 1.676782e+05 1.320758e-05 1.235182e-01
2.170000e-01 1.578017e-02 4.352427e-01 1.160301e+00 1.609251e-03 -1.584976e-02 -1.609251e-02 -5.833362e+00 -4.905000e+00 5.860238e-05 4.735905e-02 5.663836e-02 1.039974e-01 1.950803e-02 1.658762e+05 1.323387e-05 1.235187e-01
2.180000e-01 1.621596e-02 4.363063e-01 9.668660e-01 1.610488e-03 -1.586194e-02 -1.610488e-02 -5.737488e+00 -4.905000e+00 5.854936e-05 4.759080e-02 5.625468e-02 1.038455e-01 1.966032e-02 1.975483e+05 1.326019e-05 1.235191e-01
2.190000e-01 1.665272e-02 4.371764e-01 7.733148e-01 1.768329e-03 -1.741655e-02 -1.768329e-02 -5.641401e+00 -4.905000e+00 7.044797e-05 4.778080e-02 5.591207e-02 1.036929e-01 1.981322e-02 2.196587e+05 1.329194e-05 1.235194e-01
2.200000e-01 1.709025e-02 4.378529e-01 5.797330e-01 1.876025e-03 -1.847726e-02 -1.876025e-02 -5.545144e+00 -4.905000e+00 7.916767e-05 4.792880e-02 5.561093e-02 1.035397e-01 1.996660e-02 2.313104e+05 1.332766e-05 1.235196e-01
2.210000e-01 1.752836e-02 4.383359e-01 3.862058e-01 1.936759e-03 -1.907543e-02 -1.936759e-02 -5.448760e+00 -4.905000e+00 8.428356e-05 4.803458e-02 5.535159e-02 1.033862e-01 2.012031e-02 2.415893e+05 1.336574e-05 1.235198e-01
2.220000e-01 1.796686e-02 4.386253e-01 1.928182e-01 1.991153e-03 -1.961117e-02 -1.991153e-02 -5.352291e+00 -4.905000e+00 8.902549e-05 4.809805e-02 5.513430e-02 1.032324e-01 2.027422e-02 2.511562e+05 1.340598e-05 1.235200e-01
2.230000e-01 1.840555e-02 4.387215e-01 -3.449173e-04 2.042202e-03 -2.011396e-02 -2.042202e-02 -5.255779e+00 -4.905000e+00 9.362831e-05 4.811914e-02 5.495925e-02 1.030784e-01 2.042820e-02 2.576647e+05 1.344832e-05 1.235200e-01
2.240000e-01 1.884424e-02 4.386246e-01 -1.931991e-01 2.080589e-03 -2.049204e-02 -2.080589e-02 -5.159267e+00 -4.905000e+00 9.720276e-05 4.809790e-02 5.482654e-02 1.029244e-01 2.058211e-02 2.653853e+05 1.349226e-05 1.235200e-01
2.250000e-01 1.928274e-02 4.383351e-01 -3.856601e-01 2.123733e-03 -2.091697e-02 -2.123733e-02 -5.062798e+00 -4.905000e+00 1.013427e-04 4.803442e-02 5.473619e-02 1.027706e-01 2.073582e-02 2.738270e+05 1.353804e-05 1.235200e-01
2.260000e-01 1.972085e-02 4.378533e-01 -5.776438e-01 2.169555e-03 -2.136828e-02 -2.169555e-02 -4.966414e+00 -4.905000e+00 1.058794e-04 4.792888e-02 5.468817e-02 1.026171e-01 2.088920e-02 2.971667e+05 1.358582e-05 1.235198e-01
2.270000e-01 2.015838e-02 4.371798e-01 -7.690666e-01 2.272853e-03 -2.238568e-02 -2.272853e-02 -4.870157e+00 -4.905000e+00 1.163809e-04 4.778155e-02 5.468236e-02 1.024639e-01 2.104210e-02 3.140751e+05 1.363826e-05 1.235196e-01
2.280000e-01 2.059514e-02 4.363152e-01 -9.598453e-01 2.349593e-03 -2.314151e-02 -2.349593e-02 -4.774069e+00 -4.905000e+00 1.246189e-04 4.759274e-02 5.471856e-02 1.023113e-01 2.119439e-02 3.269849e+05 1.369430e-05 1.235194e-01
2.290000e-01 2.103094e-02 4.352601e-01 -1.149897e+00 2.410511e-03 -2.374149e-02 -2.410511e-02 -4.678192e+00 -4.905000e+00 1.314826e-04 4.736285e-02 5.479652e-02 1.021594e-01 2.134596e-02 3.374427e+05 1.375328e-05 1.235191e-01
2.300000e-01 2.146560e-02 4.340154e-01 -1.339139e+00 2.461943e-03 -2.424805e-02 -2.461943e-02 -4.582568e+00 -4.905000e+00 1.375465e-04 4.709234e-02 5.491588e-02 1.020082e-01 2.149665e-02 3.782768e+05 1.381481e-05 1.235187e-01
2.310000e-01 2.189891e-02 4.325819e-01 -1.527490e+00 2.620465e-03 -2.580936e-02 -2.620465e-02 -4.487239e+00 -4.905000e+00 1.563462e-04 4.678176e-02 5.507625e-02 1.018580e-01 2.164635e-02 4.058079e+05 1.388451e-05 1.235182e-01
2.320000e-01 2.233070e-02 4.309604e-01 -1.714869e+00 2.728289e-03 -2.687134e-02 -2.728289e-02 -4.392246e+00 -4.905000e+00 1.701148e-04 4.643172e-02 5.527714e-02 1.017089e-01 2.179493e-02 4.249059e+05 1.396007e-05 1.235178e-01
2.330000e-01 2.276077e-02 4.291521e-01 -1.901194e+00 2.806035e-03 -2.763707e-02 -2.806035e-02 -4.297630e+00 -4.905000e+00 1.807065e-04 4.604288e-02 5.551801e-02 1.015609e-01 2.194227e-02 4.235213e+05 1.404000e-05 1.235172e-01
2.340000e-01 2.318894e-02 4.271580e-01 -2.086385e+00 2.815528e-03 -2.773056e-02 -2.815528e-02 -4.203433e+00 -4.905000e+00 1.827805e-04 4.561600e-02 5.579823e-02 1.014142e-01 2.208824e-02 4.328444e+05 1.412046e-05 1.235166e-01
2.350000e-01 2.361503e-02 4.249793e-01 -2.270363e+00 2.860368e-03 -2.817221e-02 -2.860368e-02 -4.109694e+00 -4.905000e+00 1.896160e-04 4.515186e-02 5.611713e-02 1.012690e-01 2.223273e-02 4.410194e+05 1.420351e-05 1.235159e-01
2.360000e-01 2.403884e-02 4.226173e-01 -2.453049e+00 2.901190e-03 -2.857427e-02 -2.901190e-02 -4.016455e+00 -4.905000e+00 1.961571e-04 4.465135e-02 5.647395e-02 1.011253e-01 2.237561e-02 4.761572e+05 1.428895e-05 1.235152e-01
2.370000e-01 2.446020e-02 4.200732e-01 -2.634364e+00 3.028800e-03 -2.983111e-02 -3.028800e-02 -3.923756e+00 -4.905000e+00 2.150874e-04 4.411538e-02 5.686787e-02 1.009833e-01 2.251678e-02 4.984894e+05 1.438207e-05 1.235144e-01
2.380000e-01 2.487893e-02 4.173486e-01 -2.814231e+00 3.113345e-03 -3.066381e-02 -3.113345e-02 -3.831636e+00 -4.905000e+00 2.287464e-04 4.354496e-02 5.729803e-02 1.008430e-01 2.265613e-02 5.102903e+05 1.448046e-05 1.235136e-01
2.390000e-01 2.529484e-02 4.144448e-01 -2.992573e+00 3.164220e-03 -3.116489e-02 -3.164220e-02 -3.740136e+00 -4.905000e+00 2.379389e-04 4.294112e-02 5.776349e-02 1.007046e-01 2.279354e-02 5.087571e+05 1.458210e-05 1.235127e-01
2.400000e-01 2.570776e-02 4.113634e-01 -3.169315e+00 3.173412e-03 -3.125542e-02 -3.173412e-02 -3.649294e+00 -4.905000e+00 2.411160e-04 4.230497e-02 5.826323e-02 1.005682e-01 2.292891e-02 5.046244e+05 1.468432e-05 1.235118e-01
2.410000e-01 2.611751e-02 4.081062e-01 -3.344380e+00 3.174114e-03 -3.126233e-02 -3.174114e-02 -3.559149e+00 -4.905000e+00 2.431480e-04 4.163766e-02 5.879623e-02 1.004339e-01 2.306215e-02 5.022762e+05 1.478659e-05 1.235108e-01
2.420000e-01 2.652391e-02 4.046747e-01 -3.517696e+00 3.180024e-03 -3.132054e-02 -3.180024e-02 -3.469740e+00 -4.905000e+00 2.461238e-04 4.094040e-02 5.936136e-02 1.003018e-01 2.319316e-02 4.968395e+05 1.488924e-05 1.235098e-01
2.430000e-01 2.692680e-02 4.010708e-01 -3.689188e+00 3.175711e-03 -3.127806e-02 -3.175711e-02 -3.381105e+00 -4.905000e+00 2.476622e-04 4.021444e-02 5.995746e-02 1.001719e-01 2.332185e-02 4.946399e+05 1.499162e-05 1.235087e-01
2.440000e-01 2.732599e-02 3.972963e-01 -3.858784e+00 3.181296e-03 -3.133307e-02 -3.181296e-02 -3.293281e+00 -4.905000e+00 2.508953e-04 3.946109e-02 6.058332e-02 1.000444e-01 2.344812e-02 4.880104e+05 1.509435e-05 1.235076e-01
2.450000e-01 2.772133e-02 3.933532e-01 -4.026412e+00 3.172146e-03 -3.124295e-02 -3.172146e-02 -3.206307e+00 -4.905000e+00 2.519547e-04 3.868168e-02 6.123769e-02 9.991938e-02 2.357191e-02 4.833905e+05 1.519649e-05 1.235065e-01
2.460000e-01 2.811265e-02 3.892435e-01 -4.192002e+00 3.168977e-03 -3.121174e-02 -3.168977e-02 -3.120218e+00 -4.905000e+00 2.541065e-04 3.787762e-02 6.191925e-02 9.979687e-02 2.369311e-02 4.707442e+05 1.529843e-05 1.235053e-01
2.470000e-01 2.849977e-02 3.849692e-01 -4.355485e+00 3.138674e-03 -3.091328e-02 -3.138674e-02 -3.035052e+00 -4.905000e+00 2.520376e-04 3.705032e-02 6.262666e-02 9.967698e-02 2.381168e-02 4.625310e+05 1.539843e-05 1.235041e-01
2.480000e-01 2.888253e-02 3.805325e-01 -4.516791e+00 3.122195e-03 -3.075098e-02 -3.122195e-02 -2.950843e+00 -4.905000e+00 2.523058e-04 3.620125e-02 6.335853e-02 9.955978e-02 2.392752e-02 4.535972e+05 1.549738e-05 1.235028e-01
2.490000e-01 2.926078e-02 3.759356e-01 -4.675854e+00 3.102508e-03 -3.055708e-02 -3.102508e-02 -2.867629e+00 -4.905000e+00 2.521804e-04 3.533190e-02 6.411342e-02 9.944532e-02 2.404058e-02 4.474232e+05 1.559509e-05 1.235015e-01
2.500000e-01 2.963435e-02 3.711808e-01 -4.832607e+00 3.091558e-03 -3.044923e-02 -3.091558e-02 -2.785443e+00 -4.905000e+00 2.536111e-04 3.444380e-02 6.488988e-02 9.933367e-02 2.415080e-02 4.420837e+05 1.569211e-05 1.235002e-01
2.510000e-01 3.000309e-02 3.662704e-01 -4.986984e+00 3.082929e-03 -3.036424e-02 -3.082929e-02 -2.704321e+00 -4.905000e+00 2.555784e-04 3.353850e-02 6.568639e-02 9.922490e-02 2.425812e-02 4.377485e+05 1.578859e-05 1.234988e-01
2.520000e-01 3.036684e-02 3.612068e-01 -5.138923e+00 3.077296e-03 -3.030876e-02 -3.077296e-02 -2.624296e+00 -4.905000e+00 2.582151e-04 3.261759e-02 6.650145e-02 9.911904e-02 2.436250e-02 4.248329e+05 1.588471e-05 1.234974e-01
2.530000e-01 3.072545e-02 3.559926e-01 -5.288359e+00 3.040639e-03 -2.994771e-02 -3.040639e-02 -2.545401e+00 -4.905000e+00 2.557924e-04 3.168267e-02 6.733348e-02 9.901616e-02 2.446389e-02 4.172356e+05 1.597856e-05 1.234960e-01
2.540000e-01 3.107877e-02 3.506301e-01 -5.435231e+00 3.022029e-03 -2.976443e-02 -3.022029e-02 -2.467670e+00 -4.905000e+00 2.565352e-04 3.073537e-02 6.818092e-02 9.891629e-02 2.456224e-02 4.113543e+05 1.607127e-05 1.234946e-01
2.550000e-01 3.142666e-02 3.451221e-01 -5.579479e+00 3.008999e-03 -2.963609e-02 -3.008999e-02 -2.391134e+00 -4.905000e+00 2.583868e-04 2.977731e-02 6.904215e-02 9.881946e-02 2.465753e-02 4.067421e+05 1.616317e-05 1.234932e-01
2.560000e-01 3.176897e-02 3.394711e-01 -5.721044e+00 3.000089e-03 -2.954833e-02 -3.000089e-02 -2.315826e+00 -4.905000e+00 2.611345e-04 2.881017e-02 6.991556e-02 9.872572e-02 2.474972e-02 4.035895e+05 1.625454e-05 1.234917e-01
2.570000e-01 3.210556e-02 3.336800e-01 -5.859867e+00 2.996124e-03 -2.950929e-02 -2.996124e-02 -2.241777e+00 -4.905000e+00 2.649649e-04 2.783559e-02 7.079950e-02 9.863509e-02 2.483879e-02 3.997921e+05 1.634566e-05 1.234902e-01
2.580000e-01 3.243628e-02 3.277514e-01 -5.995892e+00 2.989358e-03 -2.944264e-02 -2.989358e-02 -2.169017e+00 -4.905000e+00 2.685407e-04 2.685525e-02 7.169233e-02 9.854758e-02 2.492473e-02 3.960618e+05 1.643637e-05 1.234887e-01
2.590000e-01 3.276102e-02 3.216882e-01 -6.129063e+00 2.982424e-03 -2.937435e-02 -2.982424e-02 -2.097577e+00 -4.905000e+00 2.723343e-04 2.587083e-02 7.259239e-02 9.846322e-02 2.500752e-02 3.923739e+05 1.652666e-05 1.234873e-01
2.600000e-01 3.307962e-02 3.154933e-01 -6.259327e+00 2.975239e-03 -2.930358e-02 -2.975239e-02 -2.027484e+00 -4.905000e+00 2.763455e-04 2.488400e-02 7.349800e-02 9.838201e-02 2.508715e-02 3.887517e+05 1.661651e-05 1.234858e-01
2.610000e-01 3.339196e-02 3.091696e-01 -6.386631e+00 2.967901e-03 -2.923132e-02 -2.967901e-02 -1.958769e+00 -4.905000e+00 2.806087e-04 2.389645e-02 7.440751e-02 9.830396e-02 2.516361e-02 3.851327e+05 1.670593e-05 1.234843e-01
2.620000e-01 3.369791e-02 3.027200e-01 -6.510924e+00 2.960183e-03 -2.915529e-02 -2.960183e-02 -1.891459e+00 -4.905000e+00 2.850984e-04 2.290985e-02 7.531922e-02 9.822907e-02 2.523693e-02 3.825194e+05 1.679488e-05 1.234828e-01
2.630000e-01 3.399736e-02 2.961477e-01 -6.632156e+00 2.955965e-03 -2.911375e-02 -2.955965e-02 -1.825581e+00 -4.905000e+00 2.905957e-04 2.192587e-02 7.623147e-02 9.815733e-02 2.530709e-02 3.789223e+05 1.688357e-05 1.234813e-01
2.640000e-01 3.429017e-02 2.894557e-01 -6.750278e+00 2.947589e-03 -2.903126e-02 -2.947589e-02 -1.761163e+00 -4.905000e+00 2.956315e-04 2.094615e-02 7.714259e-02 9.808874e-02 2.537412e-02 3.745811e+05 1.697176e-05 1.234798e-01
2.650000e-01 3.457623e-02 2.826472e-01 -6.865243e+00 2.935927e-03 -2.891639e-02 -2.935927e-02 -1.698229e+00 -4.905000e+00 3.003618e-04 1.997235e-02 7.805092e-02 9.802327e-02 2.543803e-02 3.618588e+05 1.705926e-05 1.234784e-01
2.660000e-01 3.485543e-02 2.757252e-01 -6.977007e+00 2.890573e-03 -2.846970e-02 -2.890573e-02 -1.636806e+00 -4.905000e+00 2.984628e-04 1.900610e-02 7.895481e-02 9.796091e-02 2.549885e-02 3.513504e+05 1.714408e-05 1.234769e-01
2.670000e-01 3.512764e-02 2.686931e-01 -7.085525e+00 2.852920e-03 -2.809885e-02 -2.852920e-02 -1.576918e+00 -4.905000e+00 2.983469e-04 1.804900e-02 7.985262e-02 9.790162e-02 2.555660e-02 3.422081e+05 1.722669e-05 1.234755e-01
2.680000e-01 3.539278e-02 2.615542e-01 -7.190754e+00 2.819898e-03 -2.777361e-02 -2.819898e-02 -1.518589e+00 -4.905000e+00 2.994361e-04 1.710265e-02 8.074274e-02 9.784538e-02 2.561133e-02 3.338845e+05 1.730741e-05 1.234740e-01
2.690000e-01 3.565072e-02 2.543116e-01 -7.292653e+00 2.789460e-03 -2.747382e-02 -2.789460e-02 -1.461842e+00 -4.905000e+00 3.013512e-04 1.616860e-02 8.162355e-02 9.779215e-02 2.566307e-02 3.354627e+05 1.738640e-05 1.234726e-01
2.700000e-01 3.590137e-02 2.469689e-01 -7.391184e+00 2.799910e-03 -2.757674e-02 -2.799910e-02 -1.406699e+00 -4.905000e+00 3.126401e-04 1.524841e-02 8.249348e-02 9.774189e-02 2.571187e-02 3.348633e+05 1.746597e-05 1.234712e-01
2.710000e-01 3.614462e-02 2.395293e-01 -7.486307e+00 2.801059e-03 -2.758806e-02 -2.801059e-02 -1.353183e+00 -4.905000e+00 3.226152e-04 1.434357e-02 8.335098e-02 9.769455e-02 2.575777e-02 3.327063e+05 1.754562e-05 1.234699e-01
2.720000e-01 3.638039e-02 2.319963e-01 -7.577988e+00 2.795461e-03 -2.753292e-02 -2.795461e-02 -1.301313e+00 -4.905000e+00 3.317605e-04 1.345557e-02 8.419451e-02 9.765007e-02 2.580082e-02 3.294162e+05 1.762494e-05 1.234685e-01
2.730000e-01 3.660859e-02 2.243733e-01 -7.666190e+00 2.784829e-03 -2.742821e-02 -2.784829e-02 -1.251111e+00 -4.905000e+00 3.404277e-04 1.258584e-02 8.502257e-02 9.760841e-02 2.584110e-02 3.250018e+05 1.770366e-05 1.234672e-01
2.740000e-01 3.682911e-02 2.166639e-01 -7.750881e+00 2.769121e-03 -2.727350e-02 -2.769121e-02 -1.202595e+00 -4.905000e+00 3.485750e-04 1.173581e-02 8.583369e-02 9.756950e-02 2.587865e-02 3.232259e+05 1.778150e-05 1.234659e-01
2.750000e-01 3.704189e-02 2.088715e-01 -7.832029e+00 2.764369e-03 -2.722669e-02 -2.764369e-02 -1.155785e+00 -4.905000e+00 3.603394e-04 1.090683e-02 8.662645e-02 9.753328e-02 2.591355e-02 3.120891e+05 1.785907e-05 1.234647e-01
2.760000e-01 3.724683e-02 2.009998e-01 -7.909604e+00 2.718927e-03 -2.677913e-02 -2.718927e-02 -1.110698e+00 -4.905000e+00 3.622416e-04 1.010023e-02 8.739944e-02 9.749968e-02 2.594588e-02 3.024726e+05 1.793411e-05 1.234635e-01
2.770000e-01 3.744386e-02 1.930523e-01 -7.983578e+00 2.679103e-03 -2.638690e-02 -2.679103e-02 -1.067351e+00 -4.905000e+00 3.661868e-04 9.317300e-03 8.815131e-02 9.746861e-02 2.597569e-02 2.938326e+05 1.800697e-05 1.234623e-01
2.780000e-01 3.763291e-02 1.850327e-01 -8.053923e+00 2.642762e-03 -2.602897e-02 -2.642762e-02 -1.025760e+00 -4.905000e+00 3.717634e-04 8.559272e-03 8.888075e-02 9.744002e-02 2.600308e-02 2.858123e+05 1.807787e-05 1.234612e-01
2.790000e-01 3.781390e-02 1.769445e-01 -8.120616e+00 2.608463e-03 -2.569116e-02 -2.608463e-02 -9.859412e-01 -4.905000e+00 3.787314e-04 7.827337e-03 8.958647e-02 9.741381e-02 2.602813e-02 2.950185e+05 1.814693e-05 1.234601e-01
2.800000e-01 3.798678e-02 1.687914e-01 -8.183632e+00 2.652046e-03 -2.612040e-02 -2.652046e-02 -9.479091e-01 -4.905000e+00 4.104030e-04 7.122637e-03 9.026726e-02 9.738989e-02 2.605092e-02 3.001975e+05 1.821833e-05 1.234590e-01
2.810000e-01 3.815147e-02 1.605772e-01 -8.242949e+00 2.676998e-03 -2.636616e-02 -2.676998e-02 -9.116775e-01 -4.905000e+00 4.395528e-04 6.446260e-03 9.092193e-02 9.736819e-02 2.607155e-02 3.026738e+05 1.829107e-05 1.234580e-01
2.820000e-01 3.830791e-02 1.523055e-01 -8.298547e+00 2.689657e-03 -2.649084e-02 -2.689657e-02 -8.772594e-01 -4.905000e+00 4.678181e-04 5.799244e-03 9.154936e-02 9.734861e-02 2.609011e-02 3.031440e+05 1.836451e-05 1.234571e-01
2.830000e-01 3.845606e-02 1.439801e-01 -8.350408e+00 2.693249e-03 -2.652622e-02 -2.693249e-02 -8.446670e-01 -4.905000e+00 4.961915e-04 5.182569e-03 9.214848e-02 9.733104e-02 2.610669e-02 3.066486e+05 1.843814e-05 1.234562e-01
2.840000e-01 3.859586e-02 1.356047e-01 -8.398516e+00 2.710150e-03 -2.669268e-02 -2.710150e-02 -8.139118e-01 -4.905000e+00 5.334710e-04 4.597160e-03 9.271824e-02 9.731540e-02 2.612140e-02 3.074684e+05 1.851269e-05 1.234553e-01
2.850000e-01 3.872725e-02 1.271831e-01 -8.442854e+00 2.715019e-03 -2.674064e-02 -2.715019e-02 -7.850043e-01 -4.905000e+00 5.708412e-04 4.043884e-03 9.325770e-02 9.730159e-02 2.613434e-02 3.063227e+05 1.858752e-05 1.234545e-01
2.860000e-01 3.885021e-02 1.187190e-01 -8.483409e+00 2.711075e-03 -2.670179e-02 -2.711075e-02 -7.579543e-01 -4.905000e+00 6.097639e-04 3.523551e-03 9.376594e-02 9.728949e-02 2.614562e-02 3.037399e+05 1.866213e-05 1.234538e-01
2.870000e-01 3.896468e-02 1.102163e-01 -8.520170e+00 2.700611e-03 -2.659873e-02 -2.700611e-02 -7.327708e-01 -4.905000e+00 6.517445e-04 3.036907e-03 9.424209e-02 9.727900e-02 2.615534e-02 3.033623e+05 1.873616e-05 1.234531e-01
2.880000e-01 3.907063e-02 1.016787e-01 -8.553127e+00 2.699802e-03 -2.659076e-02 -2.699802e-02 -7.094617e-01 -4.905000e+00 7.060458e-04 2.584638e-03 9.468538e-02 9.727002e-02 2.616361e-02 3.011074e+05 1.881015e-05 1.234524e-01
2.890000e-01 3.916803e-02 9.311002e-02 -8.582270e+00 2.690500e-03 -2.649914e-02 -2.690500e-02 -6.880345e-01 -4.905000e+00 7.657171e-04 2.167369e-03 9.509505e-02 9.726242e-02 2.617054e-02 2.976997e+05 1.888363e-05 1.234518e-01
2.900000e-01 3.925684e-02 8.451413e-02 -8.607594e+00 2.675864e-03 -2.635500e-02 -2.675864e-02 -6.684953e-01 -4.905000e+00 8.344451e-04 1.785659e-03 9.547045e-02 9.725611e-02 2.617626e-02 2.940365e+05 1.895631e-05 1.234513e-01
2.910000e-01 3.933705e-02 7.589483e-02 -8.629094e+00 2.659872e-03 -2.619749e-02 -2.659872e-02 -6.508500e-01 -4.905000e+00 9.181384e-04 1.440006e-03 9.581095e-02 9.725096e-02 2.618086e-02 2.901587e+05 1.902813e-05 1.234508e-01
2.920000e-01 3.940862e-02 6.725594e-02 -8.646765e+00 2.642690e-03 -2.602826e-02 -2.642690e-02 -6.351030e-01 -4.905000e+00 1.022730e-03 1.130840e-03 9.611601e-02 9.724685e-02 2.618448e-02 2.861237e+05 1.909902e-05 1.234504e-01
2.930000e-01 3.947155e-02 5.860130e-02 -8.660607e+00 2.624570e-03 -2.584979e-02 -2.624570e-02 -6.212585e-01 -4.905000e+00 1.157731e-03 8.585280e-04 9.638515e-02 9.724368e-02 2.618723e-02 2.821371e+05 1.916894e-05 1.234501e-01
2.940000e-01 3.952582e-02 4.993473e-02 -8.670619e+00 2.606451e-03 -2.567134e-02 -2.606451e-02 -6.093194e-01 -4.905000e+00 1.339971e-03 6.233692e-04 9.661795e-02 9.724132e-02 2.618922e-02 2.785023e+05 1.923790e-05 1.234498e-01
2.950000e-01 3.957142e-02 4.126006e-02 -8.676803e+00 2.589761e-03 -2.550696e-02 -2.589761e-02 -5.992878e-01 -4.905000e+00 1.600990e-03 4.255981e-04 9.681405e-02 9.723965e-02 2.619059e-02 2.751225e+05 1.930598e-05 1.234495e-01
2.960000e-01 3.960834e-02 3.258112e-02 -8.679163e+00 2.574090e-03 -2.535261e-02 -2.574090e-02 -5.911652e-01 -4.905000e+00 2.002998e-03 2.653824e-04 9.697317e-02 9.723855e-02 2.619144e-02 2.713367e+05 1.937324e-05 1.234494e-01
2.970000e-01 3.963658e-02 2.390173e-02 -8.677703e+00 2.556362e-03 -2.517800e-02 -2.556362e-02 -5.849522e-01 -4.905000e+00 2.692863e-03 1.428232e-04 9.709509e-02 9.723791e-02 2.619189e-02 2.680166e+05 1.943958e-05 1.234492e-01
2.980000e-01 3.965614e-02 1.522571e-02 -8.672431e+00 2.540687e-03 -2.502362e-02 -2.540687e-02 -5.806482e-01 -4.905000e+00 4.175645e-03 5.795560e-05 9.717964e-02 9.723760e-02 2.619208e-02 2.651736e+05 1.950510e-05 1.234492e-01
2.990000e-01 3.966703e-02 6.556873e-03 -8.663354e+00 2.527173e-03 -2.489051e-02 -2.527173e-02 -5.782523e-01 -4.905000e+00 9.593386e-03 1.074814e-05 9.722675e-02 9.723750e-02 2.619211e-02 2.626553e+05 1.956993e-05 1.234492e-01
3.000000e-01 3.966926e-02 -2.100993e-03 -8.650483e+00 2.515138e-03 -2.477198e-02 -2.515138e-02 -5.777624e-01 -4.905000e+00 -2.965499e-02 1.103543e-06 9.723639e-02 9.723749e-02 2.619212e-02 2.606789e+05 1.963415e-05 1.234492e-01
3.010000e-01 3.966284e-02 -1.074409e-02 -8.633830e+00 2.505654e-03 -2.467857e-02 -2.505654e-02 -5.791757e-01 -4.905000e+00 -5.755346e-03 2.885889e-05 9.720859e-02 9.723745e-02 2.619221e-02 2.592421e+05 1.969788e-05 1.234494e-01
3.020000e-01 3.964778e-02 -1.936865e-02 -8.613408e+00 2.498744e-03 -2.461051e-02 -2.498744e-02 -5.824884e-01 -4.905000e+00 -3.174994e-03 9.378618e-05 9.714348e-02 9.723727e-02 2.619251e-02 2.583455e+05 1.976125e-05 1.234495e-01
