   4.127112571681E-003   4.127112571681E-003  -4.127112571681E-002   4.127112571681E-002   1.201637359136E+006   5.319772979016E+006   6.300000000000E-002   4.127112571681E-003   0.000000000000E+000   4.127112571681E-003  -4.127112571681E-002   4.127112571681E-003   4.127112571681E-002   3.081770000000E-001   5.249196770531E-006   1.000000000000E+001   1.703305817933E-004
   4.176407728828E-003   4.176407728828E-003  -4.176407728828E-002   4.176407728828E-002   1.321041130393E+006   5.848384625492E+006   6.400000000000E-002   4.176407728828E-003   0.000000000000E+000   4.176407728828E-003  -4.176407728828E-002   4.176407728828E-003   4.176407728828E-002   3.081770000000E-001   5.375340808892E-006   1.000000000000E+001   1.744238151741E-004
   4.378993993265E-003   4.378993993265E-003  -4.378993993265E-002   4.378993993265E-002   1.350331814227E+006   5.978057162446E+006   6.500000000000E-002   4.378993993265E-003   0.000000000000E+000   4.378993993265E-003  -4.378993993265E-002   4.378993993265E-003   4.378993993265E-002   3.081770000000E-001   5.909475304206E-006   1.000000000000E+001   1.917558839305E-004
   4.427274293062E-003   4.427274293062E-003  -4.427274293062E-002   4.427274293062E-002   1.383814576557E+006   6.126288425574E+006   6.600000000000E-002   4.427274293062E-003   0.000000000000E+000   4.427274293062E-003  -4.427274293062E-002   4.427274293062E-003   4.427274293062E-002   3.081770000000E-001   6.040502695238E-006   1.000000000000E+001   1.960075766601E-004
   4.481827429153E-003   4.481827429153E-003  -4.481827429153E-002   4.481827429153E-002   1.408996459875E+006   6.237770917522E+006   6.700000000000E-002   4.481827429153E-003   0.000000000000E+000   4.481827429153E-003  -4.481827429153E-002   4.481827429153E-003   4.481827429153E-002   3.081770000000E-001   6.190282707798E-006   1.000000000000E+001   2.008677710471E-004
   4.522422474122E-003   4.522422474122E-003  -4.522422474122E-002   4.522422474122E-002   1.466238780218E+006   6.491187979156E+006   6.800000000000E-002   4.522422474122E-003   0.000000000000E+000   4.522422474122E-003  -4.522422474122E-002   4.522422474122E-003   4.522422474122E-002   3.081770000000E-001   6.302930008599E-006   1.000000000000E+001   2.045230503444E-004
   4.613372586602E-003   4.613372586602E-003  -4.613372586602E-002   4.613372586602E-002   1.489108263204E+006   6.592433259059E+006   6.900000000000E-002   4.613372586602E-003   0.000000000000E+000   4.613372586602E-003  -4.613372586602E-002   4.613372586602E-003   4.613372586602E-002   3.081770000000E-001   6.558994767398E-006   1.000000000000E+001   2.128320662281E-004
   4.649211640455E-003   4.649211640455E-003  -4.649211640455E-002   4.649211640455E-002   1.593391448695E+006   7.054104655358E+006   7.000000000000E-002   4.649211640455E-003   0.000000000000E+000   4.649211640455E-003  -4.649211640455E-002   4.649211640455E-003   4.649211640455E-002   3.081770000000E-001   6.661297899236E-006   1.000000000000E+001   2.161516887774E-004
   4.809250743007E-003   4.809250743007E-003  -4.809250743007E-002   4.809250743007E-002   1.673353325094E+006   7.408103330729E+006   7.100000000000E-002   4.809250743007E-003   0.000000000000E+000   4.809250743007E-003  -4.809250743007E-002   4.809250743007E-003   4.809250743007E-002   3.081770000000E-001   7.127792768417E-006   1.000000000000E+001   2.312889270912E-004
   4.928446031589E-003   4.928446031589E-003  -4.928446031589E-002   4.928446031589E-002   1.684587477405E+006   7.457837910842E+006   7.200000000000E-002   4.928446031589E-003   0.000000000000E+000   4.928446031589E-003  -4.928446031589E-002   4.928446031589E-003   4.928446031589E-002   3.081770000000E-001   7.485489983885E-006   1.000000000000E+001   2.428958028628E-004
   4.944962058404E-003   4.944962058404E-003  -4.944962058404E-002   4.944962058404E-002   1.742835393710E+006   7.715706845575E+006   7.300000000000E-002   4.944962058404E-003   0.000000000000E+000   4.944962058404E-003  -4.944962058404E-002   4.944962058404E-003   4.944962058404E-002   3.081770000000E-001   7.535744244796E-006   1.000000000000E+001   2.445264975906E-004
   5.029726442631E-003   5.029726442631E-003  -5.029726442631E-002   5.029726442631E-002   1.740667802180E+006   7.706110647978E+006   7.400000000000E-002   5.029726442631E-003   0.000000000000E+000   5.029726442631E-003  -5.029726442631E-002   5.029726442631E-003   5.029726442631E-002   3.081770000000E-001   7.796307383224E-006   1.000000000000E+001   2.529814808770E-004
   5.026597694945E-003   5.026597694945E-003  -5.026597694945E-002   5.026597694945E-002   1.781722580101E+006   7.887863945126E+006   7.500000000000E-002   5.026597694945E-003   0.000000000000E+000   5.026597694945E-003  -5.026597694945E-002   5.026597694945E-003   5.026597694945E-002   3.081770000000E-001   7.786610994279E-006   1.000000000000E+001   2.526668438683E-004
   5.085530012572E-003   5.085530012572E-003  -5.085530012572E-002   5.085530012572E-002   1.832349963093E+006   8.111996066274E+006   7.600000000000E-002   5.085530012572E-003   0.000000000000E+000   5.085530012572E-003  -5.085530012572E-002   5.085530012572E-003   5.085530012572E-002   3.081770000000E-001   7.970263259645E-006   1.000000000000E+001   2.586261550877E-004
   5.157276208872E-003   5.157276208872E-003  -5.157276208872E-002   5.157276208872E-002   1.935149404102E+006   8.567098795144E+006   7.700000000000E-002   5.157276208872E-003   0.000000000000E+000   5.157276208872E-003  -5.157276208872E-002   5.157276208872E-003   5.157276208872E-002   3.081770000000E-001   8.196737108664E-006   1.000000000000E+001   2.659749789460E-004
   5.299970227758E-003   5.299970227758E-003  -5.299970227758E-002   5.299970227758E-002   1.980100718009E+006   8.766102427559E+006   7.800000000000E-002   5.299970227758E-003   0.000000000000E+000   5.299970227758E-003  -5.299970227758E-002   5.299970227758E-003   5.299970227758E-002   3.081770000000E-001   8.656594673998E-006   1.000000000000E+001   2.808968441512E-004
