time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM] v_coil_V [FEM] F_spring_N [analyt] F_grav_N [const] F_lenz_N [deriv] KE_J [analyt] PE_J [analyt] E_mech_J [analyt] E_mech_diss_J [analyt] E_em_J [FEM] E_diss_J [FEM] E_total_J [deriv]
2.200000e-02 4.241521e-02 -2.294400e-01 -9.494925e+00 4.177894e-03 -4.070576e-02 -4.177894e-02 2.634717e-02 -4.905000e+00 -7.412151e-04 1.316067e-02 1.099482e-01 1.231089e-01 3.420727e-04 6.870582e+05 3.397041e-06 1.234543e-01
2.300000e-02 4.218105e-02 -2.388768e-01 -9.376802e+00 4.097699e-03 -3.992441e-02 -4.097699e-02 -2.516984e-02 -4.905000e+00 -6.848644e-04 1.426553e-02 1.087995e-01 1.230650e-01 3.877224e-04 6.585058e+05 3.569265e-06 1.234563e-01
2.400000e-02 4.193750e-02 -2.481936e-01 -9.254745e+00 4.010134e-03 -3.907126e-02 -4.010134e-02 -7.874982e-02 -4.905000e+00 -6.312855e-04 1.540001e-02 1.076175e-01 1.230175e-01 4.370024e-04 6.260125e+05 3.734208e-06 1.234583e-01
2.500000e-02 4.168470e-02 -2.573863e-01 -9.128815e+00 3.908191e-03 -3.807801e-02 -3.908191e-02 -1.343659e-01 -4.905000e+00 -5.781821e-04 1.656193e-02 1.064045e-01 1.229664e-01 4.900006e-04 6.038906e+05 3.890871e-06 1.234603e-01
2.600000e-02 4.142277e-02 -2.664512e-01 -8.999072e+00 3.836459e-03 -3.737911e-02 -3.836459e-02 -1.919904e-01 -4.905000e+00 -5.381978e-04 1.774906e-02 1.051625e-01 1.229115e-01 5.467976e-04 5.739243e+05 4.041836e-06 1.234624e-01
2.700000e-02 4.115184e-02 -2.753844e-01 -8.865581e+00 3.737613e-03 -3.641605e-02 -3.737613e-02 -2.515948e-01 -4.905000e+00 -4.942512e-04 1.895915e-02 1.038936e-01 1.228528e-01 6.074668e-04 5.241761e+05 4.185122e-06 1.234644e-01
2.800000e-02 4.087205e-02 -2.841823e-01 -8.728406e+00 3.568955e-03 -3.477279e-02 -3.568955e-02 -3.131496e-01 -4.905000e+00 -4.367004e-04 2.018990e-02 1.026003e-01 1.227902e-01 6.720745e-04 4.565126e+05 4.315768e-06 1.234666e-01
2.900000e-02 4.058352e-02 -2.928413e-01 -8.587613e+00 3.326628e-03 -3.241177e-02 -3.326628e-02 -3.766248e-01 -4.905000e+00 -3.681924e-04 2.143900e-02 1.012846e-01 1.227236e-01 7.406793e-04 3.615882e+05 4.429275e-06 1.234687e-01
3.000000e-02 4.028641e-02 -3.013576e-01 -8.443269e+00 2.953434e-03 -2.877569e-02 -2.953434e-02 -4.419893e-01 -4.905000e+00 -2.820142e-04 2.270410e-02 9.994884e-02 1.226529e-01 8.133324e-04 3.116415e+05 4.518743e-06 1.234708e-01
3.100000e-02 3.998086e-02 -3.097278e-01 -8.295444e+00 2.597247e-03 -2.530531e-02 -2.597247e-02 -5.092114e-01 -4.905000e+00 -2.121997e-04 2.398283e-02 9.859541e-02 1.225782e-01 8.900775e-04 2.391388e+05 4.587933e-06 1.234729e-01
3.200000e-02 3.966701e-02 -3.179485e-01 -8.144209e+00 2.396917e-03 -2.335347e-02 -2.396917e-02 -5.782586e-01 -4.905000e+00 -1.760548e-04 2.527281e-02 9.722663e-02 1.224994e-01 9.709504e-04 2.331761e+05 4.646861e-06 1.234750e-01
3.300000e-02 3.934501e-02 -3.260162e-01 -7.989635e+00 2.369787e-03 -2.308914e-02 -2.369787e-02 -6.490975e-01 -4.905000e+00 -1.678332e-04 2.657164e-02 9.584484e-02 1.224165e-01 1.055980e-03 2.398836e+05 4.704462e-06 1.234772e-01
3.400000e-02 3.901503e-02 -3.339277e-01 -7.831795e+00 2.402885e-03 -2.341162e-02 -2.402885e-02 -7.216943e-01 -4.905000e+00 -1.684659e-04 2.787693e-02 9.445244e-02 1.223294e-01 1.145186e-03 2.505870e+05 4.763684e-06 1.234793e-01
3.500000e-02 3.867721e-02 -3.416798e-01 -7.670765e+00 2.454071e-03 -2.391033e-02 -2.454071e-02 -7.960141e-01 -4.905000e+00 -1.717328e-04 2.918627e-02 9.305180e-02 1.222381e-01 1.238582e-03 2.631467e+05 4.825456e-06 1.234815e-01
3.600000e-02 3.833172e-02 -3.492693e-01 -7.506620e+00 2.512361e-03 -2.447826e-02 -2.512361e-02 -8.720215e-01 -4.905000e+00 -1.760769e-04 3.049725e-02 9.164532e-02 1.221426e-01 1.336173e-03 2.745076e+05 4.890197e-06 1.234836e-01
3.700000e-02 3.797873e-02 -3.566930e-01 -7.339437e+00 2.563093e-03 -2.497254e-02 -2.563093e-02 -9.496804e-01 -4.905000e+00 -1.794454e-04 3.180748e-02 9.023541e-02 1.220429e-01 1.437957e-03 2.869551e+05 4.957579e-06 1.234858e-01
3.800000e-02 3.761839e-02 -3.639481e-01 -7.169295e+00 2.617206e-03 -2.549977e-02 -2.617206e-02 -1.028954e+00 -4.905000e+00 -1.833727e-04 3.311456e-02 8.882445e-02 1.219390e-01 1.543924e-03 2.945227e+05 5.027836e-06 1.234880e-01
3.900000e-02 3.725089e-02 -3.710316e-01 -6.996273e+00 2.647759e-03 -2.579746e-02 -2.647759e-02 -1.109805e+00 -4.905000e+00 -1.840961e-04 3.441612e-02 8.741484e-02 1.218310e-01 1.654055e-03 3.026244e+05 5.099743e-06 1.234901e-01
4.000000e-02 3.687639e-02 -3.779407e-01 -6.820452e+00 2.679822e-03 -2.610985e-02 -2.679822e-02 -1.192195e+00 -4.905000e+00 -1.851342e-04 3.570979e-02 8.600897e-02 1.217188e-01 1.768327e-03 2.953365e+05 5.173402e-06 1.234923e-01
4.100000e-02 3.649506e-02 -3.846725e-01 -6.641913e+00 2.642982e-03 -2.575091e-02 -2.642982e-02 -1.276086e+00 -4.905000e+00 -1.769276e-04 3.699324e-02 8.460919e-02 1.216024e-01 1.886705e-03 2.940368e+05 5.245050e-06 1.234944e-01
4.200000e-02 3.610710e-02 -3.912245e-01 -6.460740e+00 2.632482e-03 -2.564861e-02 -2.632482e-02 -1.361438e+00 -4.905000e+00 -1.725851e-04 3.826415e-02 8.321786e-02 1.214820e-01 2.009150e-03 3.009075e+05 5.316130e-06 1.234965e-01
4.300000e-02 3.571268e-02 -3.975940e-01 -6.277016e+00 2.658013e-03 -2.589736e-02 -2.658013e-02 -1.448211e+00 -4.905000e+00 -1.731302e-04 3.952025e-02 8.183730e-02 1.213576e-01 2.135615e-03 3.095916e+05 5.388595e-06 1.234986e-01
4.400000e-02 3.531197e-02 -4.037785e-01 -6.090826e+00 2.690651e-03 -2.621536e-02 -2.690651e-02 -1.536366e+00 -4.905000e+00 -1.746908e-04 4.075928e-02 8.046982e-02 1.212291e-01 2.266045e-03 3.186828e+05 5.462850e-06 1.235006e-01
4.500000e-02 3.490518e-02 -4.097757e-01 -5.902256e+00 2.724016e-03 -2.654044e-02 -2.724016e-02 -1.625860e+00 -4.905000e+00 -1.764297e-04 4.197902e-02 7.911769e-02 1.210967e-01 2.400378e-03 3.278232e+05 5.538959e-06 1.235026e-01
4.600000e-02 3.449249e-02 -4.155831e-01 -5.711393e+00 2.756528e-03 -2.685721e-02 -2.756528e-02 -1.716653e+00 -4.905000e+00 -1.781416e-04 4.317732e-02 7.778314e-02 1.209605e-01 2.538545e-03 3.284004e+05 5.616895e-06 1.235046e-01
4.700000e-02 3.407408e-02 -4.211985e-01 -5.518324e+00 2.752328e-03 -2.681629e-02 -2.752328e-02 -1.808703e+00 -4.905000e+00 -1.752315e-04 4.435203e-02 7.646837e-02 1.208204e-01 2.680472e-03 3.320347e+05 5.694594e-06 1.235066e-01
4.800000e-02 3.365015e-02 -4.266197e-01 -5.323138e+00 2.760509e-03 -2.689599e-02 -2.760509e-02 -1.901966e+00 -4.905000e+00 -1.740347e-04 4.550109e-02 7.517554e-02 1.206766e-01 2.826075e-03 3.441179e+05 5.772756e-06 1.235085e-01
4.900000e-02 3.322091e-02 -4.318447e-01 -5.125924e+00 2.802804e-03 -2.730808e-02 -2.802804e-02 -1.996401e+00 -4.905000e+00 -1.772378e-04 4.662247e-02 7.390676e-02 1.205292e-01 2.975267e-03 3.564627e+05 5.853331e-06 1.235103e-01
5.000000e-02 3.278653e-02 -4.368715e-01 -4.926771e+00 2.844656e-03 -2.771585e-02 -2.844656e-02 -2.091963e+00 -4.905000e+00 -1.804697e-04 4.771419e-02 7.266409e-02 1.203783e-01 3.127952e-03 3.676815e+05 5.936330e-06 1.235122e-01
5.100000e-02 3.234723e-02 -4.416983e-01 -4.725771e+00 2.880603e-03 -2.806609e-02 -2.880603e-02 -2.188610e+00 -4.905000e+00 -1.830374e-04 4.877434e-02 7.144955e-02 1.202239e-01 3.284030e-03 3.759264e+05 6.021440e-06 1.235139e-01
5.200000e-02 3.190320e-02 -4.463231e-01 -4.523014e+00 2.903787e-03 -2.829197e-02 -2.903787e-02 -2.286296e+00 -4.905000e+00 -1.840682e-04 4.980108e-02 7.026508e-02 1.200662e-01 3.443394e-03 3.834035e+05 6.107926e-06 1.235157e-01
5.300000e-02 3.145465e-02 -4.507443e-01 -4.318593e+00 2.923128e-03 -2.848041e-02 -2.923128e-02 -2.384977e+00 -4.905000e+00 -1.846987e-04 5.079261e-02 6.911259e-02 1.199052e-01 3.605930e-03 3.903172e+05 6.195568e-06 1.235173e-01
5.400000e-02 3.100178e-02 -4.549603e-01 -4.112601e+00 2.939512e-03 -2.864005e-02 -2.939512e-02 -2.484608e+00 -4.905000e+00 -1.850442e-04 5.174721e-02 6.799391e-02 1.197411e-01 3.771521e-03 3.973151e+05 6.284195e-06 1.235189e-01
5.500000e-02 3.054480e-02 -4.589695e-01 -3.905129e+00 2.955431e-03 -2.879515e-02 -2.955431e-02 -2.585144e+00 -4.905000e+00 -1.854199e-04 5.266325e-02 6.691081e-02 1.195741e-01 3.940043e-03 4.026511e+05 6.373784e-06 1.235205e-01
5.600000e-02 3.008391e-02 -4.627705e-01 -3.696273e+00 2.964455e-03 -2.888306e-02 -2.964455e-02 -2.686539e+00 -4.905000e+00 -1.850216e-04 5.353914e-02 6.586498e-02 1.194041e-01 4.111369e-03 4.080236e+05 6.463921e-06 1.235220e-01
5.700000e-02 2.961933e-02 -4.663620e-01 -3.486125e+00 2.972969e-03 -2.896602e-02 -2.972969e-02 -2.788748e+00 -4.905000e+00 -1.846528e-04 5.437339e-02 6.485806e-02 1.192315e-01 4.285364e-03 4.121493e+05 6.554577e-06 1.235234e-01
5.800000e-02 2.915126e-02 -4.697428e-01 -3.274781e+00 2.976341e-03 -2.899888e-02 -2.976341e-02 -2.891723e+00 -4.905000e+00 -1.837400e-04 5.516457e-02 6.389161e-02 1.190562e-01 4.461890e-03 4.242813e+05 6.645439e-06 1.235247e-01
5.900000e-02 2.867991e-02 -4.729116e-01 -3.062335e+00 3.007674e-03 -2.930416e-02 -3.007674e-02 -2.995419e+00 -4.905000e+00 -1.863718e-04 5.591135e-02 6.296710e-02 1.188784e-01 4.640807e-03 4.336404e+05 6.738223e-06 1.235260e-01
6.000000e-02 2.820551e-02 -4.758675e-01 -2.848883e+00 3.028017e-03 -2.950237e-02 -3.028017e-02 -3.099789e+00 -4.905000e+00 -1.877281e-04 5.661246e-02 6.208594e-02 1.186984e-01 4.821966e-03 4.415154e+05 6.832268e-06 1.235272e-01
6.100000e-02 2.772825e-02 -4.786094e-01 -2.634519e+00 3.042269e-03 -2.964122e-02 -3.042269e-02 -3.204785e+00 -4.905000e+00 -1.884137e-04 5.726673e-02 6.124944e-02 1.185162e-01 5.005220e-03 4.507771e+05 6.927199e-06 1.235283e-01
6.200000e-02 2.724836e-02 -4.811365e-01 -2.419339e+00 3.060405e-03 -2.981792e-02 -3.060405e-02 -3.310361e+00 -4.905000e+00 -1.896653e-04 5.787308e-02 6.045886e-02 1.183319e-01 5.190414e-03 4.574547e+05 7.023266e-06 1.235294e-01
6.300000e-02 2.676605e-02 -4.834481e-01 -2.203440e+00 3.068939e-03 -2.990107e-02 -3.068939e-02 -3.416469e+00 -4.905000e+00 -1.898126e-04 5.843050e-02 5.971534e-02 1.181458e-01 5.377391e-03 4.719094e+05 7.119869e-06 1.235304e-01
6.400000e-02 2.628153e-02 -4.855434e-01 -1.986918e+00 3.102441e-03 -3.022748e-02 -3.102441e-02 -3.523062e+00 -4.905000e+00 -1.931423e-04 5.893809e-02 5.901995e-02 1.179580e-01 5.565993e-03 4.870382e+05 7.218593e-06 1.235313e-01
6.500000e-02 2.579503e-02 -4.874219e-01 -1.769868e+00 3.136608e-03 -3.056038e-02 -3.136608e-02 -3.630093e+00 -4.905000e+00 -1.966590e-04 5.939502e-02 5.837367e-02 1.177687e-01 5.756057e-03 4.959353e+05 7.319503e-06 1.235321e-01
6.600000e-02 2.530676e-02 -4.890831e-01 -1.552387e+00 3.149498e-03 -3.068597e-02 -3.149498e-02 -3.737512e+00 -4.905000e+00 -1.976052e-04 5.980057e-02 5.777739e-02 1.175780e-01 5.947419e-03 5.058838e+05 7.421244e-06 1.235328e-01
6.700000e-02 2.481694e-02 -4.905267e-01 -1.334571e+00 3.164834e-03 -3.083539e-02 -3.164834e-02 -3.845273e+00 -4.905000e+00 -1.989472e-04 6.015410e-02 5.723192e-02 1.173860e-01 6.139912e-03 5.121940e+05 7.523979e-06 1.235335e-01
6.800000e-02 2.432578e-02 -4.917523e-01 -1.116517e+00 3.168016e-03 -3.086639e-02 -3.168016e-02 -3.953328e+00 -4.905000e+00 -1.988506e-04 6.045507e-02 5.673797e-02 1.171930e-01 6.333369e-03 5.195474e+05 7.626920e-06 1.235340e-01
6.900000e-02 2.383351e-02 -4.927597e-01 -8.983204e-01 3.173777e-03 -3.092252e-02 -3.173777e-02 -4.061628e+00 -4.905000e+00 -1.991664e-04 6.070303e-02 5.629614e-02 1.169992e-01 6.527618e-03 5.333248e+05 7.730236e-06 1.235345e-01
7.000000e-02 2.334034e-02 -4.935489e-01 -6.800778e-01 3.198187e-03 -3.116034e-02 -3.198187e-02 -4.170126e+00 -4.905000e+00 -2.019184e-04 6.089763e-02 5.590696e-02 1.168046e-01 6.722491e-03 5.439195e+05 7.835147e-06 1.235349e-01
7.100000e-02 2.284648e-02 -4.941199e-01 -4.618851e-01 3.211968e-03 -3.129462e-02 -3.211968e-02 -4.278774e+00 -4.905000e+00 -2.034270e-04 6.103861e-02 5.557087e-02 1.166095e-01 6.917814e-03 5.182336e+05 7.940965e-06 1.235352e-01
7.200000e-02 2.235217e-02 -4.944727e-01 -2.438382e-01 3.117566e-03 -3.037485e-02 -3.117566e-02 -4.387523e+00 -4.905000e+00 -1.915082e-04 6.112580e-02 5.528820e-02 1.164140e-01 7.113417e-03 4.997345e+05 8.040654e-06 1.235355e-01
7.300000e-02 2.185761e-02 -4.946075e-01 -2.603267e-02 3.043873e-03 -2.965684e-02 -3.043873e-02 -4.496326e+00 -4.905000e+00 -1.825117e-04 6.115915e-02 5.505918e-02 1.162183e-01 7.309126e-03 4.773605e+05 8.135685e-06 1.235356e-01
7.400000e-02 2.136303e-02 -4.945247e-01 1.914361e-01 2.957607e-03 -2.881635e-02 -2.957607e-02 -4.605134e+00 -4.905000e+00 -1.723421e-04 6.113868e-02 5.488396e-02 1.160226e-01 7.504770e-03 4.774455e+05 8.225407e-06 1.235356e-01
7.500000e-02 2.086863e-02 -4.942247e-01 4.084730e-01 2.940343e-03 -2.864814e-02 -2.940343e-02 -4.713901e+00 -4.905000e+00 -1.704394e-04 6.106450e-02 5.476260e-02 1.158271e-01 7.700176e-03 4.745182e+05 8.314084e-06 1.235356e-01
7.600000e-02 2.037465e-02 -4.937078e-01 6.249833e-01 2.913676e-03 -2.838832e-02 -2.913676e-02 -4.822577e+00 -4.905000e+00 -1.675371e-04 6.093684e-02 5.469504e-02 1.156319e-01 7.895174e-03 4.702987e+05 8.401159e-06 1.235355e-01
7.700000e-02 1.988129e-02 -4.929747e-01 8.408728e-01 2.882983e-03 -2.808928e-02 -2.882983e-02 -4.931116e+00 -4.905000e+00 -1.642699e-04 6.075601e-02 5.468115e-02 1.154372e-01 8.089593e-03 4.271767e+05 8.486410e-06 1.235352e-01
7.800000e-02 1.938877e-02 -4.920260e-01 1.056047e+00 2.730628e-03 -2.660486e-02 -2.730628e-02 -5.039470e+00 -4.905000e+00 -1.476507e-04 6.052241e-02 5.472070e-02 1.152431e-01 8.283265e-03 3.988962e+05 8.562889e-06 1.235349e-01
7.900000e-02 1.889731e-02 -4.908626e-01 1.270414e+00 2.622152e-03 -2.554796e-02 -2.622152e-02 -5.147592e+00 -4.905000e+00 -1.364753e-04 6.023652e-02 5.481335e-02 1.150499e-01 8.476022e-03 3.788666e+05 8.633412e-06 1.235345e-01
8.000000e-02 1.840712e-02 -4.894852e-01 1.483879e+00 2.539262e-03 -2.474036e-02 -2.539262e-02 -5.255434e+00 -4.905000e+00 -1.283436e-04 5.989894e-02 5.495870e-02 1.148576e-01 8.667699e-03 3.461852e+05 8.699547e-06 1.235340e-01
8.100000e-02 1.791841e-02 -4.878948e-01 1.696350e+00 2.411705e-03 -2.349756e-02 -2.411705e-02 -5.362950e+00 -4.905000e+00 -1.161504e-04 5.951034e-02 5.515623e-02 1.146666e-01 8.858132e-03 3.227773e+05 8.759204e-06 1.235335e-01
8.200000e-02 1.743140e-02 -4.860925e-01 1.907736e+00 2.313654e-03 -2.254223e-02 -2.313654e-02 -5.470092e+00 -4.905000e+00 -1.072943e-04 5.907148e-02 5.540535e-02 1.144768e-01 9.047160e-03 3.046396e+05 8.814109e-06 1.235328e-01
8.300000e-02 1.694630e-02 -4.840794e-01 2.117946e+00 2.233009e-03 -2.175650e-02 -2.233009e-02 -5.576815e+00 -4.905000e+00 -1.003605e-04 5.858321e-02 5.570536e-02 1.142886e-01 9.234627e-03 2.928309e+05 8.865253e-06 1.235321e-01
8.400000e-02 1.646331e-02 -4.818566e-01 2.326888e+00 2.174862e-03 -2.118996e-02 -2.174862e-02 -5.683072e+00 -4.905000e+00 -9.564096e-05 5.804645e-02 5.605550e-02 1.141020e-01 9.420375e-03 2.816855e+05 8.913768e-06 1.235312e-01
8.500000e-02 1.598265e-02 -4.794256e-01 2.534473e+00 2.118891e-03 -2.064463e-02 -2.118891e-02 -5.788817e+00 -4.905000e+00 -9.124194e-05 5.746222e-02 5.645490e-02 1.139171e-01 9.604254e-03 2.761925e+05 8.959819e-06 1.235303e-01
8.600000e-02 1.550453e-02 -4.767877e-01 2.740612e+00 2.084084e-03 -2.030550e-02 -2.084084e-02 -5.894004e+00 -4.905000e+00 -8.875726e-05 5.683162e-02 5.690262e-02 1.137342e-01 9.786116e-03 2.688947e+05 9.004368e-06 1.235294e-01
8.700000e-02 1.502914e-02 -4.739444e-01 2.945217e+00 2.042513e-03 -1.990046e-02 -2.042513e-02 -5.998588e+00 -4.905000e+00 -8.576312e-05 5.615581e-02 5.739764e-02 1.135535e-01 9.965814e-03 2.606652e+05 9.047158e-06 1.235283e-01
8.800000e-02 1.455671e-02 -4.708972e-01 3.148200e+00 1.997392e-03 -1.946085e-02 -1.997392e-02 -6.102524e+00 -4.905000e+00 -8.254652e-05 5.543605e-02 5.793884e-02 1.133749e-01 1.014321e-02 2.170984e+05 9.088079e-06 1.235272e-01
8.900000e-02 1.408742e-02 -4.676480e-01 3.349474e+00 1.810433e-03 -1.763929e-02 -1.810433e-02 -6.205768e+00 -4.905000e+00 -6.828802e-05 5.467365e-02 5.852505e-02 1.131987e-01 1.031817e-02 2.025822e+05 9.121698e-06 1.235260e-01
9.000000e-02 1.362148e-02 -4.641983e-01 3.548954e+00 1.736906e-03 -1.692290e-02 -1.736906e-02 -6.308275e+00 -4.905000e+00 -6.332095e-05 5.387001e-02 5.915501e-02 1.130250e-01 1.049055e-02 1.907303e+05 9.152641e-06 1.235247e-01
9.100000e-02 1.315909e-02 -4.605501e-01 3.746555e+00 1.673774e-03 -1.630780e-02 -1.673774e-02 -6.410001e+00 -4.905000e+00 -5.926734e-05 5.302659e-02 5.982739e-02 1.128540e-01 1.066023e-02 1.805783e+05 9.181376e-06 1.235234e-01
9.200000e-02 1.270044e-02 -4.567052e-01 3.942192e+00 1.617423e-03 -1.575876e-02 -1.617423e-02 -6.510903e+00 -4.905000e+00 -5.580970e-05 5.214491e-02 6.054079e-02 1.126857e-01 1.082710e-02 1.786190e+05 9.208208e-06 1.235220e-01
9.300000e-02 1.224574e-02 -4.526657e-01 4.135784e+00 1.597545e-03 -1.556509e-02 -1.597545e-02 -6.610937e+00 -4.905000e+00 -5.493220e-05 5.122655e-02 6.129374e-02 1.125203e-01 1.099102e-02 1.238549e+05 9.234385e-06 1.235205e-01
9.400000e-02 1.179518e-02 -4.484336e-01 4.327248e+00 1.321101e-03 -1.287166e-02 -1.321101e-02 -6.710061e+00 -4.905000e+00 -3.792036e-05 5.027318e-02 6.208471e-02 1.123579e-01 1.115190e-02 9.481323e+04 9.252287e-06 1.235190e-01
9.500000e-02 1.134894e-02 -4.440112e-01 4.516504e+00 1.147897e-03 -1.118411e-02 -1.147897e-02 -6.808234e+00 -4.905000e+00 -2.891414e-05 4.928648e-02 6.291210e-02 1.121986e-01 1.130961e-02 7.260655e+04 9.265802e-06 1.235175e-01
