time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM]
2.770000e-01 3.744386e-02 1.930523e-01 -7.983578e+00 2.679095e-03 -2.610277e-02
2.780000e-01 3.763291e-02 1.850327e-01 -8.053923e+00 2.642754e-03 -2.574869e-02
2.790000e-01 3.781390e-02 1.769445e-01 -8.120616e+00 2.608455e-03 -2.541452e-02
2.800000e-01 3.798678e-02 1.687914e-01 -8.183632e+00 2.652037e-03 -2.583914e-02
2.810000e-01 3.815147e-02 1.605772e-01 -8.242949e+00 2.676990e-03 -2.608226e-02
2.820000e-01 3.830791e-02 1.523055e-01 -8.298547e+00 2.689649e-03 -2.620559e-02
2.830000e-01 3.845606e-02 1.439801e-01 -8.350408e+00 2.693241e-03 -2.624059e-02
2.840000e-01 3.859586e-02 1.356047e-01 -8.398516e+00 2.710142e-03 -2.640526e-02
2.850000e-01 3.872725e-02 1.271831e-01 -8.442854e+00 2.715011e-03 -2.645270e-02
2.860000e-01 3.885021e-02 1.187190e-01 -8.483409e+00 2.711066e-03 -2.641427e-02
2.870000e-01 3.896468e-02 1.102163e-01 -8.520170e+00 2.700603e-03 -2.631232e-02
2.880000e-01 3.907063e-02 1.016787e-01 -8.553127e+00 2.699793e-03 -2.630444e-02
2.890000e-01 3.916803e-02 9.311002e-02 -8.582270e+00 2.690491e-03 -2.621380e-02
2.900000e-01 3.925684e-02 8.451413e-02 -8.607594e+00 2.675856e-03 -2.607121e-02
2.910000e-01 3.933705e-02 7.589483e-02 -8.629094e+00 2.659863e-03 -2.591539e-02
2.920000e-01 3.940862e-02 6.725594e-02 -8.646765e+00 2.642682e-03 -2.574799e-02
2.930000e-01 3.947155e-02 5.860130e-02 -8.660607e+00 2.624561e-03 -2.557144e-02
2.940000e-01 3.952582e-02 4.993473e-02 -8.670619e+00 2.606443e-03 -2.539491e-02
2.950000e-01 3.957142e-02 4.126006e-02 -8.676803e+00 2.589753e-03 -2.523230e-02
2.960000e-01 3.960834e-02 3.258112e-02 -8.679163e+00 2.574082e-03 -2.507961e-02
2.970000e-01 3.963658e-02 2.390173e-02 -8.677703e+00 2.556354e-03 -2.490689e-02
2.980000e-01 3.965614e-02 1.522571e-02 -8.672431e+00 2.540679e-03 -2.475416e-02
2.990000e-01 3.966703e-02 6.556873e-03 -8.663354e+00 2.527164e-03 -2.462249e-02
3.000000e-01 3.966926e-02 -2.100993e-03 -8.650483e+00 2.515129e-03 -2.450523e-02
3.010000e-01 3.966284e-02 -1.074409e-02 -8.633830e+00 2.505646e-03 -2.441284e-02
3.020000e-01 3.964778e-02 -1.936865e-02 -8.613408e+00 2.498736e-03 -2.434550e-02
3.030000e-01 3.962411e-02 -2.797091e-02 -8.589231e+00 2.494416e-03 -2.430342e-02
3.040000e-01 3.959185e-02 -3.654712e-02 -8.561317e+00 2.492687e-03 -2.428657e-02
3.050000e-01 3.955102e-02 -4.509354e-02 -8.529684e+00 2.494278e-03 -2.430208e-02
3.060000e-01 3.950167e-02 -5.360648e-02 -8.494352e+00 2.498134e-03 -2.433965e-02
3.070000e-01 3.944382e-02 -6.208225e-02 -8.455341e+00 2.507326e-03 -2.442920e-02
3.080000e-01 3.937752e-02 -7.051717e-02 -8.412676e+00 2.517540e-03 -2.452872e-02
3.090000e-01 3.930280e-02 -7.890760e-02 -8.366381e+00 2.528689e-03 -2.463735e-02
3.100000e-01 3.921972e-02 -8.724993e-02 -8.316481e+00 2.540118e-03 -2.474870e-02
3.110000e-01 3.912832e-02 -9.554056e-02 -8.263005e+00 2.554919e-03 -2.489290e-02
3.120000e-01 3.902866e-02 -1.037759e-01 -8.205982e+00 2.570928e-03 -2.504889e-02
3.130000e-01 3.892079e-02 -1.119525e-01 -8.145442e+00 2.588016e-03 -2.521537e-02
3.140000e-01 3.880477e-02 -1.200668e-01 -8.081418e+00 2.606156e-03 -2.539211e-02
3.150000e-01 3.868068e-02 -1.281154e-01 -8.013944e+00 2.627659e-03 -2.560162e-02
3.160000e-01 3.854857e-02 -1.360947e-01 -7.943054e+00 2.636638e-03 -2.568911e-02
3.170000e-01 3.840851e-02 -1.440015e-01 -7.868786e+00 2.650751e-03 -2.582661e-02
3.180000e-01 3.826059e-02 -1.518323e-01 -7.791177e+00 2.668217e-03 -2.599678e-02
3.190000e-01 3.810487e-02 -1.595838e-01 -7.710267e+00 2.687722e-03 -2.618683e-02
3.200000e-01 3.794145e-02 -1.672528e-01 -7.626096e+00 2.708298e-03 -2.638730e-02
3.210000e-01 3.777040e-02 -1.748360e-01 -7.538708e+00 2.707885e-03 -2.638327e-02
3.220000e-01 3.759181e-02 -1.823302e-01 -7.448145e+00 2.712654e-03 -2.642974e-02
3.230000e-01 3.740577e-02 -1.897323e-01 -7.354452e+00 2.721881e-03 -2.651964e-02
3.240000e-01 3.721237e-02 -1.970391e-01 -7.257675e+00 2.732384e-03 -2.662197e-02
3.250000e-01 3.701172e-02 -2.042477e-01 -7.157863e+00 2.672900e-03 -2.604241e-02
3.260000e-01 3.680391e-02 -2.113549e-01 -7.055064e+00 2.639836e-03 -2.572027e-02
3.270000e-01 3.658905e-02 -2.183578e-01 -6.949327e+00 2.625046e-03 -2.557616e-02
3.280000e-01 3.636723e-02 -2.252535e-01 -6.840704e+00 2.622750e-03 -2.555379e-02
3.290000e-01 3.613858e-02 -2.320392e-01 -6.729247e+00 2.663092e-03 -2.594685e-02
3.300000e-01 3.590319e-02 -2.387120e-01 -6.615010e+00 2.684970e-03 -2.616001e-02
3.310000e-01 3.566119e-02 -2.452692e-01 -6.498048e+00 2.708419e-03 -2.638847e-02
3.320000e-01 3.541269e-02 -2.517081e-01 -6.378416e+00 2.731304e-03 -2.661145e-02
3.330000e-01 3.515781e-02 -2.580260e-01 -6.256171e+00 2.753383e-03 -2.682657e-02
3.340000e-01 3.489668e-02 -2.642204e-01 -6.131371e+00 2.774498e-03 -2.703229e-02
3.350000e-01 3.462942e-02 -2.702888e-01 -6.004075e+00 2.757237e-03 -2.686411e-02
3.360000e-01 3.435615e-02 -2.762286e-01 -5.874343e+00 2.753115e-03 -2.682396e-02
3.370000e-01 3.407700e-02 -2.820375e-01 -5.742235e+00 2.757596e-03 -2.686761e-02
3.380000e-01 3.379212e-02 -2.877131e-01 -5.607815e+00 2.767519e-03 -2.696429e-02
3.390000e-01 3.350162e-02 -2.932531e-01 -5.471144e+00 2.807565e-03 -2.735447e-02
3.400000e-01 3.320566e-02 -2.986554e-01 -5.332286e+00 2.845116e-03 -2.772033e-02
3.410000e-01 3.290436e-02 -3.039177e-01 -5.191306e+00 2.876144e-03 -2.802265e-02
3.420000e-01 3.259787e-02 -3.090380e-01 -5.048269e+00 2.902099e-03 -2.827553e-02
3.430000e-01 3.228633e-02 -3.140142e-01 -4.903242e+00 2.918326e-03 -2.843363e-02
3.440000e-01 3.196989e-02 -3.188445e-01 -4.756290e+00 2.931290e-03 -2.855994e-02
3.450000e-01 3.164869e-02 -3.235268e-01 -4.607483e+00 2.942048e-03 -2.866475e-02
3.460000e-01 3.132288e-02 -3.280594e-01 -4.456887e+00 2.951616e-03 -2.875797e-02
3.470000e-01 3.099262e-02 -3.324406e-01 -4.304574e+00 2.962268e-03 -2.886176e-02
3.480000e-01 3.065805e-02 -3.366686e-01 -4.150611e+00 2.971291e-03 -2.894967e-02
3.490000e-01 3.031934e-02 -3.407418e-01 -3.995070e+00 2.974978e-03 -2.898560e-02
3.500000e-01 2.997662e-02 -3.446587e-01 -3.838021e+00 2.977654e-03 -2.901167e-02
3.510000e-01 2.963007e-02 -3.484178e-01 -3.679535e+00 2.980303e-03 -2.903747e-02
3.520000e-01 2.927984e-02 -3.520178e-01 -3.519686e+00 2.976998e-03 -2.900528e-02
3.530000e-01 2.892609e-02 -3.554572e-01 -3.358544e+00 3.008196e-03 -2.930925e-02
3.540000e-01 2.856898e-02 -3.587349e-01 -3.196184e+00 3.028562e-03 -2.950767e-02
3.550000e-01 2.820867e-02 -3.618496e-01 -3.032678e+00 3.043506e-03 -2.965327e-02
3.560000e-01 2.784533e-02 -3.648002e-01 -2.868101e+00 3.051853e-03 -2.973460e-02
3.570000e-01 2.747913e-02 -3.675858e-01 -2.702525e+00 3.066650e-03 -2.987876e-02
3.580000e-01 2.711022e-02 -3.702053e-01 -2.536026e+00 3.073865e-03 -2.994906e-02
3.590000e-01 2.673877e-02 -3.726578e-01 -2.368679e+00 3.076866e-03 -2.997830e-02
3.600000e-01 2.636496e-02 -3.749426e-01 -2.200557e+00 3.106790e-03 -3.026986e-02
3.610000e-01 2.598894e-02 -3.770589e-01 -2.031737e+00 3.139223e-03 -3.058586e-02
3.620000e-01 2.561090e-02 -3.790061e-01 -1.862294e+00 3.152148e-03 -3.071179e-02
3.630000e-01 2.523099e-02 -3.807835e-01 -1.692303e+00 3.168990e-03 -3.087588e-02
3.640000e-01 2.484939e-02 -3.823907e-01 -1.521839e+00 3.168174e-03 -3.086793e-02
3.650000e-01 2.446626e-02 -3.838272e-01 -1.350979e+00 3.168826e-03 -3.087428e-02
3.660000e-01 2.408179e-02 -3.850927e-01 -1.179798e+00 3.174906e-03 -3.093352e-02
3.670000e-01 2.369614e-02 -3.861868e-01 -1.008373e+00 3.201135e-03 -3.118907e-02
3.680000e-01 2.330947e-02 -3.871094e-01 -8.367776e-01 3.218334e-03 -3.135665e-02
3.690000e-01 2.292197e-02 -3.878604e-01 -6.650891e-01 3.221806e-03 -3.139047e-02
3.700000e-01 2.253381e-02 -3.884396e-01 -4.933826e-01 3.122595e-03 -3.042385e-02
3.710000e-01 2.214515e-02 -3.888471e-01 -3.217338e-01 3.049607e-03 -2.971272e-02
3.720000e-01 2.175617e-02 -3.890831e-01 -1.502179e-01 2.967542e-03 -2.891314e-02
3.730000e-01 2.136704e-02 -3.891476e-01 2.108985e-02 2.904720e-03 -2.830106e-02
3.740000e-01 2.097793e-02 -3.890409e-01 1.921144e-01 2.905677e-03 -2.831039e-02
3.750000e-01 2.058902e-02 -3.887633e-01 3.627811e-01 2.893368e-03 -2.819045e-02
3.760000e-01 2.020046e-02 -3.883153e-01 5.330155e-01 2.874930e-03 -2.801081e-02
3.770000e-01 1.981244e-02 -3.876973e-01 7.027434e-01 2.734213e-03 -2.663979e-02
3.780000e-01 1.942513e-02 -3.869098e-01 8.718909e-01 2.636725e-03 -2.568995e-02
3.790000e-01 1.903868e-02 -3.859535e-01 1.040385e+00 2.564701e-03 -2.498822e-02
3.800000e-01 1.865328e-02 -3.848291e-01 1.208152e+00 2.507412e-03 -2.443004e-02
3.810000e-01 1.826908e-02 -3.835372e-01 1.375120e+00 2.400381e-03 -2.338722e-02
3.820000e-01 1.788626e-02 -3.820788e-01 1.541216e+00 2.319407e-03 -2.259828e-02
3.830000e-01 1.750498e-02 -3.804548e-01 1.706369e+00 2.253797e-03 -2.195904e-02
3.840000e-01 1.712540e-02 -3.786661e-01 1.870508e+00 2.197226e-03 -2.140785e-02
3.850000e-01 1.674770e-02 -3.767138e-01 2.033562e+00 2.158015e-03 -2.102582e-02
3.860000e-01 1.637203e-02 -3.745990e-01 2.195462e+00 2.117848e-03 -2.063447e-02
3.870000e-01 1.599855e-02 -3.723228e-01 2.356137e+00 2.077329e-03 -2.023969e-02
3.880000e-01 1.562744e-02 -3.698867e-01 2.515520e+00 2.056546e-03 -2.003719e-02
3.890000e-01 1.525883e-02 -3.672918e-01 2.673542e+00 2.027842e-03 -1.975753e-02
3.900000e-01 1.489291e-02 -3.645396e-01 2.830136e+00 1.994857e-03 -1.943615e-02
3.910000e-01 1.452981e-02 -3.616315e-01 2.985235e+00 1.820803e-03 -1.774032e-02
3.920000e-01 1.416969e-02 -3.585691e-01 3.138774e+00 1.759124e-03 -1.713937e-02
3.930000e-01 1.381272e-02 -3.553540e-01 3.290688e+00 1.707268e-03 -1.663414e-02
3.940000e-01 1.345904e-02 -3.519878e-01 3.440912e+00 1.661421e-03 -1.618744e-02
3.950000e-01 1.310879e-02 -3.484722e-01 3.589384e+00 1.619449e-03 -1.577850e-02
3.960000e-01 1.276214e-02 -3.448090e-01 3.736039e+00 1.580395e-03 -1.539799e-02
3.970000e-01 1.241922e-02 -3.410001e-01 3.880818e+00 1.575208e-03 -1.534745e-02
3.980000e-01 1.208019e-02 -3.370473e-01 4.023660e+00 1.345189e-03 -1.310635e-02
3.990000e-01 1.174518e-02 -3.329528e-01 4.164504e+00 1.169866e-03 -1.139815e-02
4.000000e-01 1.141433e-02 -3.287183e-01 4.303292e+00 1.039920e-03 -1.013208e-02
4.010000e-01 1.108779e-02 -3.243462e-01 4.439966e+00 9.372728e-04 -9.131970e-03
4.020000e-01 1.076568e-02 -3.198384e-01 4.574470e+00 8.664531e-04 -8.441965e-03
4.030000e-01 1.044815e-02 -3.151972e-01 4.706748e+00 8.133233e-04 -7.924314e-03
4.040000e-01 1.013533e-02 -3.104249e-01 4.836745e+00 6.530137e-04 -6.362397e-03
4.050000e-01 9.827347e-03 -3.055237e-01 4.964407e+00 5.561776e-04 -5.418910e-03
4.060000e-01 9.524327e-03 -3.004961e-01 5.089684e+00 4.909200e-04 -4.783097e-03
4.070000e-01 9.226396e-03 -2.953444e-01 5.212522e+00 4.429749e-04 -4.315962e-03
4.080000e-01 8.933678e-03 -2.900711e-01 5.332872e+00 4.047049e-04 -3.943092e-03
4.090000e-01 8.646294e-03 -2.846786e-01 5.450686e+00 3.720345e-04 -3.624780e-03
4.100000e-01 8.364360e-03 -2.791697e-01 5.565914e+00 -6.711276e-05 6.538883e-04
4.110000e-01 8.087992e-03 -2.735468e-01 5.678512e+00 -3.082246e-04 3.003072e-03
4.120000e-01 7.817304e-03 -2.678127e-01 5.788433e+00 -4.456335e-04 4.341864e-03
4.130000e-01 7.552403e-03 -2.619699e-01 5.895634e+00 -8.339493e-04 8.125276e-03
4.140000e-01 7.293399e-03 -2.560214e-01 6.000071e+00 -1.046940e-03 1.020047e-02
4.150000e-01 7.040395e-03 -2.499698e-01 6.101704e+00 -1.165932e-03 1.135983e-02
4.160000e-01 6.793493e-03 -2.438180e-01 6.200491e+00 -1.238670e-03 1.206852e-02
4.170000e-01 6.552791e-03 -2.375688e-01 6.296395e+00 -1.287039e-03 1.253979e-02
4.180000e-01 6.318387e-03 -2.312252e-01 6.389377e+00 -1.322355e-03 1.288388e-02
4.190000e-01 6.090371e-03 -2.247901e-01 6.479402e+00 -1.350459e-03 1.315770e-02
4.200000e-01 5.868836e-03 -2.182664e-01 6.566434e+00 -1.378976e-03 1.343554e-02
4.210000e-01 5.653867e-03 -2.116572e-01 6.650440e+00 -1.402634e-03 1.366604e-02
4.220000e-01 5.445549e-03 -2.049655e-01 6.731388e+00 -1.423324e-03 1.386763e-02
4.230000e-01 5.243963e-03 -1.981944e-01 6.809248e+00 -1.442492e-03 1.405438e-02
4.240000e-01 5.049186e-03 -1.913470e-01 6.883989e+00 -1.606672e-03 1.565401e-02
4.250000e-01 4.861293e-03 -1.844264e-01 6.955585e+00 -1.698752e-03 1.655116e-02
4.260000e-01 4.680356e-03 -1.774358e-01 7.024008e+00 -1.753938e-03 1.708885e-02
4.270000e-01 4.506444e-03 -1.703784e-01 7.089233e+00 -1.790060e-03 1.744079e-02
4.280000e-01 4.339621e-03 -1.632574e-01 7.151238e+00 -1.816176e-03 1.769524e-02
4.290000e-01 4.179949e-03 -1.560759e-01 7.210000e+00 -1.836860e-03 1.789676e-02
4.300000e-01 4.027488e-03 -1.488374e-01 7.265498e+00 -1.854422e-03 1.806787e-02
4.310000e-01 3.882292e-03 -1.415449e-01 7.317713e+00 -1.870033e-03 1.821997e-02
4.320000e-01 3.744415e-03 -1.342020e-01 7.366628e+00 -1.884288e-03 1.835886e-02
4.330000e-01 3.613904e-03 -1.268117e-01 7.412226e+00 -1.897493e-03 1.848752e-02
4.340000e-01 3.490806e-03 -1.193775e-01 7.454492e+00 -1.909808e-03 1.860750e-02
4.350000e-01 3.375163e-03 -1.119027e-01 7.493413e+00 -1.921319e-03 1.871966e-02
4.360000e-01 3.267013e-03 -1.043907e-01 7.528978e+00 -1.932078e-03 1.882448e-02
4.370000e-01 3.166393e-03 -9.684475e-02 7.561176e+00 -1.942114e-03 1.892227e-02
4.380000e-01 3.073334e-03 -8.926832e-02 7.589999e+00 -1.951451e-03 1.901324e-02
4.390000e-01 2.987865e-03 -8.166476e-02 7.615438e+00 -1.948331e-03 1.898284e-02
4.400000e-01 2.910012e-03 -7.403744e-02 7.637489e+00 -1.950488e-03 1.900385e-02
4.410000e-01 2.839797e-03 -6.638978e-02 7.656147e+00 -1.954929e-03 1.904713e-02
4.420000e-01 2.777238e-03 -5.872515e-02 7.671409e+00 -1.960180e-03 1.909829e-02
4.430000e-01 2.722351e-03 -5.104696e-02 7.683275e+00 -1.965514e-03 1.915025e-02
4.440000e-01 2.675148e-03 -4.335860e-02 7.691743e+00 -1.970576e-03 1.919958e-02
4.450000e-01 2.635636e-03 -3.566347e-02 7.696816e+00 -1.975196e-03 1.924459e-02
4.460000e-01 2.603822e-03 -2.796497e-02 7.698498e+00 -1.979292e-03 1.928450e-02
4.470000e-01 2.579706e-03 -2.026648e-02 7.696792e+00 -1.982828e-03 1.931895e-02
4.480000e-01 2.563288e-03 -1.257138e-02 7.691705e+00 -1.985787e-03 1.934778e-02
4.490000e-01 2.554561e-03 -4.883067e-03 7.683245e+00 -1.988165e-03 1.937095e-02
4.500000e-01 2.553518e-03 2.795106e-03 7.671421e+00 -1.989960e-03 1.938843e-02
4.510000e-01 2.560147e-03 1.045977e-02 7.656243e+00 -1.991173e-03 1.940026e-02
4.520000e-01 2.574432e-03 1.810759e-02 7.637723e+00 -1.991806e-03 1.940643e-02
4.530000e-01 2.596355e-03 2.573522e-02 7.615875e+00 -1.991861e-03 1.940696e-02
4.540000e-01 2.625895e-03 3.333934e-02 7.590714e+00 -1.991338e-03 1.940186e-02
4.550000e-01 2.663025e-03 4.091665e-02 7.562256e+00 -1.990238e-03 1.939114e-02
4.560000e-01 2.707718e-03 4.846385e-02 7.530519e+00 -1.988559e-03 1.937479e-02
4.570000e-01 2.759942e-03 5.597769e-02 7.495521e+00 -1.986302e-03 1.935280e-02
4.580000e-01 2.819661e-03 6.345490e-02 7.457285e+00 -1.983464e-03 1.932515e-02
4.590000e-01 2.886838e-03 7.089226e-02 7.415831e+00 -1.980043e-03 1.929182e-02
4.600000e-01 2.961431e-03 7.828656e-02 7.371184e+00 -1.976035e-03 1.925277e-02
4.610000e-01 3.043396e-03 8.563462e-02 7.323367e+00 -1.971437e-03 1.920797e-02
4.620000e-01 3.132684e-03 9.293329e-02 7.272406e+00 -1.966244e-03 1.915737e-02
4.630000e-01 3.229245e-03 1.001794e-01 7.218331e+00 -1.960450e-03 1.910092e-02
4.640000e-01 3.333024e-03 1.073700e-01 7.161168e+00 -1.954050e-03 1.903856e-02
4.650000e-01 3.443965e-03 1.145018e-01 7.100948e+00 -1.947036e-03 1.897023e-02
4.660000e-01 3.562007e-03 1.215718e-01 7.037703e+00 -1.951144e-03 1.901025e-02
4.670000e-01 3.687087e-03 1.285772e-01 6.971465e+00 -1.948674e-03 1.898618e-02
4.680000e-01 3.819139e-03 1.355148e-01 6.902268e+00 -1.942631e-03 1.892730e-02
4.690000e-01 3.958093e-03 1.423817e-01 6.830147e+00 -1.934489e-03 1.884798e-02
4.700000e-01 4.103878e-03 1.491751e-01 6.755139e+00 -1.924975e-03 1.875528e-02
4.710000e-01 4.256418e-03 1.558920e-01 6.677280e+00 -1.914440e-03 1.865263e-02
4.720000e-01 4.415636e-03 1.625296e-01 6.596611e+00 -1.903053e-03 1.854170e-02
4.730000e-01 4.581450e-03 1.690852e-01 6.513171e+00 -1.890895e-03 1.842323e-02
4.740000e-01 4.753778e-03 1.755560e-01 6.427000e+00 -1.877997e-03 1.829757e-02
4.750000e-01 4.932533e-03 1.819392e-01 6.338142e+00 -1.864372e-03 1.816482e-02
4.760000e-01 5.117626e-03 1.882323e-01 6.246640e+00 -1.850020e-03 1.802498e-02
4.770000e-01 5.308966e-03 1.944325e-01 6.152537e+00 -1.834937e-03 1.787803e-02
4.780000e-01 5.506459e-03 2.005373e-01 6.055880e+00 -1.819118e-03 1.772390e-02
4.790000e-01 5.710008e-03 2.065443e-01 5.956715e+00 -1.802532e-03 1.756230e-02
4.800000e-01 5.919514e-03 2.124508e-01 5.855091e+00 -1.639454e-03 1.597341e-02
4.810000e-01 6.134876e-03 2.182544e-01 5.751054e+00 -1.549214e-03 1.509419e-02
4.820000e-01 6.355988e-03 2.239529e-01 5.644655e+00 -1.495335e-03 1.456925e-02
4.830000e-01 6.582745e-03 2.295437e-01 5.535945e+00 -1.459650e-03 1.422156e-02
4.840000e-01 6.815039e-03 2.350248e-01 5.424975e+00 -1.432692e-03 1.395890e-02
4.850000e-01 7.052758e-03 2.403937e-01 5.311798e+00 -1.405145e-03 1.369051e-02
4.860000e-01 7.295788e-03 2.456484e-01 5.196466e+00 -1.381430e-03 1.345945e-02
4.870000e-01 7.544015e-03 2.507866e-01 5.079034e+00 -1.359195e-03 1.324281e-02
4.880000e-01 7.797322e-03 2.558064e-01 4.959556e+00 -1.337243e-03 1.302893e-02
4.890000e-01 8.055588e-03 2.607057e-01 4.838090e+00 -1.314958e-03 1.281181e-02
4.900000e-01 8.318693e-03 2.654826e-01 4.714690e+00 -1.294828e-03 1.261567e-02
4.910000e-01 8.586512e-03 2.701351e-01 4.589416e+00 -1.272599e-03 1.239910e-02
4.920000e-01 8.858921e-03 2.746614e-01 4.462323e+00 -9.450320e-04 9.207569e-03
4.930000e-01 9.135792e-03 2.790598e-01 4.333473e+00 -7.646829e-04 7.450405e-03
4.940000e-01 9.416997e-03 2.833284e-01 4.202923e+00 -6.595239e-04 6.425827e-03
4.950000e-01 9.702405e-03 2.874656e-01 4.070734e+00 -5.926306e-04 5.774076e-03
4.960000e-01 9.991884e-03 2.914698e-01 3.936966e+00 -1.392265e-04 1.356501e-03
4.970000e-01 1.028530e-02 2.953395e-01 3.801682e+00 1.082819e-04 -1.055004e-03
4.980000e-01 1.058252e-02 2.990732e-01 3.664943e+00 2.497490e-04 -2.433337e-03
4.990000e-01 1.088340e-02 3.026694e-01 3.526811e+00 3.366122e-04 -3.279656e-03
5.000000e-01 1.118781e-02 3.061268e-01 3.387349e+00 3.954594e-04 -3.853012e-03
5.010000e-01 1.149561e-02 3.094441e-01 3.246622e+00 5.542089e-04 -5.399729e-03
5.020000e-01 1.180665e-02 3.126201e-01 3.104692e+00 6.520491e-04 -6.352999e-03
5.030000e-01 1.212080e-02 3.156535e-01 2.961623e+00 7.182068e-04 -6.997582e-03
5.040000e-01 1.243791e-02 3.185433e-01 2.817482e+00 7.679993e-04 -7.482716e-03
5.050000e-01 1.275784e-02 3.212885e-01 2.672332e+00 8.259162e-04 -8.047008e-03
5.060000e-01 1.308044e-02 3.238880e-01 2.526240e+00 8.905066e-04 -8.676321e-03
5.070000e-01 1.340557e-02 3.263410e-01 2.379270e+00 9.738988e-04 -9.488822e-03
5.080000e-01 1.373307e-02 3.286465e-01 2.231490e+00 1.244095e-03 -1.212137e-02
5.090000e-01 1.406281e-02 3.308039e-01 2.082964e+00 1.373254e-03 -1.337980e-02
5.100000e-01 1.439463e-02 3.328125e-01 1.933761e+00 1.458172e-03 -1.420716e-02
5.110000e-01 1.472838e-02 3.346715e-01 1.783946e+00 1.519467e-03 -1.480436e-02
5.120000e-01 1.506392e-02 3.363804e-01 1.633586e+00 1.568754e-03 -1.528457e-02
5.130000e-01 1.540110e-02 3.379386e-01 1.482748e+00 1.611768e-03 -1.570367e-02
5.140000e-01 1.573975e-02 3.393458e-01 1.331499e+00 1.598074e-03 -1.557024e-02
5.150000e-01 1.607974e-02 3.406016e-01 1.179907e+00 1.606870e-03 -1.565595e-02
5.160000e-01 1.642090e-02 3.417057e-01 1.028039e+00 1.764477e-03 -1.719153e-02
5.170000e-01 1.676310e-02 3.426577e-01 8.759614e-01 1.867795e-03 -1.819816e-02
5.180000e-01 1.710617e-02 3.434576e-01 7.237418e-01 1.941080e-03 -1.891220e-02
5.190000e-01 1.744996e-02 3.441052e-01 5.714474e-01 1.978531e-03 -1.927708e-02
5.200000e-01 1.779433e-02 3.446005e-01 4.191453e-01 2.015541e-03 -1.963768e-02
5.210000e-01 1.813911e-02 3.449435e-01 2.669024e-01 2.052421e-03 -1.999701e-02
5.220000e-01 1.848416e-02 3.451343e-01 1.147855e-01 2.089405e-03 -2.035735e-02
5.230000e-01 1.882933e-02 3.451731e-01 -3.713860e-02 2.115936e-03 -2.061583e-02
5.240000e-01 1.917446e-02 3.450600e-01 -1.888035e-01 2.147769e-03 -2.092599e-02
5.250000e-01 1.951940e-02 3.447954e-01 -3.401430e-01 2.182656e-03 -2.126590e-02
5.260000e-01 1.986400e-02 3.443797e-01 -4.910909e-01 2.219302e-03 -2.162295e-02
5.270000e-01 2.020811e-02 3.438133e-01 -6.415817e-01 2.310747e-03 -2.251390e-02
5.280000e-01 2.055158e-02 3.430966e-01 -7.915497e-01 2.376914e-03 -2.315858e-02
5.290000e-01 2.089425e-02 3.422302e-01 -9.409301e-01 2.428236e-03 -2.365862e-02
5.300000e-01 2.123599e-02 3.412147e-01 -1.089658e+00 2.470730e-03 -2.407264e-02
5.310000e-01 2.157663e-02 3.400508e-01 -1.237669e+00 2.623296e-03 -2.555911e-02
5.320000e-01 2.191604e-02 3.387394e-01 -1.384899e+00 2.722469e-03 -2.652537e-02
5.330000e-01 2.225406e-02 3.372810e-01 -1.531285e+00 2.792295e-03 -2.720569e-02
5.340000e-01 2.259055e-02 3.356768e-01 -1.676764e+00 2.844603e-03 -2.771534e-02
5.350000e-01 2.292537e-02 3.339275e-01 -1.821273e+00 2.835860e-03 -2.763015e-02
5.360000e-01 2.325836e-02 3.320342e-01 -1.964751e+00 2.841875e-03 -2.768875e-02
5.370000e-01 2.358939e-02 3.299980e-01 -2.107135e+00 2.881491e-03 -2.807473e-02
5.380000e-01 2.391831e-02 3.278200e-01 -2.248365e+00 2.916032e-03 -2.841128e-02
5.390000e-01 2.424498e-02 3.255013e-01 -2.388381e+00 3.037267e-03 -2.959248e-02
5.400000e-01 2.456926e-02 3.230432e-01 -2.527123e+00 3.116420e-03 -3.036369e-02
5.410000e-01 2.489102e-02 3.204470e-01 -2.664532e+00 3.162747e-03 -3.081506e-02
5.420000e-01 2.521011e-02 3.177141e-01 -2.800551e+00 3.167321e-03 -3.085962e-02
5.430000e-01 2.552640e-02 3.148459e-01 -2.935120e+00 3.175398e-03 -3.093831e-02
5.440000e-01 2.583976e-02 3.118439e-01 -3.068184e+00 3.173680e-03 -3.092158e-02
5.450000e-01 2.615005e-02 3.087096e-01 -3.199687e+00 3.170713e-03 -3.089267e-02
5.460000e-01 2.645714e-02 3.054445e-01 -3.329572e+00 3.179488e-03 -3.097816e-02
5.470000e-01 2.676089e-02 3.020504e-01 -3.457786e+00 3.175651e-03 -3.094078e-02
5.480000e-01 2.706119e-02 2.985290e-01 -3.584275e+00 3.178659e-03 -3.097009e-02
5.490000e-01 2.735791e-02 2.948819e-01 -3.708986e+00 3.185287e-03 -3.103466e-02
5.500000e-01 2.765092e-02 2.911110e-01 -3.831867e+00 3.175489e-03 -3.093920e-02
5.510000e-01 2.794009e-02 2.872181e-01 -3.952867e+00 3.171151e-03 -3.089694e-02
5.520000e-01 2.822531e-02 2.832053e-01 -4.071936e+00 3.139358e-03 -3.058717e-02
5.530000e-01 2.850646e-02 2.790743e-01 -4.189024e+00 3.121400e-03 -3.041221e-02
5.540000e-01 2.878342e-02 2.748272e-01 -4.304083e+00 3.111730e-03 -3.031799e-02
